Wall time,Step,Value
1511806612.6198378,156600,5.64050817489624
1511806631.4558246,156675,5.294056415557861
1511806644.0792634,156725,5.724470615386963
1511806663.2572646,156800,5.733059883117676
1511806682.2063904,156875,5.560517311096191
1511806688.5984943,156900,6.060747146606445
1511806701.3050122,156950,6.157017230987549
1511806714.0857155,157000,5.606947422027588
1511806752.2105122,157150,5.731071949005127
1511806758.5435848,157175,5.114206314086914
1511806771.2199104,157225,5.586392402648926
1511806784.06735,157275,6.291416168212891
1511806842.3106928,157500,5.661994457244873
1511806848.7411883,157525,5.142277240753174
1511806855.509571,157550,5.471734523773193
1511806861.7945554,157575,5.255712032318115
1511806938.578888,157875,5.343236923217773
1511806951.4625201,157925,5.8319573402404785
1511806964.190393,157975,5.7647013664245605
1511806976.9529567,158025,5.9177751541137695
1511807002.5427876,158125,5.936359882354736
1511807008.9794374,158150,6.390811920166016
1511807015.4342213,158175,5.371798038482666
1511807028.2087317,158225,6.27490758895874
1511807034.644089,158250,5.945316314697266
1511807053.7120502,158325,6.014081001281738
1511807060.0401306,158350,5.261005878448486
1511807066.43461,158375,5.1690874099731445
1511807079.1245115,158425,5.672150611877441
1511807110.8667738,158550,5.0213751792907715
1511807130.4992425,158625,6.367841720581055
1511807143.3213196,158675,6.1495280265808105
1511807149.8541555,158700,4.869823455810547
1511807162.6842418,158750,5.500349998474121
1511807181.686681,158825,5.777333736419678
1511807200.665056,158900,5.777706623077393
1511807213.5091872,158950,5.554805755615234
1511807232.0353541,159025,5.335427284240723
1511807251.2377405,159100,5.605070114135742
1511807257.6255019,159125,6.024205207824707
1511807276.6275797,159200,5.377243518829346
1511807289.3585227,159250,5.685455799102783
1511807295.6799338,159275,5.824598789215088
1511807346.8103664,159475,6.277341365814209
1511807353.2526555,159500,5.526330471038818
1511807365.9959753,159550,5.676562309265137
1511807398.106423,159675,5.195083141326904
1511807429.8532577,159800,5.0913496017456055
1511807437.1755207,159825,5.1180500984191895
1511807443.5640934,159850,5.627172946929932
1511807456.4128377,159900,6.204770565032959
1511807462.7452624,159925,5.636501312255859
1511807475.3336666,159975,5.348720550537109
1511807912.2560935,160025,5.742644786834717
1511807931.5730073,160100,5.759228706359863
1511807937.931512,160125,5.620663166046143
1511807963.1466522,160225,5.394083499908447
1511807995.1960616,160350,5.950255393981934
1511808008.822495,160400,5.280300617218018
1511808047.3098876,160550,5.220625400543213
1511808053.7402627,160575,5.775708198547363
1511808060.0849109,160600,5.7779011726379395
1511808066.4080296,160625,5.543181896209717
1511808072.78021,160650,5.589511394500732
1511808091.8258224,160725,5.311880111694336
1511808104.7571993,160775,5.567083358764648
1511808123.6400535,160850,4.877382278442383
1511808130.0813396,160875,6.31348180770874
1511808149.3409464,160950,5.361014366149902
1511808162.2703454,161000,5.567172050476074
1511808175.0572095,161050,5.091588020324707
1511808181.3964806,161075,4.691279888153076
1511808187.7929854,161100,5.8824543952941895
1511808213.2789013,161200,5.729620456695557
1511808238.9699292,161300,5.623347282409668
1511808245.4141219,161325,5.697367191314697
1511808251.9219112,161350,5.479266166687012
1511808277.5433316,161450,5.227094650268555
1511808284.0643075,161475,6.173659324645996
1511808296.9866574,161525,6.1662139892578125
1511808303.3076856,161550,5.67370080947876
1511808316.0097716,161600,5.723336219787598
1511808322.3810964,161625,5.956650257110596
1511808329.6856296,161650,5.456700325012207
1511808342.4936962,161700,6.2473464012146
1511808348.9615414,161725,5.995462417602539
1511808355.3018427,161750,5.021430015563965
1511808361.6732607,161775,5.1555609703063965
1511808380.742526,161850,5.987524509429932
1511808393.6333115,161900,5.742290019989014
1511808399.9764707,161925,6.269205570220947
1511808438.1989765,162075,4.804773330688477
1511808444.5815585,162100,5.6481709480285645
1511808451.098254,162125,5.8474626541137695
1511808476.7756848,162225,5.145028114318848
1511808489.669269,162275,5.475292682647705
1511808502.3354137,162325,5.571660041809082
1511808527.6222615,162425,5.963583469390869
1511808571.9412143,162600,5.85040283203125
1511808590.9792402,162675,5.284112930297852
1511808603.742038,162725,4.980148792266846
1511808616.4426925,162775,5.406450271606445
1511808622.8847227,162800,5.580716609954834
1511808635.5962625,162850,6.3523759841918945
1511808649.3548112,162900,5.667291641235352
1511808662.0301654,162950,6.182201385498047
1511808668.462525,162975,6.2150349617004395
1511808674.7877424,163000,4.669406890869141
1511808693.92465,163075,5.7793755531311035
1511808700.3961396,163100,5.875568389892578
1511808719.4160008,163175,5.615933895111084
1511808725.5825138,163200,5.197120666503906
1511808744.6903214,163275,5.954426288604736
1511808763.8880718,163350,5.525757789611816
1511808789.5042758,163450,5.945307731628418
1511808827.8086083,163600,4.908266067504883
1511808834.1791847,163625,5.394947052001953
1511808853.1752002,163700,5.382798671722412
1511808859.4299302,163725,5.181972503662109
1511808872.3480358,163775,5.298190593719482
1511808885.1369607,163825,5.640218257904053
1511808891.57318,163850,5.214582920074463
1511808904.249443,163900,5.724936485290527
1511808910.4859571,163925,5.236496925354004
1511808923.2788773,163975,5.403043270111084
1511808929.6590908,164000,5.890799045562744
1511809324.9616032,164025,5.003949165344238
1511809331.32162,164050,5.844694137573242
1511809344.1126754,164100,5.228426933288574
1511809356.9574385,164150,5.565449237823486
1511809363.332841,164175,5.403789520263672
1511809388.2291245,164275,5.424724578857422
1511809393.918615,164300,6.124479293823242
1511809405.184648,164350,5.727880477905273
1511809423.7880683,164425,4.908895492553711
1511809436.6288328,164475,5.709028244018555
1511809455.6902192,164550,5.334804058074951
1511809493.6372855,164700,5.892703056335449
1511809531.2736723,164850,5.379390716552734
1511809556.4496045,164950,5.52891206741333
1511809575.65605,165025,5.875118255615234
1511809607.785438,165150,5.524168014526367
1511809620.5740173,165200,5.338916301727295
1511809639.614586,165275,5.409951210021973
1511809677.817419,165425,6.08759069442749
1511809684.156157,165450,4.560389518737793
1511809697.0205858,165500,5.662128925323486
1511809716.2268605,165575,6.082334041595459
1511809735.4504905,165650,5.349474906921387
1511809741.844442,165675,5.966742515563965
1511809748.163869,165700,5.903341770172119
1511809804.9465685,165925,6.180150985717773
1511809811.2610066,165950,5.3684210777282715
1511809817.610108,165975,5.5151495933532715
1511809824.1207552,166000,6.1728410720825195
1511809836.7420506,166050,4.8720550537109375
1511809849.4256244,166100,6.124569892883301
1511809868.5892265,166175,5.973220348358154
1511809874.91127,166200,5.736601829528809
1511809900.491063,166300,6.0907673835754395
1511809913.142858,166350,5.616074085235596
1511809919.412844,166375,5.777225494384766
1511809925.834546,166400,5.9391770362854
1511809932.179057,166425,5.723296165466309
1511809984.1679897,166625,5.492292881011963
1511810041.57091,166850,6.312308311462402
1511810054.2416966,166900,6.347743988037109
1511810073.1298487,166975,5.202383041381836
1511810105.4019895,167100,6.05735969543457
1511810124.37753,167175,5.265141010284424
1511810130.826853,167200,5.492645740509033
1511810149.9143593,167275,5.298245429992676
1511810175.0007646,167375,5.382739067077637
1511810194.3333616,167450,5.438918590545654
1511810207.1088135,167500,5.233131408691406
1511810219.8829186,167550,6.0504279136657715
1511810239.1464856,167625,5.800263404846191
1511810258.2687929,167700,5.050862789154053
1511810264.6579843,167725,5.6600799560546875
1511810271.1774983,167750,6.414191722869873
1511810283.8939328,167800,5.0311808586120605
1511810335.9398508,168000,4.891847133636475
1511810738.8099234,168050,5.988975524902344
1511810751.525312,168100,4.918294906616211
1511810764.313595,168150,5.517730712890625
1511810796.0785427,168275,6.019618511199951
1511810827.4026668,168400,5.409358978271484
1511810852.9267051,168500,5.378230571746826
1511810878.0712328,168600,5.546642780303955
1511810884.36676,168625,5.19104528427124
1511810890.6701698,168650,5.660707950592041
1511810915.8231072,168750,5.8341064453125
1511810934.6000578,168825,5.668269634246826
1511810953.407069,168900,5.306823253631592
1511810984.8614192,169025,5.2027106285095215
1511811005.1357067,169100,5.862715721130371
1511811017.8760939,169150,4.824033737182617
1511811043.397895,169250,5.623031139373779
1511811049.7965035,169275,5.60140323638916
1511811056.1782448,169300,6.161325931549072
1511811062.4516885,169325,4.821861743927002
1511811074.97057,169375,5.6543354988098145
1511811087.7342038,169425,5.3629469871521
1511811106.82067,169500,5.669748783111572
1511811125.9827328,169575,5.7200493812561035
1511811132.5278053,169600,5.821699142456055
1511811145.1487672,169650,5.58665657043457
1511811157.5831988,169700,6.096870422363281
1511811202.5921068,169875,5.9352827072143555
1511811228.249216,169975,5.876353740692139
1511811240.9132354,170025,5.968966484069824
1511811253.629325,170075,5.978423595428467
1511811266.4097872,170125,5.7228899002075195
1511811272.832465,170150,4.9963297843933105
1511811285.5044398,170200,5.843972682952881
1511811304.6770294,170275,5.576499938964844
1511811317.4076364,170325,5.396983623504639
1511811336.7414255,170400,5.699939250946045
1511811349.6438057,170450,5.133592128753662
1511811369.7866118,170525,5.2092485427856445
1511811376.086024,170550,5.439207553863525
1511811382.5090363,170575,5.144547939300537
1511811445.5215123,170825,6.107006549835205
1511811451.9879751,170850,5.32883358001709
1511811464.809264,170900,5.156181812286377
1511811471.1923087,170925,5.828478813171387
1511811477.522706,170950,5.316395282745361
1511811483.9587169,170975,5.100151062011719
1511811503.0612695,171050,5.384082794189453
1511811509.4433618,171075,5.039828777313232
1511811522.2260435,171125,5.362375736236572
1511811541.5380912,171200,5.566694736480713
1511811554.425148,171250,5.794154167175293
1511811567.2118192,171300,5.319144248962402
1511811579.9468274,171350,5.893198490142822
1511811637.1816645,171575,5.053075790405273
1511811643.5589528,171600,5.509670734405518
1511811662.9136558,171675,4.887856483459473
1511811675.73788,171725,5.144070148468018
1511811688.2212076,171775,5.1854166984558105
1511811701.0662472,171825,5.268677711486816
1511811713.7031343,171875,5.05112886428833
1511811720.3977058,171900,5.760832786560059
1511811739.5010793,171975,5.457032680511475
1511812170.7080035,172125,5.733922004699707
1511812177.1096945,172150,5.985618591308594
1511812202.834323,172250,6.289247989654541
1511812221.901268,172325,5.69498348236084
1511812240.976255,172400,4.721013069152832
1511812253.7740426,172450,5.725263595581055
1511812260.082241,172475,5.870101451873779
1511812285.4033103,172575,5.637042999267578
1511812310.9403424,172675,5.175665378570557
1511812323.7100263,172725,5.6923322677612305
1511812330.0265648,172750,5.499063491821289
1511812336.4034839,172775,6.186296463012695
1511812342.7700045,172800,5.469303607940674
1511812348.9320517,172825,5.604860782623291
1511812367.695256,172900,6.007333278656006
1511812393.2557101,173000,4.988996982574463
1511812405.968985,173050,5.390101432800293
1511812431.3256898,173150,5.580580234527588
1511812437.711906,173175,5.321837902069092
1511812450.2540944,173225,5.351778984069824
1511812456.769634,173250,5.990877151489258
1511812489.9974098,173375,5.819361209869385
1511812509.2042658,173450,5.847262382507324
1511812515.605639,173475,5.419239521026611
1511812528.4943726,173525,5.308015823364258
1511812541.3240707,173575,5.580924034118652
1511812554.164244,173625,5.547948837280273
1511812560.5802243,173650,5.629062175750732
1511812579.4452922,173725,5.408987998962402
1511812585.8779302,173750,5.667989730834961
1511812592.3215952,173775,6.032454013824463
1511812598.7072608,173800,5.6465959548950195
1511818414.1319356,172025,5.99707555770874
1511818420.4177973,172050,5.369401454925537
1511818432.9351912,172100,4.995199203491211
1511818470.7804995,172250,6.280335426330566
1511818489.3804176,172325,6.1246209144592285
1511818508.1914494,172400,4.978504180908203
1511818514.2865267,172425,5.215384006500244
1511818538.9015563,172525,5.675675868988037
1511818575.8157837,172675,5.802521705627441
1511818588.1269202,172725,5.631399154663086
1511818619.011256,172850,5.466297149658203
1511818656.0713162,173000,5.223686695098877
1511818680.6802373,173100,5.537910461425781
1511818692.7807093,173150,5.560853004455566
1511818723.5586298,173275,5.989776134490967
1511818735.7582784,173325,5.388547897338867
1511818741.8983214,173350,5.942558765411377
1511818753.8241448,173400,5.932239055633545
1511818778.2406697,173500,5.391963958740234
1511818802.6413743,173600,5.655420780181885
1511818808.7671564,173625,5.541293144226074
1511818833.186462,173725,4.917160511016846
1511818857.3762832,173825,5.486044883728027
