Wall time,Step,Value
1511295314.2017803,120075,8.659748077392578
1511295408.4457715,120475,8.653815269470215
1511295426.4237583,120550,8.670700073242188
1511295438.2404337,120600,8.685881614685059
1511295444.0930545,120625,8.698484420776367
1511295555.6027184,121100,8.67346477508545
1511295695.6427734,121700,8.66183853149414
1511295712.942611,121775,8.685686111450195
1511295788.5865521,122100,8.705660820007324
1511295836.2683315,122300,8.675350189208984
1511295886.0676699,122500,8.698299407958984
1511295892.0458872,122525,8.686098098754883
1511295909.748283,122600,8.684499740600586
1511295920.5812464,122650,8.695531845092773
1511295926.0750124,122675,8.703850746154785
1511296008.7184486,123025,8.668437004089355
1511296054.7170193,123225,8.712662696838379
1511296184.5140886,123775,8.70112419128418
1511296218.79812,123925,8.677962303161621
1511296235.7465506,124000,8.686851501464844
1511296621.4943264,124175,8.708888053894043
1511296697.846122,124500,8.709675788879395
1511296709.8896992,124550,8.663595199584961
1511296715.9101086,124575,8.70238208770752
1511296758.0419214,124750,8.682622909545898
1511296864.5074286,125200,8.705562591552734
1511296958.4577074,125600,8.689760208129883
1511297000.445142,125775,8.659034729003906
1511297029.6647015,125900,8.66634464263916
1511297035.3843963,125925,8.725910186767578
1511297070.8179955,126075,8.695183753967285
1511297146.4303417,126400,8.682458877563477
1511297157.4727623,126450,8.684508323669434
1511297192.921437,126600,8.688886642456055
1511297345.7385979,127250,8.705050468444824
1511297374.540594,127375,8.708030700683594
1511297452.0449386,127700,8.689661026000977
1511297475.7170916,127800,8.719467163085938
1511297917.8281689,128250,8.659639358520508
1511297966.1678686,128450,8.68930435180664
1511298101.222169,129025,8.666202545166016
1511298118.3875482,129100,8.70234489440918
1511298124.3379674,129125,8.69806957244873
1511298135.5211692,129175,8.708459854125977
1511298146.9695032,129225,8.720305442810059
1511298153.0057306,129250,8.675602912902832
1511298176.7788343,129350,8.690418243408203
1511298282.6109047,129800,8.71780014038086
1511298306.1384146,129900,8.692120552062988
1511298439.6504004,130475,8.722455024719238
1511298515.6432846,130800,8.706899642944336
1511298609.1517103,131200,8.715831756591797
1511298673.4892101,131475,8.6968355178833
1511298679.1478066,131500,8.640990257263184
1511298767.214225,131875,8.6669282913208
1511298784.297414,131950,8.684993743896484
1511299188.5024893,132225,8.678191184997559
1511299194.4902844,132250,8.661966323852539
1511299211.9557805,132325,8.683867454528809
1511299313.3592274,132750,8.688346862792969
1511299337.5309906,132850,8.669683456420898
1511299455.8053186,133350,8.661754608154297
1511299467.9518888,133400,8.688314437866211
1511299550.8672462,133750,8.687583923339844
1511299580.1204717,133875,8.657023429870605
1511299663.3186314,134225,8.652828216552734
1511299669.355769,134250,8.695157051086426
1511299681.0884771,134300,8.717025756835938
1511299709.6877394,134425,8.677483558654785
1511299872.8633342,135125,8.716129302978516
1511299926.3971627,135350,8.72880744934082
1511299966.2505782,135525,8.681167602539062
1511299989.6912417,135625,8.697980880737305
1511300024.9899776,135775,8.682633399963379
1511300059.5789912,135925,8.683947563171387
1511300429.871792,136050,8.680083274841309
1511300447.8446019,136125,8.68244457244873
1511300459.858323,136175,8.71241283416748
1511300548.2935946,136550,8.72386360168457
1511300600.920477,136775,8.659629821777344
1511300649.2752023,136975,8.690369606018066
1511300708.1001534,137225,8.69821548461914
1511300748.7585669,137400,8.684361457824707
1511300778.2407038,137525,8.673574447631836
1511300790.445923,137575,8.687019348144531
1511300807.7347045,137650,8.678860664367676
1511300860.5443454,137875,8.703277587890625
1511300872.4268055,137925,8.697073936462402
1511300908.5247982,138075,8.651289939880371
1511300978.947506,138375,8.681833267211914
1511301008.7945063,138500,8.712583541870117
1511301067.2347507,138750,8.683971405029297
1511301125.2731845,139000,8.699715614318848
1511301136.6085062,139050,8.705606460571289
1511301224.8931441,139425,8.687986373901367
1511301288.3560507,139700,8.7140474319458
1511301300.0009577,139750,8.705951690673828
1511301323.755779,139850,8.6604642868042
1511301744.06246,140150,8.664982795715332
1511301761.4999623,140225,8.68531322479248
1511301965.4567006,141075,8.663228988647461
1511302007.0694118,141250,8.738435745239258
1511302026.2880964,141325,8.675628662109375
1511302049.2372484,141425,8.670494079589844
1511302131.8412166,141775,8.678862571716309
1511302195.4834204,142050,8.680676460266113
1511302235.9359212,142225,8.723766326904297
1511302277.4876037,142400,8.683388710021973
1511302338.2289133,142650,8.670073509216309
1511302355.5920775,142725,8.697531700134277
1511302384.5954192,142850,8.684755325317383
1511302413.4238544,142975,8.684575080871582
1511302447.945271,143125,8.714733123779297
1511302460.009325,143175,8.678074836730957
1511302518.0350025,143425,8.674774169921875
1511302524.0603468,143450,8.700966835021973
1511302625.7845736,143875,8.690956115722656
1511302644.055049,143950,8.689447402954102
1511303029.9211278,144125,8.697917938232422
1511303101.5546353,144425,8.703262329101562
1511303189.7231016,144800,8.642075538635254
1511303201.8001091,144850,8.689515113830566
1511303242.7457402,145025,8.691932678222656
1511303302.7921295,145275,8.679800987243652
1511303349.2401905,145475,8.652861595153809
1511303361.3291683,145525,8.644933700561523
1511303373.0027533,145575,8.687257766723633
1511303390.8117383,145650,8.716411590576172
1511303402.1065662,145700,8.703082084655762
1511303453.9000852,145925,8.665729522705078
1511303511.8357158,146175,8.66632080078125
1511303517.7365797,146200,8.714656829833984
1511303576.2072325,146450,8.684412002563477
1511303599.939899,146550,8.691893577575684
1511303605.5837681,146575,8.730389595031738
1511303719.5049675,147050,8.679399490356445
1511303748.446579,147175,8.675870895385742
1511303759.68607,147225,8.681487083435059
1511303765.6177719,147250,8.67341423034668
1511303783.3040128,147325,8.67265796661377
1511303836.3045268,147550,8.716188430786133
1511303941.4887097,148000,8.698777198791504
1511304391.418786,148500,8.687804222106934
1511304420.5017838,148625,8.678516387939453
1511304445.0860386,148725,8.686046600341797
1511304474.9209752,148850,8.679533004760742
1511304509.8080614,149000,8.63988971710205
1511304515.8196366,149025,8.716087341308594
1511304521.9154084,149050,8.697920799255371
1511304539.8637345,149125,8.693741798400879
1511304557.5510733,149200,8.65018367767334
1511304641.577168,149550,8.712329864501953
1511304671.204268,149675,8.670948028564453
1511304688.2429671,149750,8.689729690551758
1511304788.1222057,150175,8.693781852722168
1511304794.1306348,150200,8.681500434875488
1511304819.0095608,150300,8.682544708251953
1511304848.7990441,150425,8.702655792236328
1511304889.6976588,150600,8.72178840637207
1511304943.1414392,150825,8.727293014526367
1511304954.605911,150875,8.694915771484375
1511305014.1508548,151125,8.663108825683594
1511305048.7322466,151275,8.674545288085938
1511305060.785298,151325,8.673150062561035
1511305095.7920744,151475,8.699301719665527
1511305106.8483217,151525,8.680305480957031
1511305118.4570522,151575,8.69762897491455
1511305189.4034562,151875,8.706278800964355
1511305200.841052,151925,8.731535911560059
1511305213.2117064,151975,8.699331283569336
1511305603.9599304,152175,8.692442893981934
1511305691.7143178,152550,8.693944931030273
1511305716.9722989,152650,8.657636642456055
1511305747.2969108,152775,8.636661529541016
1511305765.5896,152850,8.661900520324707
1511305859.651164,153250,8.702400207519531
1511305919.177813,153500,8.680914878845215
1511305925.258814,153525,8.710916519165039
1511305936.5821614,153575,8.71774959564209
1511305972.783578,153725,8.690438270568848
1511305978.6206248,153750,8.68978214263916
1511306008.1398335,153875,8.679697036743164
1511306048.9044788,154050,8.706762313842773
1511306078.3687232,154175,8.68238639831543
1511306120.0237684,154350,8.706568717956543
1511306154.6203914,154500,8.692880630493164
1511306231.3878717,154825,8.646000862121582
1511306271.6340225,155000,8.658876419067383
1511306383.744971,155475,8.71013069152832
1511306501.368333,155975,8.698661804199219
1511306862.8331828,156050,8.677088737487793
1511306887.6836607,156150,8.673210144042969
1511306893.6223059,156175,8.728273391723633
1511306934.819764,156350,8.709015846252441
1511307036.0290663,156775,8.664892196655273
1511307101.7146852,157050,8.678023338317871
1511307167.348732,157325,8.710841178894043
1511307209.3437097,157500,8.686729431152344
1511307244.8208501,157650,8.701995849609375
1511307387.3844178,158250,8.711505889892578
1511307521.719074,158825,8.675233840942383
1511307574.7116294,159050,8.683392524719238
1511307663.2935364,159425,8.686004638671875
1511307669.3202953,159450,8.702289581298828
1511307710.059453,159625,8.690567970275879
1511307733.3777459,159725,8.643753051757812
1511307791.9389915,159975,8.691699981689453
1511308144.9227479,160050,8.697464942932129
1511308150.6794486,160075,8.712557792663574
1511308210.823192,160325,8.69565200805664
1511308234.2009993,160425,8.656123161315918
1511308282.4792051,160625,8.65655517578125
1511308288.2614648,160650,8.694104194641113
1511308311.421012,160750,8.662759780883789
1511308363.9671872,160975,8.69421672821045
1511308369.8279738,161000,8.677875518798828
1511308428.6742046,161250,8.707118034362793
1511308434.7504084,161275,8.699458122253418
1511308440.7976727,161300,8.683371543884277
1511308488.1771104,161500,8.696407318115234
1511308511.2626417,161600,8.697708129882812
1511308606.8570862,162000,8.72061824798584
1511308654.1386838,162200,8.710776329040527
1511308748.1983402,162600,8.710724830627441
1511308771.4428034,162700,8.686779022216797
1511308783.0028405,162750,8.700261116027832
1511308788.9258864,162775,8.682193756103516
1511308807.0870407,162850,8.709576606750488
1511308860.6113214,163075,8.664090156555176
1511308866.5480936,163100,8.669415473937988
1511308919.2017107,163325,8.707468032836914
1511308936.6214204,163400,8.708121299743652
1511308994.6244416,163650,8.670622825622559
1511309025.618729,163775,8.691343307495117
1511309538.5346,164475,8.704365730285645
1511309587.9494886,164675,8.680533409118652
1511309641.7657838,164900,8.705448150634766
1511309653.9086943,164950,8.700722694396973
1511309677.5049338,165050,8.662054061889648
1511309712.195313,165200,8.672866821289062
1511309723.827544,165250,8.662691116333008
1511309729.7061067,165275,8.689183235168457
1511309769.7914412,165450,8.637983322143555
1511309787.1515336,165525,8.683680534362793
1511309817.054255,165650,8.719136238098145
1511309834.1403618,165725,8.685916900634766
1511309840.2670956,165750,8.692187309265137
1511309880.9966924,165925,8.697378158569336
1511309904.1942148,166025,8.731722831726074
1511309927.1743102,166125,8.703636169433594
1511309985.9682026,166375,8.690637588500977
1511309991.8175197,166400,8.692435264587402
1511310064.5623734,166700,8.684326171875
1511310088.4704328,166800,8.699548721313477
1511310129.385182,166975,8.711908340454102
1511310152.3704753,167075,8.706025123596191
1511310216.1938987,167350,8.716575622558594
1511310285.0953631,167650,8.719243049621582
1511310737.1087258,168050,8.67705249786377
1511310862.583142,168575,8.670815467834473
1511310886.096116,168675,8.686670303344727
1511310972.4537375,169050,8.701647758483887
1511311001.9066873,169175,8.691106796264648
1511311018.977599,169250,8.697091102600098
1511311052.840124,169400,8.696478843688965
1511311076.8977904,169500,8.679482460021973
1511311100.3225656,169600,8.692676544189453
1511311148.7891307,169800,8.744869232177734
1511311183.8763685,169950,8.679439544677734
1511311189.4802792,169975,8.712159156799316
1511311195.0503275,170000,8.68881607055664
1511311288.544914,170400,8.72455883026123
1511311328.8724592,170575,8.674847602844238
1511311340.791769,170625,8.680508613586426
1511311375.3871725,170775,8.673665046691895
1511311422.0201206,170975,8.684504508972168
1511311438.9018414,171050,8.7014799118042
1511311462.8800552,171150,8.685977935791016
1511311474.8933766,171200,8.703412055969238
1511311522.8483472,171400,8.711590766906738
1511311571.4100318,171600,8.67552661895752
1511311589.2771816,171675,8.682910919189453
1511312004.489459,172025,8.707998275756836
1511312027.8958037,172125,8.707086563110352
1511312074.8676026,172325,8.705855369567871
1511312092.4505246,172400,8.674445152282715
1511312128.2600963,172550,8.68917179107666
1511312229.9099488,172975,8.698145866394043
1511312235.7639728,173000,8.694175720214844
1511312249.381071,173050,8.695631980895996
1511312355.8711672,173500,8.676663398742676
1511312379.644087,173600,8.679825782775879
1511312396.518854,173675,8.668107032775879
1511312430.6945372,173825,8.676793098449707
