Wall time,Step,Value
1511805798.457853,154975,1.5262612104415894
1511805811.2841468,155025,0.7707267999649048
1511805875.9967973,155275,0.5052363276481628
1511805888.7161915,155325,0.7399427890777588
1511805944.8989205,155550,0.5443682670593262
1511805970.1902773,155650,0.5170624256134033
1511806001.8029144,155775,0.7846365571022034
1511806008.1019843,155800,0.4834260642528534
1511806014.4805448,155825,0.872765064239502
1511806033.3499212,155900,0.6448188424110413
1511806039.5982106,155925,1.0643194913864136
1511806046.0127418,155950,0.569179892539978
1511806052.259749,155975,0.7967212796211243
1511806478.102081,156075,0.9904087781906128
1511806484.4750433,156100,0.7197831273078918
1511806510.2707,156200,0.4742526710033417
1511806522.9940236,156250,1.0642154216766357
1511806536.3298104,156300,0.7230249047279358
1511806549.134187,156350,0.4302644431591034
1511806555.5375032,156375,0.5002020597457886
1511806561.868123,156400,0.9972186088562012
1511806574.4719942,156450,0.848791778087616
1511806580.7272398,156475,0.5646960139274597
1511806612.6354275,156600,0.785034716129303
1511806631.4713967,156675,1.4581362009048462
1511806644.0947962,156725,0.7067517638206482
1511806663.2718806,156800,0.5840194821357727
1511806682.2171192,156875,0.82879239320755
1511806688.613605,156900,0.610758364200592
1511806701.3195994,156950,0.6550338268280029
1511806714.1011481,157000,0.7227900624275208
1511806752.2245317,157150,0.8864527940750122
1511806758.559093,157175,0.5810331702232361
1511806771.2344363,157225,0.5049917697906494
1511806784.0827804,157275,1.0025066137313843
1511806842.3261259,157500,0.7077401280403137
1511806848.756661,157525,0.713664174079895
1511806855.5250502,157550,0.5158328413963318
1511806861.8069258,157575,0.707999050617218
1511806938.59443,157875,0.7645894885063171
1511806951.4768553,157925,0.49912720918655396
1511806964.2049427,157975,0.7464537024497986
1511806976.9667797,158025,0.9611169099807739
1511807002.5579972,158125,0.7116303443908691
1511807008.9950979,158150,0.5687705874443054
1511807015.4445984,158175,0.6473569273948669
1511807028.2205386,158225,0.8894177675247192
1511807034.6596007,158250,0.5004482269287109
1511807053.725755,158325,0.8195058703422546
1511807060.0557644,158350,0.5646477937698364
1511807066.444879,158375,0.5754355192184448
1511807079.1401458,158425,0.44229111075401306
1511807110.8821507,158550,0.8259373307228088
1511807130.5159914,158625,1.6207597255706787
1511807143.3381236,158675,0.5575590133666992
1511807149.8709006,158700,0.9256203174591064
1511807162.6988988,158750,0.5625364184379578
1511807181.7011323,158825,0.6491343975067139
1511807200.6805656,158900,0.6663914322853088
1511807213.5260327,158950,0.5329561829566956
1511807232.0546534,159025,0.5789898037910461
1511807251.2522795,159100,0.5975489616394043
1511807257.6401887,159125,0.6973681449890137
1511807276.6423051,159200,0.5904106497764587
1511807289.3738427,159250,0.9834592938423157
1511807295.6953793,159275,1.6417726278305054
1511807346.825786,159475,0.5657644867897034
1511807353.268221,159500,0.6175426244735718
1511807366.011634,159550,0.8942977786064148
1511807398.1213598,159675,0.8666412234306335
1511807429.8671417,159800,0.8193647861480713
1511807437.1895194,159825,0.6032099723815918
1511807443.5797904,159850,0.6331583261489868
1511807456.427616,159900,0.6203644871711731
1511807462.7591774,159925,0.7531882524490356
1511807475.3491,159975,0.5884888172149658
1511807912.2718785,160025,0.8104035258293152
1511807931.588487,160100,0.6052064299583435
1511807937.9470546,160125,0.4843590557575226
1511807963.162029,160225,0.5530830025672913
1511807995.2110817,160350,0.503021776676178
1511808008.8379347,160400,0.5662252306938171
1511808047.3252401,160550,0.759716272354126
1511808053.7557535,160575,1.0352166891098022
1511808060.0985603,160600,0.4907989203929901
1511808066.4234197,160625,0.7249818444252014
1511808072.7937505,160650,0.9110214114189148
1511808091.8410568,160725,0.5757500529289246
1511808104.7726443,160775,0.5658275485038757
1511808123.6568034,160850,0.9556490182876587
1511808130.0966182,160875,0.8023301362991333
1511808149.3564029,160950,0.6709429621696472
1511808162.2856476,161000,0.5632084608078003
1511808175.0740564,161050,0.7930677533149719
1511808181.4100769,161075,0.8215704560279846
1511808187.8082986,161100,0.6385889649391174
1511808213.2942557,161200,0.5905945897102356
1511808238.9856644,161300,0.4967862069606781
1511808245.4308538,161325,0.5185533761978149
1511808251.9372551,161350,0.6442313194274902
1511808277.5600233,161450,0.7701932191848755
1511808284.0798657,161475,1.1337810754776
1511808297.002218,161525,0.5784589648246765
1511808303.3235219,161550,0.5585062503814697
1511808316.0252814,161600,0.4519674479961395
1511808322.3957794,161625,0.6333392262458801
1511808329.7003992,161650,0.6031407117843628
1511808342.5083735,161700,0.8648086786270142
1511808348.9772162,161725,0.513996422290802
1511808355.3173356,161750,0.6875331401824951
1511808361.6879404,161775,0.5809360146522522
1511808380.757991,161850,0.852055013179779
1511808393.6481256,161900,0.6485067009925842
1511808399.9921465,161925,0.6933386325836182
1511808438.2105167,162075,0.7897987961769104
1511808444.5971644,162100,0.5718652009963989
1511808451.1139197,162125,0.434130996465683
1511808476.791191,162225,0.8372620344161987
1511808489.6845808,162275,0.5952154397964478
1511808502.3508275,162325,0.5318382382392883
1511808527.6376972,162425,0.6117952466011047
1511808571.9559076,162600,0.7757736444473267
1511808590.9946697,162675,0.6432844996452332
1511808603.757692,162725,0.7294779419898987
1511808616.458133,162775,0.5281378030776978
1511808622.897243,162800,0.6773062348365784
1511808635.6132336,162850,1.7264868021011353
1511808649.3696182,162900,1.1696338653564453
1511808662.0446274,162950,0.8967704176902771
1511808668.4779289,162975,1.3302098512649536
1511808674.8024216,163000,0.7627540826797485
1511808693.9401548,163075,1.1882773637771606
1511808700.4116983,163100,0.9941550493240356
1511808719.4292638,163175,0.48832112550735474
1511808725.5979357,163200,0.5092347860336304
1511808744.7057269,163275,0.5409818291664124
1511808763.9035816,163350,0.5309323072433472
1511808789.520092,163450,1.3899402618408203
1511808827.8240547,163600,0.7012141942977905
1511808834.1932168,163625,0.8381131291389465
1511808853.190477,163700,0.9608041048049927
1511808859.4429357,163725,0.663067638874054
1511808872.3634956,163775,0.5438936352729797
1511808885.1516726,163825,1.0488215684890747
1511808891.5886097,163850,0.7134255766868591
1511808904.2643082,163900,0.5127180814743042
1511808910.5013857,163925,0.5723376274108887
1511808923.2942069,163975,0.5806393027305603
1511808929.6744406,164000,0.5249967575073242
1511809324.97475,164025,0.6605874300003052
1511809331.337136,164050,0.4836541712284088
1511809344.1282191,164100,0.591564416885376
1511809356.9728773,164150,0.6997231841087341
1511809363.3484318,164175,0.6218312382698059
1511809388.2436264,164275,0.5076403617858887
1511809393.9321613,164300,0.505626916885376
1511809405.19874,164350,0.588692843914032
1511809423.8036222,164425,0.812178909778595
1511809436.6416702,164475,0.9475466012954712
1511809455.704846,164550,0.6496759057044983
1511809493.652908,164700,0.606764018535614
1511809531.288368,164850,0.5705186128616333
1511809556.465131,164950,0.5909672379493713
1511809575.671639,165025,0.6056223511695862
1511809607.8001723,165150,0.48856037855148315
1511809620.5891855,165200,0.5808364152908325
1511809639.6299708,165275,0.4958035349845886
1511809677.8311613,165425,0.7742445468902588
1511809684.1718433,165450,0.8215215802192688
1511809697.0342894,165500,0.8456652164459229
1511809716.2413013,165575,0.5032873749732971
1511809735.4658422,165650,1.2607817649841309
1511809741.8569968,165675,0.4647802412509918
1511809748.1786122,165700,0.42002585530281067
1511809804.960706,165925,0.5635946989059448
1511809811.2765524,165950,0.7339531779289246
1511809817.6242893,165975,0.5184193849563599
1511809824.1361408,166000,0.7327609658241272
1511809836.7565866,166050,0.7287967205047607
1511809849.4394135,166100,0.5747960805892944
1511809868.6044185,166175,0.5861024260520935
1511809874.9269404,166200,0.6623497605323792
1511809900.5058405,166300,0.5028371810913086
1511809913.1576679,166350,0.557044267654419
1511809919.4270208,166375,0.6605547666549683
1511809925.8498724,166400,0.7799794673919678
1511809932.194416,166425,0.44390472769737244
1511809984.1817164,166625,0.695141077041626
1511810041.5851042,166850,0.9678828716278076
1511810054.2554932,166900,0.8871648907661438
1511810073.1444702,166975,1.2994753122329712
1511810105.4172468,167100,1.0150864124298096
1511810124.3929064,167175,0.6401973962783813
1511810130.8422978,167200,0.7127504348754883
1511810149.929682,167275,0.5704017877578735
1511810175.013344,167375,0.5185377597808838
1511810194.3478494,167450,0.5116956830024719
1511810207.1237228,167500,0.7838547825813293
1511810219.897742,167550,0.6367868781089783
1511810239.1612473,167625,0.4098619222640991
1511810258.2834847,167700,0.9480916857719421
1511810264.6735787,167725,0.5199087858200073
1511810271.1925645,167750,0.9520491361618042
1511810283.9082456,167800,0.7861071228981018
1511810335.9544399,168000,0.8484795093536377
1511810738.825248,168050,1.0328929424285889
1511810751.5406718,168100,0.8376021385192871
1511810764.328936,168150,0.6941441893577576
1511810796.0933495,168275,0.49793821573257446
1511810827.4174283,168400,0.5351902842521667
1511810852.9472108,168500,0.684839129447937
1511810878.085224,168600,0.49504268169403076
1511810884.3807318,168625,1.0223331451416016
1511810890.684287,168650,1.0227596759796143
1511810915.8374968,168750,0.46393951773643494
1511810934.6148386,168825,0.527976930141449
1511810953.4211879,168900,0.8096194863319397
1511810984.87447,169025,0.49893632531166077
1511811005.1513138,169100,0.5504806637763977
1511811017.8918388,169150,0.8253307342529297
1511811043.4134169,169250,0.4862324595451355
1511811049.812027,169275,0.5990399122238159
1511811056.192723,169300,0.5850663185119629
1511811062.4673734,169325,0.913099467754364
1511811074.9860053,169375,0.5855610370635986
1511811087.7497423,169425,0.7130690813064575
1511811106.8338387,169500,0.6366570591926575
1511811125.997528,169575,0.5293713808059692
1511811132.542562,169600,0.45654332637786865
1511811145.165045,169650,0.5955068469047546
1511811157.5978646,169700,0.7676846981048584
1511811202.6067257,169875,0.49206438660621643
1511811228.2638786,169975,0.791244387626648
1511811240.9290667,170025,0.4726232886314392
1511811253.643897,170075,0.701119065284729
1511811266.4228473,170125,0.488886296749115
1511811272.8468387,170150,0.7618442177772522
1511811285.5190167,170200,1.4257304668426514
1511811304.692705,170275,0.9073028564453125
1511811317.421866,170325,0.6238365769386292
1511811336.7568371,170400,0.4420912265777588
1511811349.658458,170450,0.6023790240287781
1511811369.8021207,170525,0.6727055311203003
1511811376.1018443,170550,0.8541260957717896
1511811382.5247526,170575,0.6881779432296753
1511811445.5369618,170825,0.6195663213729858
1511811452.0027716,170850,0.5995243191719055
1511811464.8237948,170900,0.5976296663284302
1511811471.2076752,170925,0.7745766639709473
1511811477.538023,170950,0.6903108358383179
1511811483.972739,170975,0.9127926826477051
1511811503.075788,171050,0.6795198917388916
1511811509.4590344,171075,0.6957710385322571
1511811522.2408307,171125,0.920454740524292
1511811541.5483315,171200,0.7027313113212585
1511811554.4390678,171250,0.6091398596763611
1511811567.225133,171300,0.5243906378746033
1511811579.9600313,171350,0.4850720763206482
1511811637.1961823,171575,0.5541390180587769
1511811643.5744035,171600,0.6879343390464783
1511811662.9275448,171675,0.7059498429298401
1511811675.7525513,171725,0.8618152141571045
1511811688.2344875,171775,0.5954037308692932
1511811701.080988,171825,0.8654776215553284
1511811713.7171338,171875,0.7285091876983643
1511811720.412304,171900,0.648472249507904
1511811739.5168698,171975,0.6375861167907715
1511812170.7236068,172125,0.4726375639438629
1511812177.125174,172150,0.6016954183578491
1511812202.8497412,172250,0.9205213785171509
1511812221.9167113,172325,0.5586625933647156
1511812240.9894912,172400,0.9288964867591858
1511812253.788505,172450,0.5300902724266052
1511812260.097743,172475,0.5065668821334839
1511812285.4182293,172575,0.5598724484443665
1511812310.9547763,172675,0.5995502471923828
1511812323.7242503,172725,0.540311336517334
1511812330.041934,172750,0.8819153308868408
1511812336.4190063,172775,1.5584845542907715
1511812342.7857285,172800,0.5970322489738464
1511812348.9464757,172825,0.5048972368240356
1511812367.7097614,172900,0.6175569891929626
1511812393.271228,173000,0.7967837452888489
1511812405.9846835,173050,0.5452460646629333
1511812431.3411047,173150,0.6161419153213501
1511812437.7275674,173175,0.7224357724189758
1511812450.2684767,173225,0.8838186860084534
1511812456.7850718,173250,0.5570794343948364
1511812490.0128996,173375,0.5983204245567322
1511812509.217757,173450,1.2765358686447144
1511812515.6224248,173475,0.5546700954437256
1511812528.509754,173525,0.5569961667060852
1511812541.3395464,173575,0.4939112365245819
1511812554.17959,173625,0.9597948789596558
1511812560.5941262,173650,0.5105510950088501
1511812579.459525,173725,0.8360301852226257
1511812585.8935473,173750,0.48518726229667664
1511812592.3370867,173775,0.6771969199180603
1511812598.7218418,173800,0.5336674451828003
1511818414.1519961,172025,0.6800521016120911
1511818420.437579,172050,0.6683461666107178
1511818432.955388,172100,0.563665509223938
1511818470.8023355,172250,0.6289626359939575
1511818489.3972619,172325,0.8046029806137085
1511818508.2096808,172400,0.7453327775001526
1511818514.303086,172425,0.741899847984314
1511818538.9181333,172525,0.6861789226531982
1511818575.8317454,172675,0.7480473518371582
1511818588.143444,172725,0.9940611124038696
1511818619.0298681,172850,0.6992549896240234
1511818656.0891,173000,0.6954101324081421
1511818680.7004232,173100,0.5132831335067749
1511818692.8016126,173150,0.579690158367157
1511818723.575179,173275,0.49955302476882935
1511818735.7755685,173325,0.6219897866249084
1511818741.9150736,173350,0.6264455914497375
1511818753.8448012,173400,0.743290901184082
1511818778.253494,173500,0.5671719908714294
1511818802.6526515,173600,0.502583384513855
1511818808.7813287,173625,0.7696607112884521
1511818833.203091,173725,0.9524601101875305
1511818857.3930838,173825,1.103380560874939
