Wall time,Step,Value
1511406775.202292,119725,4.403127193450928
1511406801.3857808,119875,4.29563570022583
1511407064.9771457,120025,4.148024082183838
1511407074.3877954,120075,4.0894269943237305
1511407087.9246814,120150,4.102381706237793
1511407178.1557643,120650,4.348668098449707
1511407187.2103078,120700,4.365194320678711
1511407212.1024098,120850,4.281210899353027
1511407244.0928118,121025,4.358654022216797
1511407298.9845974,121325,4.4124064445495605
1511407385.9919603,121800,4.200088024139404
1511407395.3196797,121850,4.475212574005127
1511407468.735092,122250,4.265513896942139
1511407482.5191712,122325,4.139796257019043
1511407491.8329499,122375,4.238490104675293
1511407496.2578797,122400,4.222529411315918
1511407585.2585824,122875,4.342296123504639
1511407692.481676,123475,4.293567180633545
1511407706.276298,123550,4.56142520904541
1511407766.1365407,123875,4.428001403808594
1511408038.7611628,124075,4.126128673553467
1511408075.60728,124275,4.265656471252441
1511408080.1011245,124300,4.0826287269592285
1511408093.410969,124375,4.33823299407959
1511408102.2281318,124425,4.688595294952393
1511408106.8215032,124450,4.547400951385498
1511408171.0348098,124800,4.015533924102783
1511408208.1903353,125000,4.187025547027588
1511408304.6772113,125550,3.878424882888794
1511408332.056455,125700,4.116446018218994
1511408345.2888474,125775,3.9734578132629395
1511408377.5799296,125950,4.373686790466309
1511408436.2739735,126275,4.105426788330078
1511408445.4052653,126325,4.078028678894043
1511408450.1365237,126350,4.36787223815918
1511408483.0330184,126525,4.6611008644104
1511408565.4233208,126975,4.136707782745361
1511408634.3290992,127375,4.443691730499268
1511408661.723525,127550,4.696078777313232
1511408679.5380197,127675,4.465137958526611
1511408683.0995264,127700,4.308459281921387
1511408706.6544576,127850,3.980088233947754
1511408995.896633,128175,4.363705158233643
1511409004.9073899,128225,4.19774866104126
1511409032.4238532,128375,4.465502738952637
1511409152.465459,129025,4.1331963539123535
1511409175.0653286,129150,4.263874053955078
1511409235.1471314,129475,4.1516523361206055
1511409253.7276165,129575,4.275475978851318
1511409336.896524,130025,4.176225185394287
1511409373.6950166,130225,4.734272480010986
1511409477.1544638,130800,4.447751522064209
1511409491.1291308,130875,4.035505294799805
1511409495.6285994,130900,4.510103225708008
1511409504.99358,130950,4.273594856262207
1511409514.1309752,131000,4.655023097991943
1511409518.757866,131025,4.096640586853027
1511409536.8794012,131125,3.85153865814209
1511409617.4125896,131575,4.50304651260376
1511409635.4573877,131675,4.231908321380615
1511409972.4069226,132250,3.9657325744628906
1511410031.6197722,132575,4.382072925567627
1511410105.1252527,132975,4.453988552093506
1511410153.4822402,133250,4.292205810546875
1511410158.0851676,133275,4.419788360595703
1511410226.057549,133650,4.171428203582764
1511410238.4914424,133725,4.478984832763672
1511410287.1589592,134000,4.148734092712402
1511410291.5591865,134025,4.3693718910217285
1511410304.9127977,134100,4.313785076141357
1511410384.9944162,134525,3.877434253692627
1511410403.597806,134625,4.4781494140625
1511410494.6314576,135125,4.569273948669434
1511410503.8029191,135175,4.180749416351318
1511410568.020223,135525,4.2078962326049805
1511410590.8594096,135650,4.4238104820251465
1511410652.6015427,136000,4.099452972412109
1511410892.9275548,136025,4.209721088409424
1511410902.103627,136075,4.099344253540039
1511410925.1445196,136200,4.33612060546875
1511411050.5095835,136900,4.331538677215576
1511411086.402063,137125,4.341655731201172
1511411117.884964,137300,4.209825038909912
1511411135.662699,137400,4.214186668395996
1511411163.2709186,137550,4.219055652618408
1511411190.1859467,137700,4.117210865020752
1511411213.1971517,137825,4.376348972320557
1511411226.7670772,137900,4.133646488189697
1511411235.8795633,137950,4.085198402404785
1511411304.4475193,138325,4.444521903991699
1511411345.7965784,138550,4.19001579284668
1511411382.2030983,138750,4.243551254272461
1511411427.0013654,139000,4.384707927703857
1511411460.379996,139175,4.034142971038818
1511411483.1122417,139300,3.9697914123535156
1511411492.3585117,139350,4.2069244384765625
1511411506.1085184,139425,4.305081844329834
1511411546.0585344,139650,4.280881881713867
1511411554.1815026,139700,4.490462779998779
1511411579.4254043,139850,4.039011478424072
1511411868.1330574,140150,4.111001491546631
1511411891.3183079,140275,4.39834451675415
1511411928.1381083,140475,4.3865966796875
1511411937.101267,140525,4.083317279815674
1511411985.232824,140775,4.1852006912231445
1511411994.4867551,140825,4.321744918823242
1511412062.0883207,141200,4.1923828125
1511412113.1675305,141475,4.384358882904053
1511412122.4169343,141525,3.751601457595825
1511412140.8528936,141625,4.153036594390869
1511412191.9454792,141925,4.391382694244385
1511412205.9588964,142000,4.300168514251709
1511412351.0165977,142850,4.2623209953308105
1511412380.0483267,143025,4.406594753265381
1511412393.9952724,143100,4.210028648376465
1511412412.40307,143200,4.311736583709717
1511412476.7169406,143550,4.583381652832031
1511412525.7433197,143825,4.192721843719482
1511412560.5241282,144000,4.553400039672852
1511412825.2382848,144175,4.1386399269104
1511412871.5333169,144425,4.424630641937256
1511412885.1210983,144500,4.334630012512207
1511412908.0948663,144625,4.448466777801514
1511412930.8611913,144750,4.37323522567749
1511412958.1369207,144900,4.2165703773498535
1511412967.06581,144950,4.35979700088501
1511413012.219025,145200,4.377012729644775
1511413016.8589342,145225,4.1865315437316895
1511413092.1882424,145650,4.510915279388428
1511413104.9683695,145725,4.446017742156982
1511413134.14318,145900,4.438198566436768
1511413187.256448,146200,4.5175957679748535
1511413246.4284058,146575,4.7000861167907715
1511413254.414049,146625,4.05074405670166
1511413285.5881238,146800,4.228541374206543
1511413331.5602834,147050,4.217774868011475
1511413367.1284897,147250,4.081298351287842
1511413374.2442708,147300,4.418036460876465
1511413382.2015538,147350,4.104783535003662
1511413394.9946673,147425,4.427717208862305
1511413402.454706,147475,4.155290603637695
1511413442.5737882,147700,4.658700942993164
1511413487.6685312,147950,4.225892543792725
1511413492.3415048,147975,4.126053810119629
1511413774.7333424,148225,4.106307506561279
1511413793.189905,148325,4.155796527862549
1511413796.8575695,148350,4.31743049621582
1511413869.007369,148825,4.3436455726623535
1511413886.8719046,148950,4.320506572723389
1511413895.1797662,149000,3.8575398921966553
1511413899.5640378,149025,4.533649921417236
1511413910.2734044,149100,4.22484827041626
1511413946.5627918,149325,4.299736976623535
1511414028.9226925,149775,4.238986492156982
1511414120.3715332,150275,4.123203277587891
1511414142.2638266,150400,4.3156256675720215
1511414158.4329927,150500,4.076883792877197
1511414180.7333639,150625,4.222785472869873
1511414208.486082,150775,4.14269495010376
1511414213.0447257,150800,4.267197132110596
1511414217.352538,150825,4.686897277832031
1511414229.969634,150900,4.554969310760498
1511414243.7990708,150975,4.370394229888916
1511414310.2327456,151325,4.160933971405029
1511414330.9364362,151450,4.284447193145752
1511414344.6900644,151525,4.21614408493042
1511414423.223573,151950,4.231107234954834
1511414427.2438412,151975,4.404736518859863
1511414678.4581566,152075,4.426446914672852
1511414701.0608711,152200,4.457918167114258
1511414734.0856311,152375,4.154101371765137
1511414775.3689857,152600,4.248659133911133
1511414784.4696488,152650,4.037352561950684
1511414825.8602877,152900,4.4215407371521
1511414848.8618507,153050,4.125296592712402
1511414857.8344352,153100,4.432314395904541
1511414885.1857078,153250,4.4609270095825195
1511414895.4778533,153300,4.155776500701904
1511414904.8884947,153350,4.108687400817871
1511414937.4627593,153525,4.480234146118164
1511414960.4279034,153650,4.537064075469971
1511414969.6473494,153700,4.737798690795898
1511414978.739136,153750,4.2760138511657715
1511415015.7561588,153950,4.577803134918213
1511415083.7749708,154325,4.104828834533691
1511415102.22693,154425,3.949552297592163
1511415124.9500968,154550,4.444848537445068
1511415138.7839534,154625,4.294139385223389
1511415212.089757,155025,4.238062858581543
1511415252.2326963,155275,4.318614482879639
1511415256.6448681,155300,4.311522960662842
1511415265.7628977,155350,4.5541911125183105
1511415293.7850409,155500,4.233122825622559
1511415298.321203,155525,4.2476887702941895
1511415321.5728168,155650,4.258434772491455
1511415352.38639,155825,4.508157253265381
1511415373.6724374,155950,4.256890296936035
1511415639.9605052,156125,4.185258388519287
1511415664.4938784,156275,4.463925838470459
1511415723.707339,156600,4.271385669708252
1511415754.8217382,156775,4.036479949951172
1511415841.865388,157250,4.353584289550781
1511415934.6950898,157750,4.001816272735596
1511415948.2942986,157825,4.4143476486206055
1511415966.317134,157925,4.343648910522461
1511415970.892404,157950,4.525755405426025
1511416002.259182,158125,4.478944778442383
1511416073.7032743,158550,4.243152141571045
1511416126.5941339,158825,4.164839267730713
1511416176.9612203,159100,4.311868190765381
1511416209.1112456,159275,4.347283840179443
1511416237.0633237,159425,4.30490255355835
1511416578.8298693,160025,3.997358560562134
1511416684.6434011,160600,4.305120944976807
1511416724.6879807,160825,4.5358991622924805
1511416790.8367057,161200,4.580739498138428
1511416795.379803,161225,4.360446929931641
1511416830.462222,161400,4.266136646270752
1511416848.8116608,161500,4.367710113525391
1511416886.8820581,161750,4.2473368644714355
1511416897.6440806,161825,4.375283241271973
1511416901.1926486,161850,4.002349376678467
1511416942.3366635,162100,4.410607814788818
1511416960.4996758,162200,4.480597972869873
1511416997.1016629,162400,4.2718400955200195
1511417001.7216332,162425,4.323982238769531
1511417020.2522104,162525,4.161101818084717
1511417062.221539,162750,4.415645599365234
1511417066.924743,162775,4.235063552856445
1511417111.4380538,163025,4.330729007720947
1511417116.0384533,163050,4.164758205413818
1511417120.6637473,163075,4.083292007446289
1511417157.4243348,163275,4.204212188720703
1511417176.275377,163375,4.731119632720947
1511417250.6059027,163775,4.337892532348633
1511417287.4885244,163975,4.382146835327148
1511417584.2043085,164300,4.306885242462158
1511417597.8738139,164375,4.2105841636657715
1511417616.1877544,164475,4.406991004943848
1511417625.5444422,164525,4.254790306091309
1511417630.064444,164550,4.207273006439209
1511417643.6048896,164625,4.102485656738281
1511417685.0054898,164850,4.311319828033447
1511417689.5499809,164875,4.444424152374268
1511417730.997694,165100,4.4399871826171875
1511417744.7977185,165175,4.392716884613037
1511417791.1836567,165425,4.3252973556518555
1511417814.148203,165550,4.52545166015625
1511417934.7831974,166250,4.364960670471191
1511417968.5135474,166450,4.322279453277588
1511418010.1186619,166675,4.22617769241333
1511418019.3414001,166725,4.384767055511475
1511418037.5317974,166825,4.170340061187744
1511418064.4736996,166975,4.515203952789307
1511418073.8311062,167025,4.537920951843262
1511418078.3730328,167050,4.436481952667236
1511418110.5612254,167225,4.3230977058410645
1511418123.9448183,167300,4.3102498054504395
1511418147.0013645,167425,4.246487140655518
1511418163.4921095,167500,4.185523509979248
1511418168.1251507,167525,4.372603893280029
1511418200.8321211,167700,4.186367511749268
1511418219.3018408,167800,4.289380073547363
1511418237.6949813,167900,4.0420403480529785
1511418514.3062773,168150,4.313640117645264
1511418519.0538235,168175,4.600484848022461
1511418573.1837618,168475,4.596634864807129
1511418591.4504018,168575,4.157168388366699
1511418623.3738635,168750,4.52826452255249
1511418638.960724,168850,4.313279628753662
1511418687.8165023,169125,4.213989734649658
1511418744.392372,169425,4.203413963317871
1511418815.2547848,169825,4.316281795501709
1511418914.5722427,170350,4.4263200759887695
1511418933.040958,170450,4.4459404945373535
1511419002.05237,170825,4.322921276092529
1511419024.9439585,170950,4.118813514709473
1511419038.606273,171025,4.099350929260254
1511419066.0253155,171175,3.980167865753174
1511419084.760612,171275,4.318498611450195
1511419102.8734834,171375,4.167032241821289
1511419139.8799043,171575,4.82818603515625
1511419167.6880815,171725,4.656925201416016
1511419172.037197,171750,4.414139270782471
1511419176.6990516,171775,4.204532146453857
1511419487.0072978,172175,4.240713119506836
1511419517.8624167,172350,4.548392295837402
1511419526.631228,172400,4.147619247436523
1511419554.21111,172550,4.326484203338623
1511419590.2415257,172750,4.330775260925293
1511419603.8433099,172825,3.798039197921753
1511419620.6389263,172925,3.713003396987915
1511419629.7603276,172975,4.378693580627441
1511419669.1429765,173175,4.355227470397949
1511419706.5028565,173375,4.314721584320068
1511419720.4069457,173450,4.545801162719727
1511419784.7555351,173800,4.1873459815979
1511419789.4388905,173825,4.168386936187744
