Wall time,Step,Value
1511806688.593045,156900,10.363426208496094
1511806701.2996984,156950,10.409218788146973
1511806714.0801876,157000,10.43844223022461
1511806752.2054002,157150,10.595464706420898
1511806758.5379434,157175,10.560734748840332
1511806771.2146378,157225,10.397351264953613
1511806784.0619009,157275,10.477009773254395
1511806842.3052492,157500,10.46307373046875
1511806848.7356148,157525,10.517951965332031
1511806855.5040677,157550,10.453534126281738
1511806861.7899005,157575,10.498177528381348
1511806938.5733492,157875,10.491179466247559
1511806951.4574118,157925,10.369865417480469
1511806964.1854582,157975,10.526712417602539
1511806976.9480412,158025,10.455228805541992
1511807002.537289,158125,10.573234558105469
1511807008.9738178,158150,10.412242889404297
1511807015.4307516,158175,10.476710319519043
1511807028.2045305,158225,10.60225772857666
1511807034.6385636,158250,10.368566513061523
1511807053.7070174,158325,10.487058639526367
1511807060.034509,158350,10.442138671875
1511807066.4310172,158375,10.448153495788574
1511807079.118925,158425,10.378271102905273
1511807110.8613255,158550,10.498933792114258
1511807130.4938495,158625,10.465892791748047
1511807143.315783,158675,10.359946250915527
1511807149.8486798,158700,10.62328815460205
1511807162.678961,158750,10.451656341552734
1511807181.681562,158825,10.433097839355469
1511807200.6595545,158900,10.438155174255371
1511807213.5036807,158950,10.369380950927734
1511807232.028168,159025,10.40904426574707
1511807251.2325606,159100,10.370768547058105
1511807257.620345,159125,10.491899490356445
1511807276.622273,159200,10.472103118896484
1511807289.353093,159250,10.592966079711914
1511807295.6743693,159275,10.548437118530273
1511807346.8048708,159475,10.430482864379883
1511807353.2471302,159500,10.433329582214355
1511807365.990253,159550,10.470525741577148
1511807398.100945,159675,10.556078910827637
1511807429.8485966,159800,10.591148376464844
1511807437.1705222,159825,10.497803688049316
1511807443.5585892,159850,10.52082633972168
1511807456.4076264,159900,10.418334007263184
1511807462.740184,159925,10.50154972076416
1511807475.3281164,159975,10.391448020935059
1511807912.2501032,160025,10.528433799743652
1511807931.5673888,160100,10.428394317626953
1511807937.9259868,160125,10.391167640686035
1511807963.141212,160225,10.444987297058105
1511807995.1906385,160350,10.373096466064453
1511808008.8171167,160400,10.425559043884277
1511808047.30446,160550,10.529052734375
1511808053.7347548,160575,10.47131633758545
1511808060.080026,160600,10.414387702941895
1511808066.4025416,160625,10.442239761352539
1511808072.775379,160650,10.510104179382324
1511808091.8203995,160725,10.419434547424316
1511808104.7517765,160775,10.446403503417969
1511808123.6346433,160850,10.554778099060059
1511808130.075888,160875,10.471927642822266
1511808149.3353505,160950,10.546772956848145
1511808162.2649782,161000,10.391544342041016
1511808175.051695,161050,10.602927207946777
1511808181.3913746,161075,10.400341033935547
1511808187.7875705,161100,10.488100051879883
1511808213.2735147,161200,10.320279121398926
1511808238.9639304,161300,10.401083946228027
1511808245.40869,161325,10.431381225585938
1511808251.916502,161350,10.475017547607422
1511808277.5365455,161450,10.49673843383789
1511808284.058771,161475,10.523396492004395
1511808296.9812562,161525,10.439300537109375
1511808303.302093,161550,10.428261756896973
1511808316.004249,161600,10.322861671447754
1511808322.375944,161625,10.416439056396484
1511808329.6800678,161650,10.546886444091797
1511808342.4883907,161700,10.456533432006836
1511808348.9558525,161725,10.439409255981445
1511808355.2963388,161750,10.505395889282227
1511808361.6680133,161775,10.439177513122559
1511808380.7371228,161850,10.533875465393066
1511808393.6279926,161900,10.378963470458984
1511808399.97083,161925,10.478531837463379
1511808438.1949475,162075,10.62891674041748
1511808444.5760338,162100,10.367737770080566
1511808451.0927074,162125,10.362068176269531
1511808476.7701597,162225,10.41990852355957
1511808489.6639116,162275,10.496582984924316
1511808502.3298237,162325,10.323463439941406
1511808527.616813,162425,10.487765312194824
1511808571.936208,162600,10.446075439453125
1511808590.9738097,162675,10.517325401306152
1511808603.736255,162725,10.543469429016113
1511808616.4376154,162775,10.484291076660156
1511808622.8796546,162800,10.47606372833252
1511808635.5899246,162850,10.51024055480957
1511808649.3494983,162900,10.468711853027344
1511808662.0251126,162950,10.48021125793457
1511808668.4570844,162975,10.40873908996582
1511808674.7825317,163000,10.531706809997559
1511808693.9190707,163075,10.497882843017578
1511808700.3905928,163100,10.410811424255371
1511808719.4113688,163175,10.336630821228027
1511808725.5770757,163200,10.455534934997559
1511808744.6849475,163275,10.420729637145996
1511808763.8825452,163350,10.43592643737793
1511808789.4985552,163450,10.693069458007812
1511808827.803127,163600,10.523500442504883
1511808834.1741576,163625,10.538680076599121
1511808853.1697648,163700,10.51362419128418
1511808859.4251897,163725,10.6094970703125
1511808872.3425176,163775,10.450762748718262
1511808885.1317174,163825,10.538533210754395
1511808891.5676088,163850,10.56019401550293
1511808904.2443705,163900,10.372925758361816
1511808910.4805279,163925,10.45484733581543
1511808923.2734618,163975,10.485071182250977
1511808929.6537325,164000,10.413601875305176
1511809324.9552317,164025,10.563529968261719
1511809331.3160796,164050,10.395873069763184
1511809344.1071184,164100,10.468883514404297
1511809356.9518847,164150,10.45178508758545
1511809363.3273406,164175,10.513102531433105
1511809388.224106,164275,10.371710777282715
1511809393.9139822,164300,10.423789978027344
1511809405.179569,164350,10.410837173461914
1511809423.7824633,164425,10.542645454406738
1511809436.6231341,164475,10.689656257629395
1511809455.6851032,164550,10.431923866271973
1511809493.6316702,164700,10.387847900390625
1511809531.2687106,164850,10.441367149353027
1511809556.4441,164950,10.399954795837402
1511809575.6503978,165025,10.422744750976562
1511809607.7801604,165150,10.430740356445312
1511809620.5685527,165200,10.323907852172852
1511809639.609137,165275,10.40690803527832
1511809677.8125505,165425,10.427162170410156
1511809684.1503527,165450,10.620986938476562
1511809697.0155706,165500,10.574055671691895
1511809716.2216346,165575,10.400636672973633
1511809735.4451401,165650,10.599513053894043
1511809741.8399413,165675,10.356023788452148
1511809748.1586154,165700,10.377635955810547
1511809804.941649,165925,10.431760787963867
1511809811.2554245,165950,10.521475791931152
1511809817.605047,165975,10.39282512664795
1511809824.1152937,166000,10.38528060913086
1511809836.7367,166050,10.56308650970459
1511809849.420276,166100,10.413336753845215
1511809868.583769,166175,10.389415740966797
1511809874.905654,166200,10.348039627075195
1511809900.4859471,166300,10.443388938903809
1511809913.1376393,166350,10.444835662841797
1511809919.4076602,166375,10.412961959838867
1511809925.8291085,166400,10.589600563049316
1511809932.1736486,166425,10.416726112365723
1511809984.163077,166625,10.48257064819336
1511810041.5658007,166850,10.487791061401367
1511810054.2368205,166900,10.540124893188477
1511810073.1246586,166975,10.561197280883789
1511810105.3966227,167100,10.434401512145996
1511810124.3721142,167175,10.471976280212402
1511810130.8215053,167200,10.413599014282227
1511810149.9090414,167275,10.5068998336792
1511810174.9963663,167375,10.449104309082031
1511810194.3282707,167450,10.398231506347656
1511810207.1033697,167500,10.560416221618652
1511810219.8776424,167550,10.50993824005127
1511810239.1414075,167625,10.314589500427246
1511810258.2636945,167700,10.575594902038574
1511810264.6522908,167725,10.411503791809082
1511810271.1720963,167750,10.499044418334961
1511810283.8887908,167800,10.605082511901855
1511810335.9346588,168000,10.651597023010254
1511810738.8045053,168050,10.46818733215332
1511810751.5198448,168100,10.658980369567871
1511810764.3081393,168150,10.436697959899902
1511810796.0734563,168275,10.37647533416748
1511810827.3973734,168400,10.497380256652832
1511810852.9209933,168500,10.519037246704102
1511810878.0662134,168600,10.406721115112305
1511810884.3620367,168625,10.620229721069336
1511810890.6650789,168650,10.598679542541504
1511810915.8180182,168750,10.362525939941406
1511810934.5948238,168825,10.400858879089355
1511810953.4019573,168900,10.508719444274902
1511810984.8568397,169025,10.431000709533691
1511811005.130111,169100,10.443657875061035
1511811017.8704233,169150,10.453936576843262
1511811043.3923652,169250,10.41814136505127
1511811049.7910032,169275,10.56755542755127
1511811056.1733074,169300,10.363702774047852
1511811062.4460156,169325,10.680211067199707
1511811074.965142,169375,10.45326042175293
1511811087.728734,169425,10.530029296875
1511811106.8161085,169500,10.484180450439453
1511811125.977418,169575,10.392833709716797
1511811132.5225437,169600,10.381908416748047
1511811145.1429856,169650,10.38412857055664
1511811157.5778818,169700,10.430997848510742
1511811202.5869396,169875,10.416208267211914
1511811228.2440627,169975,10.389973640441895
1511811240.9071872,170025,10.461750030517578
1511811253.624279,170075,10.365920066833496
1511811266.4049878,170125,10.447038650512695
1511811272.8273454,170150,10.529112815856934
1511811285.4992807,170200,10.518412590026855
1511811304.6712072,170275,10.572236061096191
1511811317.4025347,170325,10.426292419433594
1511811336.7358782,170400,10.353991508483887
1511811349.6385524,170450,10.425843238830566
1511811369.7809098,170525,10.484170913696289
1511811376.080578,170550,10.53463363647461
1511811382.5031998,170575,10.444222450256348
1511811445.5159748,170825,10.391751289367676
1511811451.9827588,170850,10.488615036010742
1511811464.804055,170900,10.442703247070312
1511811471.1868582,170925,10.391092300415039
1511811477.5172853,170950,10.534709930419922
1511811483.9539087,170975,10.614972114562988
1511811503.0560477,171050,10.559422492980957
1511811509.4377367,171075,10.53677749633789
1511811522.2210596,171125,10.45503044128418
1511811541.534442,171200,10.505448341369629
1511811554.4202797,171250,10.424548149108887
1511811567.2071362,171300,10.378913879394531
1511811579.9421155,171350,10.368545532226562
1511811637.1765156,171575,10.435883522033691
1511811643.5535386,171600,10.514437675476074
1511811662.908739,171675,10.452699661254883
1511811675.732702,171725,10.703713417053223
1511811688.216545,171775,10.452519416809082
1511811701.0608485,171825,10.545456886291504
1511811713.698174,171875,10.498929023742676
1511811720.3926346,171900,10.397000312805176
1511811739.4952693,171975,10.448782920837402
1511812170.7023885,172125,10.353757858276367
1511812177.104202,172150,10.409283638000488
1511812202.82888,172250,10.464295387268066
1511812221.895732,172325,10.393376350402832
1511812240.9718332,172400,10.657720565795898
1511812253.7688808,172450,10.446094512939453
1511812260.0761561,172475,10.362383842468262
1511812285.3981593,172575,10.448634147644043
1511812310.9351864,172675,10.448385238647461
1511812323.7049448,172725,10.435232162475586
1511812330.0210848,172750,10.436829566955566
1511812336.3979115,172775,10.488571166992188
1511812342.764498,172800,10.448115348815918
1511812348.926938,172825,10.378207206726074
1511812367.6901412,172900,10.48591423034668
1511812393.2501523,173000,10.437247276306152
1511812405.963235,173050,10.4464693069458
1511812431.3201623,173150,10.39697551727295
1511812437.7063456,173175,10.428235054016113
1511812450.2489624,173225,10.453757286071777
1511812456.7641215,173250,10.29822063446045
1511812489.991863,173375,10.446722984313965
1511812509.1994805,173450,10.516510009765625
1511812515.6001306,173475,10.369267463684082
1511812528.488952,173525,10.458218574523926
1511812541.3184838,173575,10.39555835723877
1511812554.1574833,173625,10.46337890625
1511812560.575345,173650,10.432097434997559
1511812579.440142,173725,10.66267204284668
1511812585.8728302,173750,10.423152923583984
1511812592.3150237,173775,10.545252799987793
1511812598.7020516,173800,10.423742294311523
1511818414.1240222,172025,10.437801361083984
1511818420.4100053,172050,10.5370512008667
1511818432.92771,172100,10.506159782409668
1511818470.773358,172250,10.412697792053223
1511818489.374183,172325,10.471853256225586
1511818508.1850362,172400,10.562865257263184
1511818514.2804418,172425,10.455859184265137
1511818538.8954046,172525,10.491815567016602
1511818575.8101835,172675,10.460775375366211
1511818588.1207283,172725,10.52468204498291
1511818619.0049202,172850,10.582124710083008
1511818656.064602,173000,10.539278984069824
1511818680.6725638,173100,10.453960418701172
1511818692.7747355,173150,10.465231895446777
1511818723.5524652,173275,10.438882827758789
1511818735.7519386,173325,10.432596206665039
1511818741.8921936,173350,10.469274520874023
1511818753.818136,173400,10.444419860839844
1511818778.2338064,173500,10.506514549255371
1511818802.6347082,173600,10.437081336975098
1511818808.7620704,173625,10.51276969909668
1511818833.1803865,173725,10.7138671875
1511818857.3701766,173825,10.448909759521484
