Wall time,Step,Value
1512420632.3626657,153600,0.055203914642333984
1512420637.6511538,153625,0.04782794415950775
1512420642.7284746,153650,0.05623834952712059
1512420658.1133673,153725,0.054077018052339554
1512420678.572088,153825,0.05134601891040802
1512420688.9336708,153875,0.062047068029642105
1512420699.1553862,153925,0.08659297972917557
1512420704.3649254,153950,0.0596388503909111
1512420709.490518,153975,0.05829193815588951
1512420746.1645548,154150,0.06626869738101959
1512420756.328099,154200,0.05713566765189171
1512420761.4209912,154225,0.0648115873336792
1512420792.237516,154375,0.06841082125902176
1512420797.3292334,154400,0.060854777693748474
1512420802.4277837,154425,0.052140869200229645
1512420812.586769,154475,0.05631178617477417
1512420822.7444696,154525,0.04572390019893646
1512420873.9217157,154775,0.06529676914215088
1512420884.276456,154825,0.05465391278266907
1512420931.4787056,155050,0.06420715898275375
1512420952.2963345,155150,0.06302125006914139
1512420978.0482166,155275,0.063296839594841
1512420983.1227822,155300,0.05207280069589615
1512420988.3621426,155325,0.05448983982205391
1512421003.9041677,155400,0.05747545138001442
1512421008.98988,155425,0.051501743495464325
1512421014.105524,155450,0.05736115574836731
1512421019.1999881,155475,0.05522456392645836
1512421039.7352204,155575,0.055187907069921494
1512421044.9319386,155600,0.04971792548894882
1512421050.0072944,155625,0.04819990321993828
1512421065.4633493,155700,0.06360864639282227
1512421075.7353911,155750,0.05384210869669914
1512421086.0256805,155800,0.05293857306241989
1512421097.0420444,155850,0.04534001648426056
1512421102.2307897,155875,0.05193338915705681
1512421107.308483,155900,0.052869681268930435
1512421117.5295784,155950,0.067164346575737
1512421122.7577271,155975,0.05089768394827843
1512421391.280304,156100,0.051536109298467636
1512421406.5837634,156175,0.055748745799064636
1512421416.9046142,156225,0.058302853256464005
1512421432.4213004,156300,0.06304287910461426
1512421447.8857121,156375,0.05152779072523117
1512421453.0315022,156400,0.05038777366280556
1512421463.4531639,156450,0.05144331604242325
1512421473.6596131,156500,0.06336177885532379
1512421504.2926068,156650,0.06601207703351974
1512421509.399831,156675,0.05282172933220863
1512421520.4780085,156725,0.055667709559202194
1512421530.6641402,156775,0.04745448753237724
1512421576.7110078,157000,0.06256988644599915
1512421581.8161159,157025,0.06666664034128189
1512421587.1047664,157050,0.050795141607522964
1512421592.3346596,157075,0.05733717232942581
1512421653.6914854,157375,0.05202662572264671
1512421664.0372708,157425,0.06357596814632416
1512421674.3252594,157475,0.054188285022974014
1512421684.4997857,157525,0.05046331509947777
1512421705.820537,157625,0.05652270093560219
1512421711.021622,157650,0.05988023802638054
1512421716.0921931,157675,0.05364936962723732
1512421726.3247762,157725,0.05207144096493721
1512421731.4123418,157750,0.06127322465181351
1512421746.8457828,157825,0.05213291198015213
1512421751.953644,157850,0.061993107199668884
1512421757.0679674,157875,0.04341782629489899
1512421767.2842162,157925,0.05555259436368942
1512421792.7709775,158050,0.05495588481426239
1512421807.9979885,158125,0.06052391231060028
1512421818.242901,158175,0.054082199931144714
1512421823.3340802,158200,0.05612453073263168
1512421833.5616457,158250,0.06298951804637909
1512421848.8345628,158325,0.05323860049247742
1512421864.1354074,158400,0.05353335291147232
1512421874.3209016,158450,0.0554133765399456
1512421889.6460767,158525,0.05259695649147034
1512421905.7226493,158600,0.053480587899684906
1512421910.8493192,158625,0.05548090860247612
1512421926.1379876,158700,0.06812400370836258
1512421936.3474815,158750,0.05690322071313858
1512421941.4329197,158775,0.055968835949897766
1512421982.1765325,158975,0.05399876832962036
1512421987.2848063,159000,0.054159216582775116
1512421997.454028,159050,0.059302426874637604
1512422022.9516144,159175,0.07000978291034698
1512422048.4008253,159300,0.05129529908299446
1512422053.5197248,159325,0.057866279035806656
1512422058.6212301,159350,0.04963601008057594
1512422068.8033776,159400,0.0508548840880394
1512422073.9195755,159425,0.05447889864444733
1512422084.1002066,159475,0.05703646317124367
1512422095.2740533,159525,0.04954636096954346
1512422110.532737,159600,0.05524423345923424
1512422115.6289694,159625,0.052531301975250244
1512422136.0787096,159725,0.04202461242675781
1512422161.5813403,159850,0.05279261991381645
1512422171.7986667,159900,0.05338236317038536
1512422446.4413395,160050,0.05691782385110855
1512422451.6040769,160075,0.05413828045129776
1512422456.7138078,160100,0.06058579310774803
1512422461.8426363,160125,0.06165412813425064
1512422467.0217917,160150,0.06973238289356232
1512422482.4027617,160225,0.049528174102306366
1512422492.6107142,160275,0.05106567591428757
1512422507.92737,160350,0.05777614191174507
1512422513.0227432,160375,0.05150553211569786
1512422528.328259,160450,0.05400964990258217
1512422538.554364,160500,0.060112711042165756
1512422548.765598,160550,0.05324242264032364
1512422553.8418746,160575,0.051456060260534286
1512422558.931703,160600,0.05354134738445282
1512422579.37556,160700,0.052537668496370316
1512422599.9556034,160800,0.06954655051231384
1512422605.0218632,160825,0.04769759997725487
1512422610.1312418,160850,0.0522136390209198
1512422631.575903,160950,0.055496521294116974
1512422636.721671,160975,0.05653192102909088
1512422646.8998427,161025,0.05052053555846214
1512422651.9670098,161050,0.04946419224143028
1512422662.1418567,161100,0.06173228845000267
1512422667.2640493,161125,0.0815994068980217
1512422672.3793886,161150,0.050898488610982895
1512422682.5677469,161200,0.05798099562525749
1512422687.6969812,161225,0.06196732074022293
1512422692.7614949,161250,0.060505211353302
1512422697.8688102,161275,0.05721818283200264
1512422713.1834185,161350,0.05460524559020996
1512422723.3388162,161400,0.055397070944309235
1512422728.4085832,161425,0.05681689456105232
1512422758.9160297,161575,0.04966750368475914
1512422764.0124478,161600,0.059057388454675674
1512422769.139322,161625,0.06094813719391823
1512422789.5619094,161725,0.055381447076797485
1512422799.7535877,161775,0.055531095713377
1512422809.9807148,161825,0.05741576850414276
1512422831.3874478,161925,0.0543217658996582
1512422867.0646315,162100,0.05432816594839096
1512422882.252023,162175,0.04810193181037903
1512422892.4611015,162225,0.06157875433564186
1512422902.5308046,162275,0.0683506429195404
1512422907.6085784,162300,0.05567681044340134
1512422917.7396762,162350,0.06296326220035553
1512422927.8362324,162400,0.05493537336587906
1512422937.951265,162450,0.04836810380220413
1512422943.0775828,162475,0.051384564489126205
1512422948.1638417,162500,0.05001632869243622
1512422963.3594801,162575,0.06264641880989075
1512422968.4325018,162600,0.06751614063978195
1512422983.5930054,162675,0.054778214544057846
1512422988.721021,162700,0.05286116525530815
1512423003.8197644,162775,0.0572463795542717
1512423019.0518568,162850,0.04850179702043533
1512423040.1888392,162950,0.0527477040886879
1512423070.4754517,163100,0.05228476598858833
1512423075.4414084,163125,0.061070531606674194
1512423090.4100971,163200,0.053419142961502075
1512423095.4492536,163225,0.06511259824037552
1512423105.497321,163275,0.07284820824861526
1512423115.5022836,163325,0.05700830742716789
1512423120.4702466,163350,0.05518490448594093
1512423130.4317412,163400,0.049527332186698914
1512423135.4115605,163425,0.055003631860017776
1512423145.4578173,163475,0.060104820877313614
1512423150.4739182,163500,0.05799087509512901
1512423155.4522655,163525,0.06683564186096191
1512423160.412444,163550,0.05434798449277878
1512423170.4570591,163600,0.05317230895161629
1512423180.6115286,163650,0.05201433598995209
1512423185.65428,163675,0.0583624504506588
1512423205.9841485,163775,0.058936260640621185
1512423211.0796707,163800,0.08029326796531677
1512423221.527263,163850,0.053787294775247574
1512423236.7912395,163925,0.057164207100868225
1512423246.9824533,163975,0.04705289006233215
1512423507.1132839,164050,0.06052913889288902
1512423537.7266302,164200,0.05796780064702034
1512423568.2946494,164350,0.06290709972381592
1512423588.6856086,164450,0.05712433531880379
1512423603.8957322,164525,0.05815480276942253
1512423629.4311945,164650,0.05065198242664337
1512423639.6053367,164700,0.07028552144765854
1512423654.90898,164775,0.04781768471002579
1512423686.4839823,164925,0.05050414428114891
1512423691.59332,164950,0.06760330498218536
1512423701.8056822,165000,0.054648760706186295
1512423717.0636666,165075,0.04956504702568054
1512423732.3517847,165150,0.06511212885379791
1512423737.4259295,165175,0.04744682461023331
1512423742.5442238,165200,0.075037881731987
1512423788.57364,165425,0.05250624567270279
1512423793.6673634,165450,0.046564824879169464
1512423798.7453632,165475,0.05236191675066948
1512423803.8454194,165500,0.05402807146310806
1512423814.0172954,165550,0.05557802692055702
1512423824.1998038,165600,0.06041243299841881
1512423839.5602338,165675,0.06644348055124283
1512423844.6575997,165700,0.05693233758211136
1512423865.0123653,165800,0.06107484549283981
1512423875.2463093,165850,0.06044552102684975
1512423880.348078,165875,0.0641632005572319
1512423885.4166822,165900,0.05643888935446739
1512423890.5134177,165925,0.057926859706640244
1512423932.356317,166125,0.06066739931702614
1512423978.4592988,166350,0.05095283314585686
1512423988.6379597,166400,0.05460460111498833
1512424003.944557,166475,0.05540051311254501
1512424029.4532633,166600,0.05926968529820442
1512424044.803928,166675,0.05442749336361885
1512424049.9015179,166700,0.046342529356479645
1512424065.1723633,166775,0.05640369653701782
1512424085.561109,166875,0.06774921715259552
1512424100.8028257,166950,0.061311136931180954
1512424111.0212872,167000,0.06934413313865662
1512424121.1818337,167050,0.056719180196523666
1512424137.533501,167125,0.05052138864994049
1512424152.8448703,167200,0.061844561249017715
1512424157.9222276,167225,0.07442110776901245
1512424163.017122,167250,0.054979559034109116
1512424173.183587,167300,0.058490436524152756
1512424213.9952679,167500,0.05529621243476868
1512424224.2074883,167550,0.06122999265789986
1512424234.4140694,167600,0.05655529350042343
1512424244.8010137,167650,0.05512299761176109
1512424270.3553386,167775,0.0630817785859108
1512424295.8733163,167900,0.05282142013311386
1512424316.313845,168000,0.08222883194684982
1512424580.3968225,168100,0.05757667496800423
1512424585.4928255,168125,0.054460085928440094
1512424590.6371512,168150,0.057051680982112885
1512424611.1280365,168250,0.05467792600393295
1512424626.6470003,168325,0.061814967542886734
1512424641.9911842,168400,0.06308193504810333
1512424668.9702487,168525,0.05053297057747841
1512424684.3332283,168600,0.06472433358430862
1512424694.705705,168650,0.054000984877347946
1512424715.3521757,168750,0.046109639108181
1512424720.4570599,168775,0.05519533157348633
1512424725.5645711,168800,0.05420691892504692
1512424730.6558259,168825,0.06142923980951309
1512424741.0229902,168875,0.05950271338224411
1512424751.3162086,168925,0.05270317941904068
1512424766.8174307,169000,0.06767312437295914
1512424782.3001654,169075,0.04658573493361473
1512424787.4884217,169100,0.0533941425383091
1512424797.8437548,169150,0.05959263816475868
1512424808.1390915,169200,0.060178231447935104
1512424844.2929964,169375,0.0493430569767952
1512424859.8521364,169450,0.06123659014701843
1512424864.907433,169475,0.058571092784404755
1512424875.1516597,169525,0.06035178154706955
1512424885.600503,169575,0.06084766611456871
1512424895.8434725,169625,0.06889902800321579
1512424902.0435176,169650,0.0624118410050869
1512424912.2609549,169700,0.0567498616874218
1512424927.8497748,169775,0.05455474928021431
1512424938.1937072,169825,0.05776090547442436
1512424953.6559217,169900,0.05970226600766182
1512424964.0562525,169950,0.04965081438422203
1512424979.7014513,170025,0.06078628823161125
1512424984.7976875,170050,0.05419788882136345
1512424990.0580423,170075,0.06167159229516983
1512425041.422802,170325,0.06327445060014725
1512425046.527859,170350,0.05887244641780853
1512425056.7557614,170400,0.056270305067300797
1512425061.9319854,170425,0.060796599835157394
1512425067.0760012,170450,0.057225268334150314
1512425072.2122278,170475,0.05484334006905556
1512425087.6721208,170550,0.057678744196891785
1512425092.8930595,170575,0.06001939997076988
1512425103.1726227,170625,0.05370151996612549
1512425118.6622586,170700,0.052508823573589325
1512425128.9682345,170750,0.05178166553378105
1512425139.3121414,170800,0.08730342984199524
1512425149.4994934,170850,0.050566546618938446
1512425197.0312724,171075,0.053527671843767166
1512425202.1488552,171100,0.05070115253329277
1512425217.6382184,171175,0.05142984911799431
1512425227.9470708,171225,0.0504169799387455
1512425238.2387877,171275,0.056708596646785736
1512425248.5015278,171325,0.06143598258495331
1512425258.684331,171375,0.058849263936281204
1512425263.9095957,171400,0.05441909283399582
1512425279.1222668,171475,0.05759049579501152
1512425310.263639,171625,0.053723596036434174
1512425315.3633451,171650,0.06605368107557297
1512425335.757059,171750,0.05472031608223915
1512425351.3113058,171825,0.05315700173377991
1512425366.8655334,171900,0.0654430091381073
1512425377.1033185,171950,0.05066584795713425
1512425382.2456548,171975,0.058206815272569656
1512425646.572687,172075,0.05365200340747833
1512425666.9679859,172175,0.05434975028038025
1512425677.1849027,172225,0.056332409381866455
1512425682.248656,172250,0.05532102659344673
1512425687.3363147,172275,0.05342647805809975
1512425692.3563652,172300,0.04999857768416405
1512425697.360318,172325,0.06329672783613205
1512425712.3205514,172400,0.049773186445236206
1512425733.7523127,172500,0.046189866960048676
1512425738.8079495,172525,0.06267312169075012
1512425743.8466306,172550,0.05062628909945488
1512425763.7733006,172650,0.05028216168284416
1512425768.8029268,172675,0.05284363776445389
1512425779.1439242,172725,0.055316705256700516
1512425784.2644126,172750,0.06021470949053764
1512425809.8992732,172875,0.057537950575351715
1512425825.3353467,172950,0.04569047689437866
1512425830.4044788,172975,0.05647396668791771
1512425840.7165797,173025,0.05341840907931328
1512425851.0104532,173075,0.061377763748168945
1512425856.120442,173100,0.046641215682029724
1512425861.352407,173125,0.05380071699619293
1512425866.445197,173150,0.0611024908721447
1512425881.7326252,173225,0.06326700001955032
1512425886.9566422,173250,0.06294373422861099
1512425892.0644763,173275,0.05207782983779907
1512425897.4013076,173300,0.06133115664124489
1512425912.6272988,173375,0.05615760758519173
1512425917.7161882,173400,0.04837409779429436
1512425928.0129945,173450,0.05961039662361145
1512425959.1277027,173600,0.07426287233829498
1512425974.451268,173675,0.06175360083580017
1512425990.051092,173750,0.06480313837528229
1512425996.327095,173775,0.04852570965886116
1512426006.523485,173825,0.0693206712603569
