Wall time,Step,Value
1512513447.7282114,236125,8.693704605102539
1512513541.6615872,236625,8.682756423950195
1512513550.513132,236675,8.671346664428711
1512513577.0762813,236825,8.694981575012207
1512513609.5597866,237000,8.641982078552246
1512513665.5451686,237300,8.655324935913086
1512513754.1439083,237775,8.664047241210938
1512513763.3653588,237825,8.65457534790039
1512513841.9619355,238225,8.653014183044434
1512513855.8885856,238300,8.650986671447754
1512513865.2353206,238350,8.67837142944336
1512513870.155765,238375,8.657793998718262
1512513959.369015,238850,8.644433975219727
1512514073.659046,239450,8.659810066223145
1512514087.674193,239525,8.669862747192383
1512514150.346304,239850,8.648539543151855
1512514441.5868144,240050,8.670519828796387
1512514479.1729834,240250,8.643660545349121
1512514483.9463127,240275,8.679508209228516
1512514498.0347178,240350,8.672447204589844
1512514507.4441948,240400,8.644412994384766
1512514512.3069263,240425,8.688934326171875
1512514575.112055,240775,8.659440994262695
1512514610.9851785,240975,8.623791694641113
1512514714.1664999,241525,8.688942909240723
1512514741.648115,241675,8.69027328491211
1512514756.469916,241750,8.692055702209473
1512514790.987519,241925,8.680819511413574
1512514856.332285,242250,8.65845775604248
1512514865.3882341,242300,8.68574333190918
1512514870.4090152,242325,8.687047004699707
1512514904.0873141,242500,8.656274795532227
1512514990.9408677,242950,8.671273231506348
1512515066.5900838,243350,8.672277450561523
1512515100.9274032,243525,8.647884368896484
1512515124.971264,243650,8.681962013244629
1512515129.1866841,243675,8.654573440551758
1512515157.5833235,243825,8.670567512512207
1512515474.3599982,244150,8.63765811920166
1512515483.8182182,244200,8.678622245788574
1512515512.4422662,244350,8.641166687011719
1512515630.4111025,245000,8.678910255432129
1512515652.7605371,245125,8.677483558654785
1512515713.3132184,245450,8.640697479248047
1512515732.3464112,245550,8.635659217834473
1512515817.3202345,246000,8.666631698608398
1512515854.9642665,246200,8.667420387268066
1512515963.6177425,246775,8.687667846679688
1512515977.1444569,246850,8.650019645690918
1512515981.9166572,246875,8.652838706970215
1512515991.8479254,246925,8.670012474060059
1512516003.0324385,246975,8.646851539611816
1512516007.6367266,247000,8.658302307128906
1512516026.477031,247100,8.679871559143066
1512516109.8944402,247550,8.65782356262207
1512516128.8026216,247650,8.673245429992676
1512516489.0681725,248225,8.62346076965332
1512516552.2360456,248550,8.674856185913086
1512516628.9192674,248950,8.634343147277832
1512516680.8043308,249225,8.6801176071167
1512516685.1919086,249250,8.650144577026367
1512516757.2793186,249625,8.665613174438477
1512516770.5393977,249700,8.644193649291992
1512516820.9945967,249975,8.637321472167969
1512516825.523215,250000,8.656508445739746
1512516839.7611883,250075,8.664350509643555
1512516920.6933603,250500,8.637283325195312
1512516939.3057077,250600,8.677291870117188
1512517031.535524,251100,8.662776947021484
1512517040.9176729,251150,8.65181827545166
1512517105.6034632,251500,8.649687767028809
1512517129.6298902,251625,8.677889823913574
1512517195.4303155,251975,8.666955947875977
1512517200.4732597,252000,8.664072036743164
1512517464.724067,252050,8.674700736999512
1512517488.3798025,252175,8.675383567810059
1512517620.7581306,252875,8.680659294128418
1512517660.6879797,253100,8.658648490905762
1512517693.9831405,253275,8.68696403503418
1512517711.481535,253375,8.677383422851562
1512517738.9503353,253525,8.653497695922852
1512517766.9108374,253675,8.663360595703125
1512517789.6196942,253800,8.664040565490723
1512517802.8734887,253875,8.71109676361084
1512517812.770834,253925,8.692069053649902
1512517883.3100488,254300,8.670044898986816
1512517927.6376705,254525,8.672098159790039
1512517965.005237,254725,8.676640510559082
1512518012.6343822,254975,8.675539016723633
1512518046.027113,255150,8.635234832763672
1512518069.812094,255275,8.656436920166016
1512518078.8511734,255325,8.693459510803223
1512518092.4393399,255400,8.641768455505371
1512518135.0446763,255625,8.665841102600098
1512518144.5850272,255675,8.681020736694336
1512518173.0928817,255825,8.66301155090332
1512518482.2463613,256125,8.66637134552002
1512518506.3236818,256250,8.65330696105957
1512518545.108658,256450,8.645722389221191
1512518554.331791,256500,8.633051872253418
1512518600.8355043,256750,8.680614471435547
1512518609.944455,256800,8.62075424194336
1512518679.3066695,257175,8.64969253540039
1512518733.3989856,257450,8.695406913757324
1512518743.2319381,257500,8.701045036315918
1512518761.6820912,257600,8.667949676513672
1512518816.3250196,257900,8.64995002746582
1512518829.7146313,257975,8.69979190826416
1512518992.7995415,258825,8.614638328552246
1512519024.097449,259000,8.66934585571289
1512519037.792567,259075,8.6681547164917
1512519055.6641665,259175,8.644430160522461
1512519119.60437,259525,8.698092460632324
1512519173.9214687,259800,8.713130950927734
1512519206.6717224,259975,8.641212463378906
1512519493.5358572,260150,8.699426651000977
1512519538.764493,260400,8.641966819763184
1512519553.0185027,260475,8.661296844482422
1512519576.0085058,260600,8.61616039276123
1512519599.0540543,260725,8.681496620178223
1512519628.180892,260875,8.675712585449219
1512519637.8299596,260925,8.680039405822754
1512519685.4878535,261175,8.684492111206055
1512519690.3500276,261200,8.668974876403809
1512519772.6838233,261625,8.67990779876709
1512519787.3340461,261700,8.632989883422852
1512519821.5869637,261875,8.66067123413086
1512519877.6029935,262175,8.645512580871582
1512519948.5287988,262550,8.658568382263184
1512519958.1269724,262600,8.69033145904541
1512519992.3065612,262775,8.664739608764648
1512520040.6824553,263025,8.635411262512207
1512520080.9745984,263225,8.653081893920898
1512520090.7915518,263275,8.65886116027832
1512520100.090165,263325,8.662784576416016
1512520114.853367,263400,8.687492370605469
1512520124.3194005,263450,8.683183670043945
1512520167.3060057,263675,8.673352241516113
1512520212.9715114,263925,8.700042724609375
1512520217.5952864,263950,8.62372875213623
1512520518.1219769,264200,8.677663803100586
1512520537.8925235,264300,8.667031288146973
1512520542.7100322,264325,8.653487205505371
1512520633.5071535,264800,8.64810562133789
1512520656.4875307,264925,8.66364860534668
1512520666.3855484,264975,8.67621898651123
1512520671.3958938,265000,8.677718162536621
1512520685.7296214,265075,8.661574363708496
1512520728.0045674,265300,8.640552520751953
1512520813.427934,265750,8.635102272033691
1512520912.8022578,266250,8.671719551086426
1512520937.0574725,266375,8.680139541625977
1512520957.1984756,266475,8.662599563598633
1512520981.688384,266600,8.655243873596191
1512521011.3188388,266750,8.678356170654297
1512521016.3339162,266775,8.681305885314941
1512521021.315603,266800,8.66733455657959
1512521036.2944238,266875,8.665871620178223
1512521050.4961133,266950,8.643733978271484
1512521120.7144806,267300,8.692618370056152
1512521144.994538,267425,8.642848014831543
1512521160.0224652,267500,8.678739547729492
1512521245.7762945,267925,8.640968322753906
1512521250.757462,267950,8.653308868408203
1512521524.3936167,268050,8.633172035217285
1512521549.8933322,268175,8.669781684875488
1512521585.190676,268350,8.66877555847168
1512521630.7771664,268575,8.679237365722656
1512521640.5630655,268625,8.685769081115723
1512521690.991224,268875,8.660369873046875
1512521721.1563878,269025,8.703343391418457
1512521730.2819164,269075,8.63923454284668
1512521759.2109778,269225,8.6734619140625
1512521769.1817453,269275,8.672289848327637
1512521779.4646668,269325,8.67068099975586
1512521817.7996662,269500,8.62575912475586
1512521842.5517952,269625,8.687117576599121
1512521851.9462113,269675,8.656807899475098
1512521862.0558257,269725,8.692753791809082
1512521901.7401435,269925,8.669304847717285
1512521978.0027277,270300,8.702766418457031
1512521997.753528,270400,8.647592544555664
1512522022.699871,270525,8.633478164672852
1512522037.9293098,270600,8.685279846191406
1512522117.3703253,271000,8.682863235473633
1512522168.0957983,271250,8.675763130187988
1512522173.2193558,271275,8.673971176147461
1512522182.6450524,271325,8.637686729431152
1512522212.435995,271475,8.658126831054688
1512522217.3201184,271500,8.658226013183594
1512522241.9794521,271625,8.657001495361328
1512522276.0647318,271800,8.64041519165039
1512522301.2534783,271925,8.655461311340332
1512522587.6184294,272100,8.66971206665039
1512522621.1573753,272250,8.67357349395752
1512522685.75169,272575,8.665205001831055
1512522719.1196167,272750,8.660480499267578
1512522813.3822334,273225,8.638784408569336
1512522912.4083188,273725,8.67733097076416
1512522927.332088,273800,8.676267623901367
1512522946.9677827,273900,8.683741569519043
1512522951.796028,273925,8.676156997680664
1512522986.4753134,274100,8.708809852600098
1512523070.8879347,274525,8.664477348327637
1512523124.7730918,274800,8.647333145141602
1512523179.5219483,275075,8.65963077545166
1512523214.3756444,275250,8.672208786010742
1512523244.3647847,275400,8.665550231933594
1512523364.0049326,276000,8.646830558776855
1512523754.9776287,276575,8.67309856414795
1512523800.0293934,276800,8.668229103088379
1512523876.380712,277175,8.654741287231445
1512523881.4193926,277200,8.686380386352539
1512523916.8443043,277375,8.686863899230957
1512523936.5482855,277475,8.648919105529785
1512523986.7472236,277725,8.645045280456543
1512524002.0104644,277800,8.662796974182129
1512524006.5692487,277825,8.665787696838379
1512524055.2293205,278075,8.654314041137695
1512524074.4594924,278175,8.668502807617188
1512524114.079082,278375,8.649603843688965
1512524119.1191728,278400,8.683862686157227
1512524139.185069,278500,8.653783798217773
1512524184.8531141,278725,8.687552452087402
1512524189.8991795,278750,8.669662475585938
1512524239.2064292,279000,8.625638008117676
1512524243.937965,279025,8.684601783752441
1512524248.9962401,279050,8.665923118591309
1512524287.0112023,279250,8.652457237243652
1512524307.0806646,279350,8.656177520751953
1512524385.0442455,279750,8.675054550170898
1512524428.1757486,279950,8.647939682006836
1512524742.4501371,280275,8.644360542297363
1512524756.905441,280350,8.673866271972656
1512524776.038367,280450,8.705764770507812
1512524785.9873192,280500,8.67236042022705
1512524791.1585314,280525,8.647202491760254
1512524806.4898949,280600,8.635092735290527
1512524851.6450214,280825,8.664860725402832
1512524856.6443026,280850,8.638954162597656
1512524902.234406,281075,8.69208812713623
1512524917.0095131,281150,8.704639434814453
1512524967.9071157,281400,8.673714637756348
1512524992.5932686,281525,8.675739288330078
1512525131.7593856,282225,8.676379203796387
1512525172.0003798,282425,8.633525848388672
1512525216.6335042,282650,8.684124946594238
1512525226.8372765,282700,8.697125434875488
1512525246.7381248,282800,8.683327674865723
1512525277.1131086,282950,8.675919532775879
1512525287.2630222,283000,8.709716796875
1512525292.5138276,283025,8.669066429138184
1512525327.598725,283200,8.679180145263672
1512525341.0290368,283275,8.693148612976074
1512525368.831839,283400,8.678653717041016
1512525383.7277844,283475,8.711572647094727
1512525388.7568917,283500,8.712882995605469
1512525423.408976,283675,8.665619850158691
1512525443.6993928,283775,8.680061340332031
1512525463.4017932,283875,8.693965911865234
1512525766.8874438,284125,8.670419692993164
1512525771.9355202,284150,8.658097267150879
1512525833.1471057,284450,8.650915145874023
1512525853.0601082,284550,8.666879653930664
1512525887.7815475,284725,8.678674697875977
1512525907.7607596,284825,8.633841514587402
1512525962.6080916,285100,8.659991264343262
1512526023.260554,285400,8.669185638427734
1512526104.4430912,285800,8.673399925231934
1512526209.4872391,286325,8.639534950256348
1512526229.8667502,286425,8.654297828674316
1512526303.775472,286800,8.677780151367188
1512526328.7988966,286925,8.674846649169922
1512526343.430634,287000,8.670775413513184
1512526372.7645571,287150,8.66231632232666
1512526393.1926198,287250,8.617390632629395
1512526413.2419646,287350,8.648896217346191
1512526456.2130039,287550,8.661856651306152
1512526486.3045623,287700,8.65887451171875
1512526491.2385128,287725,8.659727096557617
1512526496.298095,287750,8.677818298339844
1512526828.345545,288150,8.665628433227539
1512526861.4947135,288325,8.701483726501465
1512526870.4572842,288375,8.665531158447266
1512526899.2709055,288525,8.668737411499023
1512526939.4126496,288725,8.665424346923828
1512526953.923057,288800,8.634779930114746
1512526973.984988,288900,8.665682792663574
1512526983.8838089,288950,8.636555671691895
1512527022.6460547,289150,8.660690307617188
1512527062.7809508,289350,8.66763973236084
1512527077.9929483,289425,8.675714492797852
1512527136.24846,289725,8.662535667419434
