Wall time,Step,Value
1512074501.629499,183150,4.2227301597595215
1512074515.0241125,183200,4.201696395874023
1512074529.764517,183250,4.193598747253418
1512074544.057174,183300,4.205636024475098
1512074587.8804057,183400,4.188086986541748
1512074593.3749902,183425,4.1752448081970215
1512074609.9990704,183500,4.219655513763428
1512074620.7783954,183550,4.2072601318359375
1512074643.0062134,183650,4.194639205932617
1512074654.2658994,183700,4.191404342651367
1512074669.5445564,183775,4.212554931640625
1512074675.476845,183800,4.164631366729736
1512074686.526327,183850,4.171597480773926
1512074716.3731024,183975,4.198159694671631
1512075182.0945978,184025,4.176016807556152
1512075189.7245216,184050,4.206273078918457
1512075198.0742333,184075,4.179009437561035
1512075250.0927734,184225,4.15247106552124
1512075270.2936263,184275,4.162503242492676
1512075393.7682507,184575,4.1795654296875
1512075425.9074345,184650,4.18519926071167
1512075448.8321567,184700,4.210711479187012
1512075476.740095,184750,4.174249649047852
1512075499.10612,184800,4.182533264160156
1512075526.484076,184850,4.16477632522583
1512075636.141573,185075,4.195828914642334
1512075700.0760434,185175,4.176911354064941
1512075724.287411,185225,4.203956127166748
1512075777.371882,185300,4.192325592041016
1512075914.797752,185500,4.198311805725098
1512075980.6941695,185600,4.201817989349365
1512076044.0834732,185700,4.217822551727295
1512076152.3537745,185850,4.174179553985596
1512076334.597106,186075,4.159360885620117
1512076431.1248238,186200,4.149339199066162
1512076577.7715638,186375,4.183089256286621
1512076618.0777814,186450,4.175103664398193
1512076632.786772,186475,4.174339294433594
1512076885.8162887,186625,4.201772689819336
1512076904.09305,186650,4.2088093757629395
1512076955.4724395,186700,4.190754413604736
1512077025.7152097,186775,4.196969985961914
1512077130.376959,186900,4.182298183441162
1512077207.7153187,186975,4.224543571472168
1512077231.5166078,187000,4.194167137145996
1512077283.672219,187050,4.19697904586792
1512077453.4856193,187200,4.166468143463135
1512077673.7144434,187450,4.187877655029297
1512077916.2509472,187625,4.203561305999756
1512078027.7757494,187700,4.203566074371338
1512078058.6051738,187725,4.21405029296875
1512078259.6814618,187900,4.165738105773926
1512078282.3856854,187925,4.187000274658203
1512078312.9033837,187950,4.2047834396362305
1512078341.2601712,187975,4.199012756347656
1512080303.6357522,188100,4.183703899383545
1512080564.725007,188175,4.2024383544921875
1512081225.4937932,188775,4.1980485916137695
1512081293.53693,188850,4.199004650115967
1512081341.5691838,188900,4.186256408691406
1512081448.0704904,189025,4.190598964691162
1512081521.0737238,189100,4.2079644203186035
1512081544.2904713,189125,4.168552875518799
1512081595.7805874,189175,4.158912181854248
1512081617.9936273,189200,4.172120571136475
1512081789.4368699,189375,4.16923713684082
1512081845.7402592,189425,4.212976932525635
1512081880.4224172,189475,4.164237022399902
1512082058.4641876,189700,4.168998718261719
1512082140.9055526,189825,4.192165374755859
1512082311.8175995,190050,4.21111536026001
1512082353.2645514,190100,4.187471389770508
1512082539.0496137,190150,4.18184757232666
1512082631.1868129,190250,4.1861252784729
1512082681.085081,190325,4.2086029052734375
1512082938.1689553,190650,4.222980976104736
1512082955.0912888,190675,4.192632675170898
1512082980.7555344,190700,4.187888145446777
1512083103.3749287,190850,4.188849925994873
1512083243.4044783,191050,4.19767427444458
1512083328.730588,191150,4.191454887390137
1512083371.7313492,191200,4.185318946838379
1512083395.894361,191225,4.216893196105957
1512083408.6509087,191250,4.198795318603516
1512083481.191178,191350,4.203278064727783
1512083560.084966,191475,4.186127185821533
1512083661.8678255,191650,4.191891193389893
1512083795.4986908,191850,4.187750816345215
1512083891.904546,191950,4.203862190246582
1512084714.1658578,192050,4.188080787658691
1512084733.3114612,192100,4.177694320678711
1512084781.5091796,192250,4.189598083496094
1512084802.0767274,192325,4.151536464691162
1512084814.8623798,192375,4.203822612762451
1512084827.9487243,192425,4.158230304718018
1512084840.668773,192475,4.145980358123779
1512084859.1800888,192550,4.205760955810547
1512084872.1824994,192600,4.1784820556640625
1512084891.269745,192675,4.18355655670166
1512084916.5790706,192775,4.182522296905518
1512084967.8342552,192975,4.20200777053833
1512084999.8385687,193100,4.178629398345947
1512085006.062765,193125,4.198184967041016
1512085031.53896,193225,4.185393333435059
1512085076.2018182,193400,4.1672749519348145
1512085145.622145,193675,4.214688777923584
1512085164.5223775,193750,4.1703996658325195
1512085171.1075194,193775,4.192165374755859
1512085190.1003463,193850,4.157370090484619
1512085221.0606706,193975,4.191404819488525
1512085259.941502,194125,4.208538055419922
1512085266.7461903,194150,4.195804595947266
1512085292.2159865,194250,4.171291351318359
1512085304.4960356,194300,4.179854869842529
1512085342.565074,194450,4.1531195640563965
1512085348.4919605,194475,4.156632900238037
1512085385.7130144,194625,4.1934895515441895
1512085429.151118,194800,4.199721813201904
1512085466.6240726,194950,4.196043491363525
1512085485.1351988,195025,4.184607982635498
1512085521.677896,195175,4.18589973449707
1512085571.574998,195375,4.207609176635742
1512085590.2990017,195450,4.186592102050781
1512085602.0603397,195500,4.171785354614258
1512085607.1842978,195525,4.185699462890625
1512085632.7463684,195650,4.174023151397705
1512085638.1581345,195675,4.151906490325928
1512085653.7092516,195750,4.172171115875244
1512085663.733559,195800,4.207738399505615
1512085669.0674565,195825,4.180342674255371
1512085679.6461902,195875,4.183581829071045
1512085705.8596199,196000,4.201265335083008
1512086835.663276,196250,4.174850940704346
1512086983.8777635,196400,4.1965107917785645
1512087033.292999,196450,4.186458110809326
1512087065.7606323,196475,4.179067611694336
1512087166.89597,196575,4.183197021484375
1512087195.4707117,196600,4.179964065551758
1512087353.3187504,196700,4.198952674865723
1512087417.3164012,196750,4.174220085144043
1512087565.326088,196900,4.177953720092773
1512087594.7321744,196925,4.144982814788818
1512087668.087501,197000,4.167129993438721
1512087765.654375,197100,4.190009593963623
1512087960.319721,197400,4.1844162940979
1512087995.5581965,197525,4.202413082122803
1512088003.223555,197550,4.187783241271973
1512088016.2558177,197600,4.164401531219482
1512088079.6374109,197825,4.1859612464904785
1512088087.3322709,197850,4.177496433258057
1512088129.7386165,198000,4.1664910316467285
1512088136.1825635,198025,4.176351547241211
1512088296.648968,198375,4.175545692443848
1512088320.8721213,198475,4.179479598999023
1512088333.1857507,198525,4.181676864624023
1512088345.5242524,198575,4.169289588928223
1512088363.4187868,198650,4.170773983001709
1512088380.55866,198725,4.169712066650391
1512088433.0912879,198950,4.193627834320068
1512088465.035143,199100,4.2030229568481445
1512088475.595523,199150,4.1898884773254395
1512088535.5286055,199425,4.196656703948975
1512088540.8207035,199450,4.178637504577637
1512088580.7139025,199600,4.20797061920166
1512088626.8269043,199775,4.177190780639648
1512090682.8857539,200375,4.199171543121338
1512090690.626239,200400,4.161463737487793
1512090705.9534433,200450,4.154826641082764
1512090726.7469134,200525,4.193700313568115
1512090776.3498287,200575,4.196114540100098
1512090916.7580929,201100,4.189505100250244
1512090933.2824266,201175,4.2008891105651855
1512090959.1755114,201275,4.219491958618164
1512090964.9290867,201300,4.171248435974121
1512090970.9912558,201325,4.1791205406188965
1512090982.2817848,201375,4.210987091064453
1512091007.241291,201475,4.172117233276367
1512091025.149178,201550,4.174074649810791
1512091038.8980894,201600,4.172114849090576
1512091049.0030634,201650,4.184427738189697
1512091111.2810109,201825,4.164694786071777
1512091136.5069082,201925,4.1802873611450195
1512091156.0908601,202000,4.195127487182617
1512091206.6667182,202125,4.189496040344238
1512091330.6124594,202325,4.171918869018555
1512091358.9306738,202425,4.1918487548828125
1512091372.6848896,202475,4.213926315307617
1512091386.5860608,202525,4.22429895401001
1512091393.5089188,202550,4.186968803405762
1512091432.4781644,202700,4.1834001541137695
1512091458.2682168,202800,4.196690559387207
1512091471.9657152,202850,4.1581292152404785
1512091486.943687,202900,4.188481330871582
1512091506.539766,202975,4.1792755126953125
1512091566.6172907,203200,4.167909622192383
1512091580.8759828,203250,4.172975063323975
1512091587.846803,203275,4.137569427490234
1512091627.2806935,203375,4.171655654907227
1512091675.2675233,203500,4.2101945877075195
1512091697.502606,203550,4.187431335449219
1512091850.2485218,203800,4.1913018226623535
1512091879.347169,203850,4.156040191650391
1512091911.8838868,203900,4.216690540313721
1512093271.1962252,204225,4.193431854248047
1512093332.9621203,204325,4.1954522132873535
1512093378.0917969,204375,4.195983409881592
1512093522.0592782,204625,4.190202713012695
1512093597.897416,204750,4.213183403015137
1512093717.0317755,204925,4.196843147277832
1512093761.1997912,205000,4.174965858459473
1512093796.0837374,205050,4.204099178314209
1512094310.067786,205550,4.190059185028076
1512094323.7264943,205575,4.169060707092285
1512094345.709328,205600,4.180052757263184
1512094396.6008048,205650,4.181448459625244
1512094483.2197554,205725,4.156190872192383
1512094642.855058,205775,4.167856216430664
1512095041.5366354,205925,4.198235511779785
1512095092.6923032,206025,4.188814640045166
1512095147.9759948,206200,4.175853729248047
1512095153.9964006,206225,4.156078338623047
1512095160.908442,206250,4.207583427429199
1512095247.658435,206375,4.175312519073486
1512095261.8238678,206400,4.182889461517334
1512095320.6399038,206500,4.185606002807617
1512095476.9556406,206775,4.19656229019165
1512095599.635151,206925,4.1711015701293945
1512095636.3554776,207075,4.204669952392578
1512095663.1836736,207150,4.1725053787231445
1512095683.5516188,207200,4.155407428741455
1512095742.0028956,207350,4.195230960845947
1512095763.2358756,207425,4.224190711975098
1512095788.9715648,207525,4.1995768547058105
1512095847.2383523,207625,4.165454387664795
1512095860.730083,207675,4.207707405090332
1512095882.1863918,207750,4.130507946014404
1512095895.8155713,207800,4.206352710723877
1512095925.8448591,207900,4.1805901527404785
1512095944.604528,207950,4.141286849975586
1512096542.549407,208025,4.189058303833008
1512096575.4129357,208150,4.17668342590332
1512096601.733561,208250,4.184276580810547
1512096608.1130764,208275,4.175657749176025
1512096621.2551575,208325,4.20025110244751
1512096676.9082525,208550,4.182320594787598
1512096682.451382,208575,4.170355319976807
1512096741.8622825,208850,4.191228866577148
1512096752.556708,208900,4.219356536865234
1512096758.079929,208925,4.163878440856934
1512096796.7325552,209100,4.1873698234558105
1512096807.3332582,209150,4.179474353790283
1512096812.609178,209175,4.18548583984375
1512096817.7979972,209200,4.136986255645752
1512096823.3981245,209225,4.195240497589111
1512096845.890813,209325,4.188975811004639
1512096857.833371,209375,4.1837568283081055
1512096988.5558,209925,4.184719562530518
1512097007.1255689,210000,4.205554962158203
1512097072.1592133,210225,4.177302837371826
1512097104.3939393,210300,4.208523750305176
1512097120.9476478,210350,4.195919990539551
1512097165.5703728,210450,4.187571048736572
1512097175.431039,210475,4.160870552062988
1512097182.2580495,210500,4.203438758850098
1512097199.5492952,210550,4.190640926361084
1512097279.6583803,210750,4.166382789611816
1512097347.7128487,210875,4.190959930419922
1512097449.3804655,211050,4.192698001861572
1512097618.6115093,211750,4.164106845855713
1512097673.9473233,211925,4.191847801208496
1512100958.3379297,212175,4.192031383514404
1512101010.887151,212200,4.171238899230957
1512101147.414309,212325,4.217812538146973
1512101279.3168046,212525,4.160350799560547
1512101294.0158997,212550,4.173856258392334
1512101307.0221171,212575,4.1838579177856445
1512101435.5378551,212825,4.188411712646484
1512101447.249161,212850,4.148376941680908
1512101455.5081482,212875,4.161409378051758
1512101481.2566402,212925,4.192380428314209
1512101501.6220045,212975,4.167375087738037
1512101532.2897272,213025,4.177515029907227
1512101545.1657183,213050,4.162455081939697
1512101557.093915,213075,4.194936275482178
1512101574.9212923,213125,4.198369026184082
1512101770.6222181,213575,4.192378520965576
1512101825.862074,213700,4.1638078689575195
1512101909.3786123,213825,4.171797752380371
1512101961.6832662,213900,4.143871307373047
1512102009.987165,213975,4.169956207275391
1512102225.4507892,214100,4.163142681121826
1512102386.4975138,214375,4.165905952453613
1512102500.215667,214600,4.192239284515381
1512102536.8626502,214675,4.214819431304932
1512102546.098687,214700,4.179549217224121
1512102642.3113315,214925,4.217657089233398
1512102704.2363162,215075,4.166762351989746
1512102774.0003345,215225,4.176074028015137
