Wall time,Step,Value
1512513111.3510826,235675,4.278782367706299
1512513115.9810967,235700,4.212915420532227
1512513144.3554225,235850,4.371665954589844
1512513172.8868983,236000,4.568078994750977
1512513433.995734,236050,4.370587348937988
1512513447.73041,236125,4.561098098754883
1512513541.6659114,236625,4.484372138977051
1512513550.5166101,236675,4.376514434814453
1512513577.080179,236825,4.53177547454834
1512513609.5638568,237000,4.118288040161133
1512513665.5476656,237300,4.216835975646973
1512513754.1477387,237775,4.324673175811768
1512513763.3675945,237825,4.278010845184326
1512513841.964172,238225,4.215401649475098
1512513855.8922205,238300,4.129981517791748
1512513865.237526,238350,4.4324116706848145
1512513870.159414,238375,4.222508430480957
1512513959.3712354,238850,4.114412307739258
1512514073.661257,239450,4.287931442260742
1512514087.6780977,239525,4.366664409637451
1512514150.3485134,239850,4.149320602416992
1512514441.5890338,240050,4.306464672088623
1512514479.1751602,240250,4.05400276184082
1512514483.9502718,240275,4.391938209533691
1512514498.0386562,240350,4.324672698974609
1512514507.4479094,240400,4.117576599121094
1512514512.309131,240425,4.512872219085693
1512514575.115997,240775,4.231801986694336
1512514610.9874773,240975,3.914499044418335
1512514714.1687143,241525,4.4806318283081055
1512514741.650324,241675,4.539456367492676
1512514756.4739606,241750,4.569361686706543
1512514790.9909468,241925,4.423668384552002
1512514856.3363326,242250,4.2422356605529785
1512514865.3904347,242300,4.464672565460205
1512514870.413002,242325,4.5181565284729
1512514904.0895157,242500,4.174782752990723
1512514990.9430425,242950,4.3802080154418945
1512515066.5937462,243350,4.3300065994262695
1512515100.9308722,243525,4.190886974334717
1512515124.9737353,243650,4.433282852172852
1512515129.1888857,243675,4.223999977111816
1512515157.5854836,243825,4.340950965881348
1512515474.362228,244150,4.077943325042725
1512515483.8222058,244200,4.402740955352783
1512515512.4444892,244350,4.104738235473633
1512515630.4133148,245000,4.415830612182617
1512515652.7641625,245125,4.389346122741699
1512515713.317136,245450,4.074394702911377
1512515732.3502815,245550,4.036111354827881
1512515817.3224068,246000,4.325509071350098
1512515854.9664848,246200,4.299018859863281
1512515963.6199212,246775,4.505061626434326
1512515977.1481047,246850,4.200619220733643
1512515981.9205287,246875,4.2207746505737305
1512515991.8500926,246925,4.345613479614258
1512516003.034652,246975,4.163076400756836
1512516007.6395092,247000,4.260510444641113
1512516026.4792387,247100,4.440817356109619
1512516109.896645,247550,4.218754291534424
1512516128.8055875,247650,4.396856307983398
1512516489.0720506,248225,3.950990915298462
1512516552.2382343,248550,4.3874993324279785
1512516628.9231586,248950,4.034408092498779
1512516680.8065648,249225,4.419795036315918
1512516685.1941297,249250,4.147073745727539
1512516757.2837563,249625,4.341111660003662
1512516770.5425117,249700,4.07509708404541
1512516820.9976192,249975,4.0026750564575195
1512516825.5266302,250000,4.188806056976318
1512516839.7652142,250075,4.312075614929199
1512516920.69706,250500,4.148425102233887
1512516939.3097084,250600,4.436817169189453
1512517031.5403893,251100,4.318726062774658
1512517040.9216225,251150,4.22325325012207
1512517105.6079288,251500,4.152217388153076
1512517129.634808,251625,4.437857627868652
1512517195.4342034,251975,4.38126802444458
1512517200.4771876,252000,4.286856651306152
1512517464.7276232,252050,4.379143238067627
1512517488.3837197,252175,4.376734256744385
1512517620.7618375,252875,4.3964033126831055
1512517660.6901715,253100,4.296767234802246
1512517693.987607,253275,4.486117362976074
1512517711.4837072,253375,4.464926719665527
1512517738.9533465,253525,4.237240314483643
1512517766.9130845,253675,4.25439453125
1512517789.6219385,253800,4.29017448425293
1512517802.875654,253875,4.704858303070068
1512517812.774737,253925,4.575987339019775
1512517883.31397,254300,4.324687480926514
1512517927.6398416,254525,4.327128887176514
1512517965.007655,254725,4.418078422546387
1512518012.6382945,254975,4.364719390869141
1512518046.0302317,255150,4.05423641204834
1512518069.8159943,255275,4.2126312255859375
1512518078.8538408,255325,4.572948455810547
1512518092.441572,255400,4.0364837646484375
1512518135.048123,255625,4.342105388641357
1512518144.5872447,255675,4.4507365226745605
1512518173.0951223,255825,4.330312728881836
1512518482.2485993,256125,4.334062099456787
1512518506.3266943,256250,4.140605449676514
1512518545.112707,256450,4.1714348793029785
1512518554.334568,256500,4.021102428436279
1512518600.8377428,256750,4.4672346115112305
1512518609.9481275,256800,3.8574366569519043
1512518679.3105738,257175,4.185446739196777
1512518733.4029171,257450,4.552713394165039
1512518743.2341719,257500,4.570550918579102
1512518761.685393,257600,4.319698333740234
1512518816.3287253,257900,4.204192638397217
1512518829.7183158,257975,4.620804309844971
1512518992.8034558,258825,3.8995773792266846
1512519024.1002243,259000,4.312196731567383
1512519037.7947998,259075,4.319602012634277
1512519055.6670473,259175,4.0873308181762695
1512519119.6065698,259525,4.589799404144287
1512519173.9246275,259800,4.777585506439209
1512519206.6739292,259975,4.094167232513428
1512519493.539207,260150,4.632900714874268
1512519538.7680073,260400,4.090327739715576
1512519553.020709,260475,4.309210300445557
1512519576.0107334,260600,3.8634023666381836
1512519599.056258,260725,4.437138557434082
1512519628.184813,260875,4.4274091720581055
1512519637.833831,260925,4.462029457092285
1512519685.4917195,261175,4.525269508361816
1512519690.3539534,261200,4.331578254699707
1512519772.687947,261625,4.419815540313721
1512519787.3373644,261700,4.035422325134277
1512519821.5895386,261875,4.2878570556640625
1512519877.606896,262175,4.149871349334717
1512519948.5324967,262550,4.292778491973877
1512519958.1294153,262600,4.514740943908691
1512519992.310255,262775,4.324588298797607
1512520040.6853218,263025,4.095003604888916
1512520080.978542,263225,4.216130256652832
1512520090.7950547,263275,4.274044036865234
1512520100.0937061,263325,4.317375183105469
1512520114.8555617,263400,4.47587251663208
1512520124.3232846,263450,4.44423246383667
1512520167.3082204,263675,4.409475326538086
1512520212.9754584,263925,4.591155052185059
1512520217.5974827,263950,3.967622756958008
1512520518.1242192,264200,4.419931411743164
1512520537.8964355,264300,4.350910663604736
1512520542.7122395,264325,4.187314987182617
1512520633.5093048,264800,4.0707855224609375
1512520656.489745,264925,4.333481788635254
1512520666.3894503,264975,4.440297603607178
1512520671.3997717,265000,4.474724769592285
1512520685.731805,265075,4.292027473449707
1512520728.0078778,265300,4.035532474517822
1512520813.4317882,265750,4.0801544189453125
1512520912.8061507,266250,4.398429870605469
1512520937.0596392,266375,4.4132280349731445
1512520957.2021406,266475,4.2849626541137695
1512520981.6922615,266600,4.18044900894165
1512521011.3221276,266750,4.427995681762695
1512521016.337821,266775,4.449161529541016
1512521021.319523,266800,4.261984348297119
1512521036.2966435,266875,4.349842548370361
1512521050.4999335,266950,4.10526180267334
1512521120.718416,267300,4.576710224151611
1512521144.996737,267425,4.120034217834473
1512521160.0252683,267500,4.387298107147217
1512521245.7802098,267925,4.08665657043457
1512521250.759675,267950,4.216080665588379
1512521524.3975673,268050,3.995354413986206
1512521549.8973165,268175,4.336394786834717
1512521585.1945724,268350,4.298169136047363
1512521630.7793598,268575,4.43463134765625
1512521640.566073,268625,4.523610591888428
1512521690.9951491,268875,4.168868064880371
1512521721.1602855,269025,4.657597064971924
1512521730.2841136,269075,4.061489582061768
1512521759.2142928,269225,4.390316963195801
1512521769.1856546,269275,4.332144737243652
1512521779.4685502,269325,4.312359809875488
1512521817.8035634,269500,3.891847848892212
1512521842.5557268,269625,4.500555515289307
1512521851.9498782,269675,4.284854412078857
1512521862.0580275,269725,4.513705253601074
1512521901.7440565,269925,4.340511798858643
1512521978.0055056,270300,4.554047107696533
1512521997.7567673,270400,4.124439716339111
1512522022.703536,270525,3.9703822135925293
1512522037.932998,270600,4.468567848205566
1512522117.374234,271000,4.455292224884033
1512522168.0997055,271250,4.377511501312256
1512522173.2232542,271275,4.385928153991699
1512522182.648925,271325,4.038328647613525
1512522212.4399128,271475,4.248929977416992
1512522217.3240316,271500,4.272988319396973
1512522241.9816723,271625,4.2263875007629395
1512522276.0686247,271800,4.141578197479248
1512522301.2573972,271925,4.1514153480529785
1512522587.620663,272100,4.368768215179443
1512522621.1611438,272250,4.340514183044434
1512522685.75437,272575,4.323923110961914
1512522719.1234882,272750,4.2653303146362305
1512522813.386147,273225,4.081198215484619
1512522912.4122274,273725,4.428768157958984
1512522927.3359847,273800,4.477697849273682
1512522946.9716663,273900,4.468433380126953
1512522951.8000956,273925,4.432866096496582
1512522986.4792335,274100,4.666353225708008
1512523070.891857,274525,4.323419570922852
1512523124.775311,274800,4.16750431060791
1512523179.5245538,275075,4.164610862731934
1512523214.3785362,275250,4.392729759216309
1512523244.3686814,275400,4.303868770599365
1512523364.007711,276000,4.158442497253418
1512523754.9815714,276575,4.327493190765381
1512523800.031618,276800,4.358845233917236
1512523876.3846316,277175,4.209187030792236
1512523881.4236813,277200,4.492506504058838
1512523916.8482208,277375,4.547061443328857
1512523936.552166,277475,4.114034175872803
1512523986.7502658,277725,4.086685657501221
1512524002.0181332,277800,4.268272876739502
1512524006.5714388,277825,4.307023048400879
1512524055.2329762,278075,4.2026519775390625
1512524074.4633791,278175,4.322340965270996
1512524114.0829692,278375,4.136279106140137
1512524119.122863,278400,4.481415271759033
1512524139.1889825,278500,4.1633992195129395
1512524184.8570254,278725,4.538135051727295
1512524189.9015129,278750,4.387662887573242
1512524239.208635,279000,3.9388089179992676
1512524243.9419115,279025,4.495083332061768
1512524249.0043483,279050,4.319314479827881
1512524287.0156815,279250,4.165661334991455
1512524307.0828807,279350,4.145824909210205
1512524385.0481532,279750,4.428514003753662
1512524428.1796734,279950,4.136500358581543
1512524742.4540772,280275,4.098302364349365
1512524756.9089398,280350,4.406826496124268
1512524776.0423348,280450,4.638974189758301
1512524785.991186,280500,4.400273323059082
1512524791.1624599,280525,4.139267921447754
1512524806.494169,280600,4.06289529800415
1512524851.648733,280825,4.294878959655762
1512524856.6483536,280850,3.9982125759124756
1512524902.2380762,281075,4.5454182624816895
1512524917.013488,281150,4.623715877532959
1512524967.9109924,281400,4.368765830993652
1512524992.5972955,281525,4.354681968688965
1512525131.7630594,282225,4.39532470703125
1512525172.0046222,282425,4.029242038726807
1512525216.6374137,282650,4.43748664855957
1512525226.8411617,282700,4.582574367523193
1512525246.742063,282800,4.460418701171875
1512525277.1172733,282950,4.424035549163818
1512525287.26695,283000,4.713557720184326
1512525292.516433,283025,4.348958969116211
1512525327.6008708,283200,4.441702365875244
1512525341.0312502,283275,4.569112777709961
1512525368.8357594,283400,4.444165229797363
1512525383.7316928,283475,4.655898571014404
1512525388.7606947,283500,4.725876331329346
1512525423.4128773,283675,4.313611030578613
1512525443.7032955,283775,4.418500900268555
1512525463.4056983,283875,4.5718584060668945
1512525766.8913631,284125,4.357535362243652
1512525771.9390182,284150,4.244483947753906
1512525833.150803,284450,4.203866004943848
1512525853.0625863,284550,4.291524410247803
1512525887.7837384,284725,4.413284778594971
1512525907.762978,284825,3.9672884941101074
1512525962.6102753,285100,4.302908420562744
1512526023.264485,285400,4.373250961303711
1512526104.4459572,285800,4.3908305168151855
1512526209.48945,286325,4.114681720733643
1512526229.8708239,286425,4.2131829261779785
1512526303.7791653,286800,4.4019775390625
1512526328.8015785,286925,4.396600723266602
1512526343.4345431,287000,4.351767539978027
1512526372.7685122,287150,4.3526716232299805
1512526393.1963198,287250,3.91862154006958
1512526413.2456977,287350,4.1423869132995605
1512526456.2166324,287550,4.297246932983398
1512526486.3084726,287700,4.288966178894043
1512526491.2424521,287725,4.27321720123291
1512526496.3020198,287750,4.411112308502197
1512526828.3477693,288150,4.327504634857178
1512526861.496926,288325,4.607004642486572
1512526870.4595242,288375,4.304526329040527
1512526899.2748442,288525,4.341591835021973
1512526939.4165351,288725,4.306148052215576
1512526953.9252462,288800,4.069453716278076
1512526973.9888911,288900,4.290843486785889
1512526983.8860164,288950,4.065427303314209
1512527022.6488483,289150,4.2328972816467285
1512527062.784633,289350,4.363921165466309
1512527077.9966507,289425,4.387727737426758
1512527136.250684,289725,4.260499477386475
