Wall time,Step,Value
1512488650.431435,154775,0.03253542259335518
1512488656.6879807,154800,0.03921493887901306
1512488754.5996535,155200,0.03565226122736931
1512488760.8999844,155225,0.030858565121889114
1512488817.0564353,155450,0.03441189229488373
1512488853.3356478,155600,0.03997128829360008
1512488877.5611908,155700,0.03412628546357155
1512488932.0101326,155925,0.03350817412137985
1512489274.136998,156100,0.03905674070119858
1512489280.1057231,156125,0.034150127321481705
1512489359.8305151,156450,0.030011672526597977
1512489414.5212197,156675,0.037955623120069504
1512489444.7438264,156800,0.035176921635866165
1512489475.9553084,156925,0.03613168001174927
1512489494.1914365,157000,0.03607979416847229
1512489525.5657175,157125,0.03657882660627365
1512489544.1877503,157200,0.03835596889257431
1512489570.0080147,157300,0.03151338919997215
1512489618.8929572,157500,0.033276062458753586
1512489667.3369193,157700,0.03545631095767021
1512489709.7686372,157875,0.033373333513736725
1512489752.0022035,158050,0.03981352597475052
1512489807.6448803,158275,0.033944059163331985
1512489832.6575482,158375,0.03128166124224663
1512489839.8719168,158400,0.03677282854914665
1512489846.024466,158425,0.03434382379055023
1512489858.5038733,158475,0.034177958965301514
1512489877.1168163,158550,0.03240780904889107
1512489919.9384818,158725,0.03330008685588837
1512489975.6103835,158950,0.03028559498488903
1512490035.969311,159200,0.03377312049269676
1512490060.2824125,159300,0.03674071654677391
1512490073.2947094,159350,0.035662367939949036
1512490091.7619588,159425,0.032109715044498444
1512490123.0923934,159550,0.031972579658031464
1512490141.5848367,159625,0.034781668335199356
1512490147.961264,159650,0.031032897531986237
1512490154.0278614,159675,0.031416382640600204
1512490577.1271234,160150,0.034253962337970734
1512490631.0255785,160375,0.03349830210208893
1512490668.4248593,160525,0.030778130516409874
1512490710.9254417,160700,0.03419031202793121
1512490717.02661,160725,0.034179605543613434
1512490772.3119495,160950,0.03143470361828804
1512490815.941453,161125,0.0396081879734993
1512490889.3041263,161425,0.033447086811065674
1512490944.6240396,161650,0.03386589139699936
1512490969.4696581,161750,0.03313197195529938
1512491030.5837333,162000,0.034348420798778534
1512491055.4856749,162100,0.03478526696562767
1512491087.3438911,162225,0.036781590431928635
1512491111.7377326,162325,0.029785364866256714
1512491190.440992,162650,0.03723994642496109
1512491208.5841782,162725,0.034089524298906326
1512491245.4039612,162875,0.031890589743852615
1512491251.678441,162900,0.03331428021192551
1512491257.967003,162925,0.03766842558979988
1512491466.293636,163775,0.03018033318221569
1512491502.4631517,163925,0.032945454120635986
1512491910.2457054,164350,0.0377294085919857
1512491922.3794081,164400,0.03376565873622894
1512491934.5898216,164450,0.033512182533741
1512491970.48,164600,0.03129217028617859
1512491988.150869,164675,0.034039635211229324
1512492000.1207974,164725,0.038852185010910034
1512492018.4603,164800,0.03158470243215561
1512492108.8020442,165175,0.03184164687991142
1512492121.3377986,165225,0.03165096417069435
1512492195.7692797,165525,0.034325871616601944
1512492201.9825802,165550,0.03188040107488632
1512492207.7915184,165575,0.03223007917404175
1512492316.3716564,166025,0.03388781100511551
1512492340.6263924,166125,0.038269173353910446
1512492389.4238448,166325,0.0340905487537384
1512492413.9832196,166425,0.03232894465327263
1512492476.0724368,166675,0.03064773604273796
1512492494.2464664,166750,0.03931259736418724
1512492512.2503376,166825,0.02890913188457489
1512492530.6744845,166900,0.035420842468738556
1512492676.587809,167500,0.029068440198898315
1512492750.6648269,167800,0.03368888795375824
1512492756.6382124,167825,0.03231151029467583
1512492775.2606175,167900,0.03721257671713829
1512492781.3753192,167925,0.030031589791178703
1512492791.4324112,167975,0.02860320545732975
1512493104.4578164,168025,0.036052655428647995
1512493129.1206074,168125,0.03239831700921059
1512493154.1111677,168225,0.03257710859179497
1512493184.5816488,168350,0.036975882947444916
1512493197.0018518,168400,0.0334063284099102
1512493289.51592,168775,0.03359854593873024
1512493315.3560615,168875,0.0298268161714077
1512493474.9455757,169525,0.03359566628932953
1512493493.6374285,169600,0.03549528867006302
1512493499.4357822,169625,0.030753126367926598
1512493523.9822729,169725,0.03303747624158859
1512493535.977443,169775,0.03331485018134117
1512493566.3571072,169900,0.030789418146014214
1512493620.675741,170125,0.033571623265743256
1512493670.1483243,170325,0.030222050845623016
1512493695.2239397,170425,0.03280350938439369
1512493756.6396396,170675,0.03088592179119587
1512493769.0930562,170725,0.028897609561681747
1512493781.4629183,170775,0.031697794795036316
1512493787.697448,170800,0.034494414925575256
1512493812.3627322,170900,0.031133027747273445
1512493830.8254714,170975,0.029283002018928528
1512493879.051842,171175,0.03842557966709137
1512493904.0029433,171275,0.02899142913520336
1512493989.2379706,171625,0.031456172466278076
1512494026.785356,171775,0.02964787557721138
1512494057.4365902,171900,0.029131686314940453
1512494062.6615698,171925,0.03270741179585457
1512494071.9424164,171975,0.03428236395120621
1512494388.100917,172050,0.030797800049185753
1512494399.94077,172100,0.029787566512823105
1512494412.3567457,172150,0.0333888866007328
1512494418.2334433,172175,0.03742372617125511
1512494460.4848037,172350,0.032595980912446976
1512494478.7371914,172425,0.03619842603802681
1512494508.5579958,172550,0.029701005667448044
1512494624.651599,173025,0.03248346969485283
1512494687.1737254,173275,0.030081193894147873
1512494722.4362655,173425,0.030374784022569656
1512494759.4713802,173575,0.031078914180397987
1512494784.101787,173675,0.0369718000292778
1512494790.082154,173700,0.033500704914331436
1512494856.4736404,173975,0.03532782569527626
1512494862.3826883,174000,0.03601126745343208
1512494953.2235768,174375,0.032477762550115585
1512495015.3872168,174625,0.03210741654038429
1512495070.701937,174850,0.029048480093479156
1512495175.0899408,175275,0.029004164040088654
1512495285.5346034,175725,0.03583449870347977
1512495291.611928,175750,0.029518038034439087
1512495304.785353,175800,0.03780297562479973
1512495664.60717,176050,0.0343017652630806
1512495690.1765668,176150,0.03953009843826294
1512495751.3088627,176400,0.028803309425711632
1512495800.1820836,176600,0.03444179147481918
1512495806.3212104,176625,0.034917257726192474
1512495874.810671,176900,0.03547486662864685
1512495923.787987,177100,0.02905353158712387
1512495960.9047382,177250,0.030979368835687637
1512495966.8137426,177275,0.03006873093545437
1512495979.0642881,177325,0.03408154472708702
1512495991.6745253,177375,0.04079000651836395
1512496022.3947484,177500,0.03232033550739288
1512496174.6947646,178125,0.030539322644472122
1512496180.7065504,178150,0.03172072768211365
1512496241.553264,178400,0.032757312059402466
1512496253.7802577,178450,0.03202017396688461
1512496278.1336358,178550,0.03391525149345398
1512496284.2669492,178575,0.0358259454369545
1512496369.8197079,178925,0.02868138812482357
1512496405.0154622,179075,0.03682396188378334
1512496435.5525043,179200,0.03187284246087074
1512496447.8448112,179250,0.03207933530211449
1512496459.9877727,179300,0.02926892228424549
1512496473.480851,179350,0.035059280693531036
1512496553.5180328,179675,0.030826978385448456
1512496578.3802862,179775,0.031021734699606895
1512496590.2536552,179825,0.035032812505960464
1512496608.5313516,179900,0.031148508191108704
1512496964.069883,180150,0.02807490900158882
1512497025.5836964,180400,0.03131427243351936
1512497037.6682215,180450,0.03240212798118591
1512497110.4541647,180750,0.03659684583544731
1512497116.6408796,180775,0.029610726982355118
1512497122.8249848,180800,0.03104170225560665
1512497171.4882793,181000,0.03226695582270622
1512497207.8887172,181150,0.03128672018647194
1512497312.9149945,181575,0.033136479556560516
1512497349.3601208,181725,0.03109782375395298
1512497355.4121144,181750,0.03615838661789894
1512497404.0761695,181950,0.03155289217829704
1512497440.2453072,182100,0.030771799385547638
1512497476.6975942,182250,0.032394684851169586
1512497507.0637784,182375,0.03053012676537037
1512497647.1972237,182950,0.03351261466741562
1512497659.5030406,183000,0.029737355187535286
1512497690.3626423,183125,0.026692276820540428
1512497722.0222313,183250,0.03637806326150894
1512497802.2490547,183575,0.029766099527478218
1512497845.1189346,183750,0.03380100801587105
1512498241.5248065,184125,0.029666919261217117
1512498314.9825191,184425,0.032574836164712906
1512498333.4316652,184500,0.032605480402708054
1512498369.4897923,184650,0.032910607755184174
1512498418.9793856,184850,0.027640828862786293
1512498425.2167761,184875,0.03125310689210892
1512498437.3087432,184925,0.033511046320199966
1512498492.0823817,185150,0.03199531510472298
1512498636.0244725,185725,0.027412552386522293
1512498642.08847,185750,0.02979024313390255
1512498648.0092108,185775,0.030285585671663284
1512498691.6211462,185950,0.030041160061955452
1512498758.0952868,186225,0.028039468452334404
1512498770.252731,186275,0.028826631605625153
1512498844.1796267,186575,0.0307071004062891
1512498850.3535266,186600,0.026461413130164146
1512498868.5814364,186675,0.03342330828309059
1512498880.6469772,186725,0.03659725934267044
1512498887.0200927,186750,0.029062766581773758
1512499063.5760539,187475,0.031711045652627945
1512499136.839626,187775,0.030548611655831337
1512499142.894689,187800,0.032232433557510376
1512499185.193208,188000,0.030636075884103775
1512499508.9547045,188025,0.029652047902345657
1512499545.3292484,188175,0.031250182539224625
1512499563.7597542,188250,0.03572656214237213
1512499601.7055523,188400,0.030183246359229088
1512499625.3375404,188500,0.02734408900141716
1512499728.3586884,188925,0.0298750139772892
1512499740.3910189,188975,0.03139575198292732
1512499746.3941581,189000,0.028358688578009605
1512499752.4702287,189025,0.03257085010409355
1512499819.6490164,189300,0.030079813674092293
1512499929.1359372,189750,0.03518236055970192
1512500032.6427104,190175,0.030250484123826027
1512500076.9510903,190350,0.029173774644732475
1512500083.0246189,190375,0.03521682322025299
1512500101.5031471,190450,0.03076167032122612
1512500200.0296373,190850,0.03407233953475952
1512500224.6227763,190950,0.02978220209479332
1512500255.4490235,191075,0.02875204011797905
1512500267.8831842,191125,0.02888704650104046
1512500279.5952005,191175,0.02885422855615616
1512500291.9274127,191225,0.031001586467027664
1512500303.9430382,191275,0.030993985012173653
1512500328.3914788,191375,0.030042029917240143
1512500334.449635,191400,0.029973167926073074
1512500400.9519682,191675,0.028622720390558243
1512500419.3769767,191750,0.03111451491713524
1512500460.4719057,191950,0.03407815471291542
1512500798.1587548,192025,0.029135487973690033
1512500804.0284734,192050,0.032120831310749054
1512500852.395109,192250,0.029778579249978065
1512500944.984169,192625,0.031440552324056625
1512500969.4805071,192725,0.03218993917107582
1512500981.7920043,192775,0.03121539205312729
1512501073.768862,193150,0.0264226533472538
1512501152.8205411,193475,0.03026878833770752
1512501295.0724843,194050,0.030592888593673706
1512501385.4157782,194425,0.035760488361120224
1512501391.719215,194450,0.044078528881073
1512501428.6263504,194600,0.029615173116326332
1512501434.4674754,194625,0.03546078875660896
1512501465.02541,194750,0.033886201679706573
1512501495.611441,194875,0.030962936580181122
1512501519.6846747,194975,0.030385345220565796
1512501531.890252,195025,0.02936898171901703
1512501627.622037,195425,0.03216487541794777
1512501695.658393,195700,0.0294449795037508
1512501735.5399935,195875,0.03395790234208107
1512501740.1242998,195900,0.033206578344106674
1512502077.3507123,196075,0.029671194031834602
1512502095.9053695,196150,0.03654036298394203
1512502240.2594032,196750,0.0322975292801857
1512502258.00697,196825,0.029426710680127144
1512502300.4593449,197000,0.034731585532426834
1512502318.5791562,197075,0.03533679246902466
1512502324.7103322,197100,0.029009953141212463
1512502338.9075887,197150,0.030493106693029404
1512502345.0694432,197175,0.03347988426685333
1512502465.1735609,197675,0.03732101991772652
1512502495.5043404,197800,0.02790951542556286
1512502549.0149944,198025,0.03686527535319328
1512502561.2671561,198075,0.03156433254480362
1512502572.8755682,198125,0.03276661038398743
1512502693.9573767,198625,0.037269655615091324
1512502742.1014144,198825,0.03226210176944733
1512502790.3027558,199025,0.036317091435194016
1512502826.41289,199175,0.03418809548020363
1512502834.3137677,199200,0.03322634473443031
1512502864.9554467,199325,0.031208699569106102
1512502895.559225,199450,0.03598928079009056
1512502938.2730787,199625,0.03227339684963226
1512503008.641699,199925,0.029906630516052246
1512503405.5753467,200350,0.032879650592803955
1512503417.8088784,200400,0.03239409625530243
1512503430.0328722,200450,0.02658149041235447
1512503448.6771958,200525,0.028497276827692986
1512503478.787268,200650,0.03162416070699692
1512503582.2270658,201075,0.04195674881339073
1512503612.8760962,201200,0.02847873419523239
1512503747.9836133,201750,0.04216340556740761
1512503765.8869746,201825,0.03012724407017231
1512503796.1385932,201950,0.032059308141469955
1512503838.6448827,202125,0.030830230563879013
1512503863.0518534,202225,0.030223768204450607
1512503875.2699847,202275,0.03160322457551956
1512503910.672188,202425,0.03209664300084114
1512503916.352321,202450,0.029716739431023598
1512503952.2507095,202600,0.029007380828261375
1512503994.7358563,202775,0.03460186719894409
1512504031.0393085,202925,0.036450181156396866
1512504049.0672066,203000,0.0347101166844368
1512504150.0631385,203425,0.02998473308980465
1512504162.021178,203475,0.02868499793112278
1512504224.3876362,203725,0.028444364666938782
1512504242.2601113,203800,0.03228114917874336
1512504254.3474636,203850,0.03835158422589302
1512504284.2609594,203975,0.032445698976516724
1512504697.0834563,204375,0.03032834641635418
1512504708.9464097,204425,0.032808151096105576
1512504744.7130098,204575,0.03398209437727928
1512504768.132987,204675,0.032480597496032715
1512504780.1755338,204725,0.03265409171581268
1512504865.4825337,205075,0.03224465623497963
1512504938.323696,205375,0.03135128319263458
1512504968.1725981,205500,0.030927032232284546
1512505040.4425647,205800,0.033434122800827026
1512505083.3165107,205975,0.03397877514362335
1512505089.1702852,206000,0.029851390048861504
1512505199.4918723,206450,0.03200111910700798
1512505211.5468528,206500,0.03577595204114914
1512505223.3401241,206550,0.029528584331274033
1512505241.3542118,206625,0.0314057283103466
1512505258.7069702,206700,0.028707288205623627
1512505361.4644783,207125,0.03193644806742668
1512505428.5555542,207400,0.030453503131866455
1512505434.696887,207425,0.03398292139172554
1512505470.4654212,207575,0.03970329836010933
1512505513.1081743,207750,0.026339266449213028
1512505958.773778,208350,0.029840394854545593
1512505995.2816231,208500,0.02890596352517605
1512506007.315671,208550,0.029661282896995544
1512506136.4405816,209075,0.035926152020692825
1512506154.2250798,209150,0.03429584205150604
1512506178.6649826,209250,0.03356517478823662
1512506184.659362,209275,0.0317540243268013
1512506190.7223947,209300,0.027102245017886162
1512506226.8901541,209450,0.030886027961969376
1512506244.6223915,209525,0.029782768338918686
1512506256.7094796,209575,0.0342172272503376
1512506309.8486044,209800,0.030371826142072678
1512506352.7008088,209975,0.03446174040436745
1512506383.3646727,210100,0.03767458721995354
1512506432.8343146,210300,0.03528470918536186
1512506457.349792,210400,0.037362340837717056
1512506481.6956453,210500,0.029812708497047424
1512506558.767024,210825,0.029645636677742004
1512506570.6585436,210875,0.03744746372103691
1512506588.4160476,210950,0.02740900032222271
1512506661.2931733,211250,0.035877764225006104
1512506685.1737473,211350,0.030945217236876488
1512506715.2689,211475,0.030854137614369392
1512506726.933257,211525,0.031202303245663643
1512506786.452666,211775,0.030877579003572464
1512506798.7806168,211825,0.036776959896087646
1512506810.120248,211875,0.03155864030122757
1512507186.2445853,212200,0.03311292454600334
1512507282.9941304,212600,0.03534424304962158
1512507313.331996,212725,0.030106782913208008
1512507355.5596604,212900,0.03137340024113655
1512507507.4120562,213525,0.030680079013109207
1512507513.2218335,213550,0.030785080045461655
1512507519.1278477,213575,0.031715527176856995
1512507562.3191352,213750,0.030422817915678024
1512507621.513144,214000,0.033514514565467834
1512507670.0120785,214200,0.0347290001809597
1512507712.4804893,214375,0.029564324766397476
1512507736.0487142,214475,0.03453512117266655
1512507802.5199747,214750,0.03201504424214363
1512507838.196227,214900,0.03559780493378639
1512507874.9448752,215050,0.03161989524960518
1512507962.1256113,215500,0.029224112629890442
1512507980.5620577,215600,0.037307556718587875
1512508031.0144114,215875,0.029932865872979164
1512508055.0169218,216000,0.03216687589883804
1512508357.88116,216125,0.03269556909799576
1512508377.1647143,216225,0.036953940987586975
1512508382.0474577,216250,0.03729034215211868
1512508432.889091,216525,0.031558696180582047
1512508437.2925107,216550,0.027524909004569054
1512508488.120049,216825,0.032902903854846954
1512508497.0691998,216875,0.03460517153143883
1512508503.5489566,216900,0.03260696306824684
1512508535.8377364,217075,0.03305342048406601
1512508549.3656871,217150,0.03138735890388489
1512508553.6093578,217175,0.03276852145791054
1512508558.2004142,217200,0.03175221383571625
1512508692.5353768,217900,0.03019683249294758
1512508772.8759468,218325,0.035042449831962585
1512508796.1761973,218450,0.030865145847201347
1512508801.086446,218475,0.033887386322021484
1512508810.9003313,218525,0.032249294221401215
1512508850.069667,218725,0.032428160309791565
1512509387.0973146,220175,0.03322881460189819
1512509460.208279,220550,0.03256632760167122
1512509511.862188,220825,0.029413864016532898
1512509516.567722,220850,0.03263210877776146
1512509525.8607998,220900,0.03082413412630558
1512509535.13165,220950,0.032843515276908875
1512509549.311122,221025,0.03828408196568489
1512509554.24246,221050,0.032966915518045425
1512509564.0096393,221100,0.032683223485946655
1512509674.7669399,221675,0.033703431487083435
1512509698.7150207,221800,0.0320400707423687
1512509713.1094987,221875,0.03248656541109085
1512509727.2422774,221950,0.036128975450992584
1512509751.5367112,222075,0.028841758146882057
1512509804.7991605,222350,0.031114457175135612
1512509848.7674086,222575,0.034523408859968185
1512509862.8622954,222650,0.03279700130224228
1512509867.4819133,222675,0.03061853162944317
1512509910.6962755,222900,0.03012157790362835
1512509938.874818,223050,0.02838633581995964
1512510013.818966,223450,0.030782829970121384
1512510041.104973,223600,0.03338796645402908
1512510059.3890014,223700,0.02918187528848648
1512510100.6521556,223925,0.033781711012125015
1512510109.987758,223975,0.029581977054476738
1512510410.726368,224200,0.03286868333816528
1512510429.73915,224300,0.036072537302970886
1512510457.7187214,224450,0.03483981266617775
1512510480.9235928,224575,0.03595984727144241
1512510510.2320125,224725,0.03266103193163872
1512510552.1741552,224950,0.03419613093137741
1512510584.9071586,225125,0.029310451820492744
1512510603.8495784,225225,0.03533299267292023
1512510645.9877617,225450,0.03330911323428154
1512510716.9416313,225825,0.03283168375492096
1512510750.4096801,226000,0.03739430382847786
1512510775.7398288,226150,0.028795914724469185
1512510793.7261348,226250,0.03271925821900368
1512510798.371434,226275,0.031422100961208344
1512510888.0510957,226750,0.03212853521108627
1512510892.3198652,226775,0.03425076603889465
1512510901.1337576,226825,0.0365707166492939
1512510929.8759866,226975,0.025743721053004265
1512510943.6867495,227050,0.03131544589996338
1512511065.8718107,227725,0.032633207738399506
1512511095.6337674,227875,0.033831771463155746
1512511115.3791695,227975,0.03169785067439079
1512511393.6938956,228050,0.031246323138475418
1512511432.522815,228250,0.03162132203578949
1512511441.5875595,228300,0.030342737212777138
1512511521.6150663,228725,0.027559848502278328
1512511526.4516826,228750,0.03273291885852814
1512511618.140272,229225,0.032873447984457016
1512511623.1567695,229250,0.03601916506886482
1512511636.8563278,229325,0.028715811669826508
1512511669.7759135,229500,0.031270820647478104
1512511679.3998759,229550,0.03272583708167076
1512511716.548532,229750,0.03387841954827309
1512511726.6565413,229800,0.03489271178841591
1512511731.7895708,229825,0.03179625794291496
1512511795.5690467,230150,0.030441507697105408
1512511805.205823,230200,0.03344062343239784
1512511852.6280727,230450,0.027819829061627388
1512511867.0385492,230525,0.03322125971317291
1512511920.0119452,230800,0.02842513471841812
1512511933.6514254,230875,0.03350690007209778
1512511943.035518,230925,0.03294995054602623
1512511952.0545115,230975,0.03021051548421383
1512512007.0989327,231275,0.03009127266705036
