Wall time,Step,Value
1511804565.5345156,151750,6.479999865405262e-05
1511804578.3631446,151800,6.479999865405262e-05
1511804584.7321832,151825,6.479999865405262e-05
1511804591.1194057,151850,6.479999865405262e-05
1511805051.1997418,152050,6.479999865405262e-05
1511805057.6614778,152075,6.479999865405262e-05
1511805076.739385,152150,6.479999865405262e-05
1511805134.4229863,152375,6.479999865405262e-05
1511805172.8989294,152525,6.479999865405262e-05
1511805179.3723183,152550,6.479999865405262e-05
1511805217.836657,152700,6.479999865405262e-05
1511805224.2551737,152725,6.479999865405262e-05
1511805230.645135,152750,6.479999865405262e-05
1511805243.2384884,152800,6.479999865405262e-05
1511805249.5549219,152825,6.479999865405262e-05
1511805255.9316728,152850,6.479999865405262e-05
1511805281.567946,152950,6.479999865405262e-05
1511805320.722329,153100,6.479999865405262e-05
1511805327.0646377,153125,6.479999865405262e-05
1511805378.1677232,153325,6.479999865405262e-05
1511805384.5965478,153350,6.479999865405262e-05
1511805404.052305,153425,6.479999865405262e-05
1511805423.0106382,153500,6.479999865405262e-05
1511805448.2382,153600,6.479999865405262e-05
1511805461.0050943,153650,6.479999865405262e-05
1511805486.401374,153750,6.479999865405262e-05
1511805524.334127,153900,6.479999865405262e-05
1511805549.803459,154000,6.479999865405262e-05
1511805556.9631271,154025,6.479999865405262e-05
1511805575.9080982,154100,6.479999865405262e-05
1511805582.2019567,154125,6.479999865405262e-05
1511805588.6053736,154150,6.479999865405262e-05
1511805607.5278652,154225,6.479999865405262e-05
1511805633.221629,154325,6.479999865405262e-05
1511805645.946037,154375,6.479999865405262e-05
1511805658.613622,154425,6.479999865405262e-05
1511805664.876841,154450,6.479999865405262e-05
1511805671.1269047,154475,6.479999865405262e-05
1511805715.7139287,154650,6.479999865405262e-05
1511805728.433677,154700,6.479999865405262e-05
1511805734.858345,154725,6.479999865405262e-05
1511805773.058249,154875,6.479999865405262e-05
1511805779.434386,154900,6.479999865405262e-05
1511805785.8066783,154925,6.479999865405262e-05
1511805798.447744,154975,6.479999865405262e-05
1511805811.271586,155025,6.479999865405262e-05
1511805875.9863586,155275,6.479999865405262e-05
1511805888.7072508,155325,6.479999865405262e-05
1511805944.8892758,155550,6.479999865405262e-05
1511805970.1801152,155650,6.479999865405262e-05
1511806001.7932818,155775,6.479999865405262e-05
1511806008.0918272,155800,6.479999865405262e-05
1511806014.4710412,155825,6.479999865405262e-05
1511806033.3406925,155900,6.479999865405262e-05
1511806039.5910046,155925,6.479999865405262e-05
1511806046.0025735,155950,6.479999865405262e-05
1511806052.2495716,155975,6.479999865405262e-05
1511806478.0919387,156075,6.479999865405262e-05
1511806484.4647646,156100,6.479999865405262e-05
1511806510.2582612,156200,6.479999865405262e-05
1511806522.9838707,156250,6.479999865405262e-05
1511806536.3193288,156300,6.479999865405262e-05
1511806549.1242096,156350,6.479999865405262e-05
1511806555.5282624,156375,6.479999865405262e-05
1511806561.8585582,156400,6.479999865405262e-05
1511806574.4618845,156450,6.479999865405262e-05
1511806580.718798,156475,6.479999865405262e-05
1511806612.6251767,156600,6.479999865405262e-05
1511806631.4611537,156675,6.479999865405262e-05
1511806644.0845494,156725,6.479999865405262e-05
1511806663.2622657,156800,6.479999865405262e-05
1511806682.2099469,156875,6.479999865405262e-05
1511806688.603648,156900,6.479999865405262e-05
1511806701.3099844,156950,6.479999865405262e-05
1511806714.0910196,157000,6.479999865405262e-05
1511806752.215269,157150,6.479999865405262e-05
1511806758.5488753,157175,6.479999865405262e-05
1511806771.224917,157225,6.479999865405262e-05
1511806784.0727158,157275,6.479999865405262e-05
1511806842.3159733,157500,6.479999865405262e-05
1511806848.7465005,157525,6.479999865405262e-05
1511806855.5148737,157550,6.479999865405262e-05
1511806861.7986171,157575,6.479999865405262e-05
1511806938.5842183,157875,6.479999865405262e-05
1511806951.4674296,157925,6.479999865405262e-05
1511806964.1954224,157975,6.479999865405262e-05
1511806976.9576716,158025,6.479999865405262e-05
1511807002.5479217,158125,6.479999865405262e-05
1511807008.9848003,158150,6.479999865405262e-05
1511807015.4377313,158175,6.479999865405262e-05
1511807028.2127228,158225,6.479999865405262e-05
1511807034.6494174,158250,6.479999865405262e-05
1511807053.7167745,158325,6.479999865405262e-05
1511807060.0454843,158350,6.479999865405262e-05
1511807066.4380808,158375,6.479999865405262e-05
1511807079.1298683,158425,6.479999865405262e-05
1511807110.8720865,158550,6.479999865405262e-05
1511807130.505937,158625,6.479999865405262e-05
1511807143.3280282,158675,6.479999865405262e-05
1511807149.8608415,158700,6.479999865405262e-05
1511807162.6892483,158750,6.479999865405262e-05
1511807181.69167,158825,6.479999865405262e-05
1511807200.6703784,158900,6.479999865405262e-05
1511807213.5159032,158950,6.479999865405262e-05
1511807232.0420387,159025,6.479999865405262e-05
1511807251.2427297,159100,6.479999865405262e-05
1511807257.6305323,159125,6.479999865405262e-05
1511807276.6325648,159200,6.479999865405262e-05
1511807289.3638115,159250,6.479999865405262e-05
1511807295.6850934,159275,6.479999865405262e-05
1511807346.8157072,159475,6.479999865405262e-05
1511807353.2580183,159500,6.479999865405262e-05
1511807366.001338,159550,6.479999865405262e-05
1511807398.1115003,159675,6.479999865405262e-05
1511807429.8579948,159800,6.479999865405262e-05
1511807437.1802623,159825,6.479999865405262e-05
1511807443.5694914,159850,6.479999865405262e-05
1511807456.4178696,159900,6.479999865405262e-05
1511807462.750101,159925,6.479999865405262e-05
1511807475.3389676,159975,6.479999865405262e-05
1511807912.2616172,160025,6.479999865405262e-05
1511807931.5783086,160100,6.479999865405262e-05
1511807937.936786,160125,6.479999865405262e-05
1511807963.1519606,160225,6.479999865405262e-05
1511807995.201187,160350,6.479999865405262e-05
1511808008.8278265,160400,6.479999865405262e-05
1511808047.3151379,160550,6.479999865405262e-05
1511808053.7455516,160575,6.479999865405262e-05
1511808060.0894039,160600,6.479999865405262e-05
1511808066.4132962,160625,6.479999865405262e-05
1511808072.7847943,160650,6.479999865405262e-05
1511808091.8310769,160725,6.479999865405262e-05
1511808104.7624447,160775,6.479999865405262e-05
1511808123.6453822,160850,6.479999865405262e-05
1511808130.086587,160875,6.479999865405262e-05
1511808149.346249,160950,6.479999865405262e-05
1511808162.2755904,161000,6.479999865405262e-05
1511808175.0638847,161050,6.479999865405262e-05
1511808181.4010592,161075,6.479999865405262e-05
1511808187.798229,161100,6.479999865405262e-05
1511808213.284157,161200,6.479999865405262e-05
1511808238.9752722,161300,6.479999865405262e-05
1511808245.420749,161325,6.479999865405262e-05
1511808251.9271755,161350,6.479999865405262e-05
1511808277.5486379,161450,6.479999865405262e-05
1511808284.0696464,161475,6.479999865405262e-05
1511808296.9920146,161525,6.479999865405262e-05
1511808303.3130288,161550,6.479999865405262e-05
1511808316.0151012,161600,6.479999865405262e-05
1511808322.3860707,161625,6.479999865405262e-05
1511808329.6907027,161650,6.479999865405262e-05
1511808342.498769,161700,6.479999865405262e-05
1511808348.9669158,161725,6.479999865405262e-05
1511808355.307178,161750,6.479999865405262e-05
1511808361.678304,161775,6.479999865405262e-05
1511808380.747848,161850,6.479999865405262e-05
1511808393.6383262,161900,6.479999865405262e-05
1511808399.9818513,161925,6.479999865405262e-05
1511808438.202834,162075,6.479999865405262e-05
1511808444.5869217,162100,6.479999865405262e-05
1511808451.1036446,162125,6.479999865405262e-05
1511808476.7809863,162225,6.479999865405262e-05
1511808489.6744673,162275,6.479999865405262e-05
1511808502.3407028,162325,6.479999865405262e-05
1511808527.6275625,162425,6.479999865405262e-05
1511808571.9462335,162600,6.479999865405262e-05
1511808590.98458,162675,6.479999865405262e-05
1511808603.7473364,162725,6.479999865405262e-05
1511808616.4477031,162775,6.479999865405262e-05
1511808622.8890612,162800,6.479999865405262e-05
1511808635.602968,162850,6.479999865405262e-05
1511808649.3598297,162900,6.479999865405262e-05
1511808662.035169,162950,6.479999865405262e-05
1511808668.4678042,162975,6.479999865405262e-05
1511808674.7927432,163000,6.479999865405262e-05
1511808693.929985,163075,6.479999865405262e-05
1511808700.4014738,163100,6.479999865405262e-05
1511808719.4204729,163175,6.479999865405262e-05
1511808725.5878203,163200,6.479999865405262e-05
1511808744.6956313,163275,6.479999865405262e-05
1511808763.8933876,163350,6.479999865405262e-05
1511808789.5096605,163450,6.479999865405262e-05
1511808827.8139195,163600,6.479999865405262e-05
1511808834.1839287,163625,6.479999865405262e-05
1511808853.1805065,163700,6.479999865405262e-05
1511808859.4343953,163725,6.479999865405262e-05
1511808872.3533328,163775,6.479999865405262e-05
1511808885.1419694,163825,6.479999865405262e-05
1511808891.578484,163850,6.479999865405262e-05
1511808904.2544417,163900,6.479999865405262e-05
1511808910.491294,163925,6.479999865405262e-05
1511808923.2841713,163975,6.479999865405262e-05
1511808929.6643865,164000,6.479999865405262e-05
1511809324.9661508,164025,6.479999865405262e-05
1511809331.326933,164050,6.479999865405262e-05
1511809344.1180232,164100,6.479999865405262e-05
1511809356.962758,164150,6.479999865405262e-05
1511809363.3382354,164175,6.479999865405262e-05
1511809388.234103,164275,6.479999865405262e-05
1511809393.9232156,164300,6.479999865405262e-05
1511809405.1894307,164350,6.479999865405262e-05
1511809423.7934,164425,6.479999865405262e-05
1511809436.6335633,164475,6.479999865405262e-05
1511809455.6952813,164550,6.479999865405262e-05
1511809493.642587,164700,6.479999865405262e-05
1511809531.2787075,164850,6.479999865405262e-05
1511809556.4549341,164950,6.479999865405262e-05
1511809575.6614156,165025,6.479999865405262e-05
1511809607.7904537,165150,6.479999865405262e-05
1511809620.579199,165200,6.479999865405262e-05
1511809639.6198885,165275,6.479999865405262e-05
1511809677.8221285,165425,6.479999865405262e-05
1511809684.161537,165450,6.479999865405262e-05
1511809697.0254278,165500,6.479999865405262e-05
1511809716.2319584,165575,3.887999992002733e-05
1511809735.455765,165650,3.887999992002733e-05
1511809741.8485525,165675,3.887999992002733e-05
1511809748.1688592,165700,3.887999992002733e-05
1511809804.9513934,165925,3.887999992002733e-05
1511809811.2663279,165950,3.887999992002733e-05
1511809817.614892,165975,3.887999992002733e-05
1511809824.1260798,166000,3.887999992002733e-05
1511809836.7470574,166050,3.887999992002733e-05
1511809849.4303493,166100,3.887999992002733e-05
1511809868.594453,166175,3.887999992002733e-05
1511809874.9165907,166200,3.887999992002733e-05
1511809900.496072,166300,3.887999992002733e-05
1511809913.1478722,166350,3.887999992002733e-05
1511809919.4178631,166375,3.887999992002733e-05
1511809925.8398867,166400,3.887999992002733e-05
1511809932.184328,166425,3.887999992002733e-05
1511809984.1727414,166625,3.887999992002733e-05
1511810041.5755615,166850,3.887999992002733e-05
1511810054.2464619,166900,3.887999992002733e-05
1511810073.1348503,166975,3.887999992002733e-05
1511810105.4072301,167100,3.887999992002733e-05
1511810124.3827894,167175,3.887999992002733e-05
1511810130.832082,167200,3.887999992002733e-05
1511810149.9196382,167275,3.887999992002733e-05
1511810175.005028,167375,3.887999992002733e-05
1511810194.338319,167450,3.887999992002733e-05
1511810207.113837,167500,3.887999992002733e-05
1511810219.8879833,167550,3.887999992002733e-05
1511810239.1514843,167625,3.887999992002733e-05
1511810258.2738473,167700,3.887999992002733e-05
1511810264.6632717,167725,3.887999992002733e-05
1511810271.182495,167750,3.887999992002733e-05
1511810283.8986802,167800,3.887999992002733e-05
1511810335.9448242,168000,3.887999992002733e-05
1511810738.815188,168050,3.887999992002733e-05
1511810751.5305781,168100,3.887999992002733e-05
1511810764.3188493,168150,3.887999992002733e-05
1511810796.0835433,168275,3.887999992002733e-05
1511810827.4076366,168400,3.887999992002733e-05
1511810852.9338605,168500,3.887999992002733e-05
1511810878.0759516,168600,3.887999992002733e-05
1511810884.3714833,168625,3.887999992002733e-05
1511810890.674916,168650,3.887999992002733e-05
1511810915.8280983,168750,3.887999992002733e-05
1511810934.6051114,168825,3.887999992002733e-05
1511810953.4118636,168900,3.887999992002733e-05
1511810984.8657405,169025,3.887999992002733e-05
1511811005.1410787,169100,3.887999992002733e-05
1511811017.881494,169150,3.887999992002733e-05
1511811043.4032626,169250,3.887999992002733e-05
1511811049.801825,169275,3.887999992002733e-05
1511811056.183226,169300,3.887999992002733e-05
1511811062.4570217,169325,3.887999992002733e-05
1511811074.9758816,169375,3.887999992002733e-05
1511811087.7395794,169425,3.887999992002733e-05
1511811106.8251624,169500,3.887999992002733e-05
1511811125.987699,169575,3.887999992002733e-05
1511811132.5327911,169600,3.887999992002733e-05
1511811145.1550694,169650,3.887999992002733e-05
1511811157.5881689,169700,3.887999992002733e-05
1511811202.597108,169875,3.887999992002733e-05
1511811228.2542248,169975,3.887999992002733e-05
1511811240.9185748,170025,3.887999992002733e-05
1511811253.6343253,170075,3.887999992002733e-05
1511811266.4142306,170125,3.887999992002733e-05
1511811272.837491,170150,3.887999992002733e-05
1511811285.5093548,170200,3.887999992002733e-05
1511811304.6823337,170275,3.887999992002733e-05
1511811317.412433,170325,3.887999992002733e-05
1511811336.7467294,170400,3.887999992002733e-05
1511811349.6487775,170450,3.887999992002733e-05
1511811369.7917666,170525,3.887999992002733e-05
1511811376.0913618,170550,3.887999992002733e-05
1511811382.5143492,170575,3.887999992002733e-05
1511811445.5268097,170825,3.887999992002733e-05
1511811451.9929917,170850,3.887999992002733e-05
1511811464.8142405,170900,3.887999992002733e-05
1511811471.1976326,170925,3.887999992002733e-05
1511811477.5280037,170950,3.887999992002733e-05
1511811483.963469,170975,3.887999992002733e-05
1511811503.0662692,171050,3.887999992002733e-05
1511811509.448725,171075,3.887999992002733e-05
1511811522.2311273,171125,3.887999992002733e-05
1511811541.5415437,171200,3.887999992002733e-05
1511811554.4299822,171250,3.887999992002733e-05
1511811567.2163036,171300,3.887999992002733e-05
1511811579.9513013,171350,3.887999992002733e-05
1511811637.186666,171575,3.887999992002733e-05
1511811643.564286,171600,3.887999992002733e-05
1511811662.9185073,171675,3.887999992002733e-05
1511811675.7429268,171725,3.887999992002733e-05
1511811688.225778,171775,3.887999992002733e-05
1511811701.0712621,171825,3.887999992002733e-05
1511811713.7078686,171875,3.887999992002733e-05
1511811720.402723,171900,3.887999992002733e-05
1511811739.506416,171975,3.887999992002733e-05
1511812170.71334,172125,3.887999992002733e-05
1511812177.1149993,172150,3.887999992002733e-05
1511812202.8396313,172250,3.887999992002733e-05
1511812221.906579,172325,3.887999992002733e-05
1511812240.9807315,172400,3.887999992002733e-05
1511812253.7790077,172450,3.887999992002733e-05
1511812260.087637,172475,3.887999992002733e-05
1511812285.4083607,172575,3.887999992002733e-05
1511812310.945376,172675,3.887999992002733e-05
1511812323.7150512,172725,3.887999992002733e-05
1511812330.0318565,172750,3.887999992002733e-05
1511812336.4087834,172775,3.887999992002733e-05
1511812342.7753665,172800,3.887999992002733e-05
1511812348.9370282,172825,3.887999992002733e-05
1511812367.7002568,172900,3.887999992002733e-05
1511812393.261015,173000,3.887999992002733e-05
1511812405.9742742,173050,3.887999992002733e-05
1511812431.3309891,173150,3.887999992002733e-05
1511812437.717248,173175,3.887999992002733e-05
1511812450.2590706,173225,3.887999992002733e-05
1511812456.774931,173250,3.887999992002733e-05
1511812490.0027275,173375,3.887999992002733e-05
1511812509.2087967,173450,3.887999992002733e-05
1511812515.6109293,173475,3.887999992002733e-05
1511812528.4996655,173525,3.887999992002733e-05
1511812541.329385,173575,3.887999992002733e-05
1511812554.169614,173625,3.887999992002733e-05
1511812560.5849526,173650,3.887999992002733e-05
1511812579.450285,173725,3.887999992002733e-05
1511812585.882946,173750,3.887999992002733e-05
1511812592.3265798,173775,3.887999992002733e-05
1511812598.7122693,173800,3.887999992002733e-05
1511818414.1389778,172025,3.887999992002733e-05
1511818420.4251812,172050,3.887999992002733e-05
1511818432.942277,172100,3.887999992002733e-05
1511818470.7878082,172250,3.887999992002733e-05
1511818489.3862042,172325,3.887999992002733e-05
1511818508.1980786,172400,3.887999992002733e-05
1511818514.2921824,172425,3.887999992002733e-05
1511818538.9072473,172525,3.887999992002733e-05
1511818575.8212416,172675,3.887999992002733e-05
1511818588.1325502,172725,3.887999992002733e-05
1511818619.0187192,172850,3.887999992002733e-05
1511818656.0774055,173000,3.887999992002733e-05
1511818680.686995,173100,3.887999992002733e-05
1511818692.788417,173150,3.887999992002733e-05
1511818723.5642738,173275,3.887999992002733e-05
1511818735.7642596,173325,3.887999992002733e-05
1511818741.90373,173350,3.887999992002733e-05
1511818753.8302224,173400,3.887999992002733e-05
1511818778.245011,173500,3.887999992002733e-05
1511818802.6452358,173600,3.887999992002733e-05
1511818808.7720382,173625,3.887999992002733e-05
1511818833.1921415,173725,3.887999992002733e-05
1511818857.3820648,173825,3.887999992002733e-05
