Wall time,Step,Value
1511406125.3636677,116100,0.03495773673057556
1511406154.7382157,116250,0.0331750251352787
1511406186.6442223,116425,0.03546340763568878
1511406221.3032112,116625,0.03593403846025467
1511406239.6004908,116725,0.0343329980969429
1511406271.3267665,116900,0.03554268926382065
1511406275.9421415,116925,0.03142620623111725
1511406280.6218243,116950,0.034741222858428955
1511406325.394055,117200,0.033503297716379166
1511406416.3459537,117725,0.031969353556632996
1511406434.867911,117850,0.03677716106176376
1511406457.3592012,117975,0.032322224229574203
1511406480.1226287,118125,0.031080208718776703
1511406525.5959601,118375,0.03106200508773327
1511406548.7731285,118500,0.030853481963276863
1511406576.3348258,118650,0.03633386641740799
1511406594.8533843,118750,0.03368183597922325
1511406599.531861,118775,0.030648721382021904
1511406638.1215954,118975,0.03114400990307331
1511406651.8047614,119050,0.0332883857190609
1511406656.3593526,119075,0.03554477542638779
1511406665.6413078,119125,0.03513441979885101
1511406679.6055887,119200,0.0339801199734211
1511406683.8629248,119225,0.03570659086108208
1511406720.088352,119425,0.035830382257699966
1511406733.7363904,119500,0.03150961175560951
1511406738.1036592,119525,0.03480825945734978
1511406747.396335,119575,0.034237902611494064
1511406756.7904255,119625,0.03613172844052315
1511406770.7367582,119700,0.03176753222942352
1511406775.2114818,119725,0.03587152063846588
1511406801.3979971,119875,0.03432474657893181
1511407064.9895403,120025,0.031090522184967995
1511407074.3997214,120075,0.03170120343565941
1511407087.9368749,120150,0.03734411299228668
1511407178.1680017,120650,0.03264747932553291
1511407187.2164373,120700,0.030983276665210724
1511407212.108695,120850,0.03264088183641434
1511407244.104627,121025,0.03610088676214218
1511407298.994583,121325,0.03231322020292282
1511407386.0042036,121800,0.033878449350595474
1511407395.3319333,121850,0.03473622724413872
1511407468.747351,122250,0.03273700922727585
1511407482.5314105,122325,0.03462491184473038
1511407491.8446112,122375,0.029304401949048042
1511407496.2702177,122400,0.031104590743780136
1511407585.2709513,122875,0.037382572889328
1511407692.4878986,123475,0.03188592195510864
1511407706.2826812,123550,0.03418057784438133
1511407766.1486971,123875,0.03142929822206497
1511408038.773303,124075,0.0314275287091732
1511408075.6135597,124275,0.03719339892268181
1511408080.1132967,124300,0.03307179734110832
1511408093.417378,124375,0.03415750712156296
1511408102.240572,124425,0.039445191621780396
1511408106.8322802,124450,0.03401868790388107
1511408171.0470617,124800,0.031984150409698486
1511408208.2027252,125000,0.03483473137021065
1511408304.6892893,125550,0.029089491814374924
1511408332.0686066,125700,0.037081629037857056
1511408345.301158,125775,0.03146626055240631
1511408377.5919433,125950,0.036541733890771866
1511408436.28552,126275,0.03871520236134529
1511408445.415553,126325,0.03516867011785507
1511408450.1486843,126350,0.03533419221639633
1511408483.0391488,126525,0.03605426102876663
1511408565.435615,126975,0.03362463787198067
1511408634.3367589,127375,0.037091098725795746
1511408661.729838,127550,0.03464368358254433
1511408679.5441067,127675,0.03529438376426697
1511408683.1144817,127700,0.033020757138729095
1511408706.661472,127850,0.029825909063220024
1511408995.9087808,128175,0.029975352808833122
1511409004.9196303,128225,0.03246888518333435
1511409032.4360695,128375,0.03265155851840973
1511409152.478052,129025,0.03614936023950577
1511409175.0772955,129150,0.029189391061663628
1511409235.1591747,129475,0.03463680297136307
1511409253.7397227,129575,0.0330171100795269
1511409336.9080324,130025,0.034981921315193176
1511409373.7091649,130225,0.03354614973068237
1511409477.1667178,130800,0.03391185775399208
1511409491.141938,130875,0.0351685956120491
1511409495.6407058,130900,0.033188264816999435
1511409505.005864,130950,0.036241669207811356
1511409514.1431215,131000,0.03519498184323311
1511409518.7694867,131025,0.0334814228117466
1511409536.8913527,131125,0.030629873275756836
1511409617.4186442,131575,0.035441964864730835
1511409635.4677465,131675,0.032432425767183304
1511409972.4192266,132250,0.028136877343058586
1511410031.632011,132575,0.03473823145031929
1511410105.1351733,132975,0.031974587589502335
1511410153.494366,133250,0.030669918283820152
1511410158.0972471,133275,0.03259977698326111
1511410226.0637257,133650,0.03375840559601784
1511410238.5037003,133725,0.03930557519197464
1511410287.171167,134000,0.03307157754898071
1511410291.57099,134025,0.03491472452878952
1511410304.9195514,134100,0.038719918578863144
1511410385.0065973,134525,0.02923821099102497
1511410403.6101224,134625,0.036280058324337006
1511410494.6436179,135125,0.037757620215415955
1511410503.8144681,135175,0.037517085671424866
1511410568.0317028,135525,0.03662511333823204
1511410590.871673,135650,0.03665938228368759
1511410652.616187,136000,0.03424454852938652
1511410892.9399884,136025,0.035516850650310516
1511410902.1159124,136075,0.03125951439142227
1511410925.1568174,136200,0.0328478142619133
1511411050.5160754,136900,0.03409726172685623
1511411086.4143424,137125,0.032642509788274765
1511411117.897341,137300,0.031086726114153862
1511411135.6774535,137400,0.034606095403432846
1511411163.2829132,137550,0.030705343931913376
1511411190.1953454,137700,0.03363601863384247
1511411213.207026,137825,0.04733199626207352
1511411226.7791703,137900,0.03450922295451164
1511411235.893097,137950,0.03245370090007782
1511411304.4596214,138325,0.033484093844890594
1511411345.8085175,138550,0.03608205169439316
1511411382.214882,138750,0.031015396118164062
1511411427.007484,139000,0.031364575028419495
1511411460.3920364,139175,0.031421106308698654
1511411483.1244216,139300,0.030988182872533798
1511411492.3707547,139350,0.03558218851685524
1511411506.1213796,139425,0.03694279491901398
1511411546.0646586,139650,0.03433273732662201
1511411554.1935985,139700,0.03124469704926014
1511411579.4376812,139850,0.032056864351034164
1511411868.145271,140150,0.03440870717167854
1511411891.3305836,140275,0.03591843321919441
1511411928.1479592,140475,0.030150417238473892
1511411937.1113644,140525,0.034401874989271164
1511411985.2428195,140775,0.03183421492576599
1511411994.4989817,140825,0.03530389070510864
1511412062.1004686,141200,0.032819878309965134
1511412113.179754,141475,0.03194494917988777
1511412122.4240623,141525,0.026204824447631836
1511412140.864972,141625,0.034121252596378326
1511412191.9518015,141925,0.03337657079100609
1511412205.971114,142000,0.03597089648246765
1511412351.023036,142850,0.032290711998939514
1511412380.0605395,143025,0.0415637381374836
1511412394.007318,143100,0.03804609552025795
1511412412.4153018,143200,0.0351731963455677
1511412476.729001,143550,0.03637705743312836
1511412525.755453,143825,0.03540041297674179
1511412560.5363276,144000,0.034057892858982086
1511412825.250537,144175,0.03108212538063526
1511412871.545022,144425,0.03693604841828346
1511412885.1331232,144500,0.038663268089294434
1511412908.1071386,144625,0.03351479768753052
1511412930.8731294,144750,0.03253417834639549
1511412958.1489162,144900,0.032974790781736374
1511412967.0772612,144950,0.0318773128092289
1511413012.2312703,145200,0.034064047038555145
1511413016.8711307,145225,0.03298124298453331
1511413092.1952233,145650,0.031948089599609375
1511413104.9744527,145725,0.036177486181259155
1511413134.1553686,145900,0.03540477156639099
1511413187.2625475,146200,0.032657548785209656
1511413246.4405143,146575,0.032658785581588745
1511413254.420327,146625,0.03450135886669159
1511413285.598239,146800,0.03339894488453865
1511413331.571375,147050,0.03437287360429764
1511413367.1352596,147250,0.033793166279792786
1511413374.250627,147300,0.03394915908575058
1511413382.2115102,147350,0.029043203219771385
1511413395.0007458,147425,0.04036666452884674
1511413402.4669683,147475,0.031819429248571396
1511413442.585622,147700,0.03499966859817505
1511413487.6806748,147950,0.03442934900522232
1511413492.353171,147975,0.033595457673072815
1511413774.745668,148225,0.03198722377419472
1511413793.2041106,148325,0.0296054407954216
1511413796.863701,148350,0.031246889382600784
1511413869.0191798,148825,0.03168715536594391
1511413886.8782046,148950,0.03189236670732498
1511413895.1860487,149000,0.03351539745926857
1511413899.5701342,149025,0.03257323428988457
1511413910.279744,149100,0.03840778395533562
1511413946.575076,149325,0.03324461355805397
1511414028.9289694,149775,0.033249955624341965
1511414120.3862433,150275,0.03185579553246498
1511414142.2701244,150400,0.03874898701906204
1511414158.4392707,150500,0.034866757690906525
1511414180.7456915,150625,0.0346471406519413
1511414208.4982533,150775,0.03274790942668915
1511414213.0570376,150800,0.032161884009838104
1511414217.3587906,150825,0.03684809058904648
1511414229.9819875,150900,0.03735809773206711
1511414243.8113084,150975,0.03674144297838211
1511414310.2388763,151325,0.034119509160518646
1511414330.9486237,151450,0.035019148141145706
1511414344.7021384,151525,0.03357477858662605
1511414423.2357829,151950,0.034591447561979294
1511414427.2558985,151975,0.032647788524627686
1511414678.4697762,152075,0.03489741310477257
1511414701.0733593,152200,0.03517543524503708
1511414734.095629,152375,0.030446292832493782
1511414775.3799772,152600,0.034472640603780746
1511414784.4786031,152650,0.03527989238500595
1511414825.8724487,152900,0.03457179293036461
1511414848.8688147,153050,0.03648894280195236
1511414857.8467462,153100,0.03472346067428589
1511414885.19527,153250,0.036771927028894424
1511414895.49021,153300,0.03438267111778259
1511414904.9006572,153350,0.029974425211548805
1511414937.4748633,153525,0.033084023743867874
1511414960.4397953,153650,0.03463785722851753
1511414969.6594322,153700,0.039011020213365555
1511414978.7523313,153750,0.032774511724710464
1511415015.770297,153950,0.03687625750899315
1511415083.7872515,154325,0.03224451467394829
1511415102.2392414,154425,0.03637497499585152
1511415124.962577,154550,0.04036881774663925
1511415138.7901144,154625,0.03217105194926262
1511415212.1024823,155025,0.03739333897829056
1511415252.2388709,155275,0.03238002955913544
1511415256.6509624,155300,0.031550001353025436
1511415265.7727966,155350,0.03543271869421005
1511415293.794147,155500,0.031198561191558838
1511415298.3311887,155525,0.03216850757598877
1511415321.5849202,155650,0.031741511076688766
1511415352.3925736,155825,0.03357808664441109
1511415373.6851366,155950,0.0401458702981472
1511415639.972639,156125,0.03419453278183937
1511415664.5025449,156275,0.03232932463288307
1511415723.719558,156600,0.031228069216012955
1511415754.8278666,156775,0.031076841056346893
1511415841.8773878,157250,0.03642426058650017
1511415934.7011492,157750,0.03305156156420708
1511415948.3004065,157825,0.035937439650297165
1511415966.329309,157925,0.031805962324142456
1511415970.9043622,157950,0.036550603806972504
1511416002.2691808,158125,0.03497065603733063
1511416073.7130623,158550,0.03222023323178291
1511416126.6039052,158825,0.034012168645858765
1511416176.9674847,159100,0.03677760064601898
1511416209.120469,159275,0.03329526260495186
1511416237.0757663,159425,0.033994514495134354
1511416578.8417315,160025,0.03152729198336601
1511416684.6556625,160600,0.03779914975166321
1511416724.6944284,160825,0.03809944540262222
1511416790.84892,161200,0.03921850398182869
1511416795.3917766,161225,0.040028270334005356
1511416830.4744842,161400,0.03141609951853752
1511416848.823917,161500,0.03467259928584099
1511416886.8882048,161750,0.037192706018686295
1511416897.6502368,161825,0.034329235553741455
1511416901.1987698,161850,0.030916139483451843
1511416942.3488266,162100,0.03092275746166706
1511416960.5111494,162200,0.030849922448396683
1511416997.1139846,162400,0.03466280177235603
1511417001.7320566,162425,0.03260301426053047
1511417020.2643433,162525,0.037564974278211594
1511417062.2338881,162750,0.03394332528114319
1511417066.9371138,162775,0.032353319227695465
1511417111.4502954,163025,0.035814110189676285
1511417116.0511324,163050,0.03341589495539665
1511417120.6759162,163075,0.03458915650844574
1511417157.4400706,163275,0.036122649908065796
1511417176.2876368,163375,0.033447928726673126
1511417250.618335,163775,0.03127754107117653
1511417287.4975567,163975,0.033861879259347916
1511417584.2104616,164300,0.03439818695187569
1511417597.885922,164375,0.03424766659736633
1511417616.1977818,164475,0.032620206475257874
1511417625.5565093,164525,0.031386155635118484
1511417630.0766275,164550,0.03364438936114311
1511417643.6166246,164625,0.03176321089267731
1511417685.0181527,164850,0.037102110683918
1511417689.561435,164875,0.03216143697500229
1511417731.0099535,165100,0.03438812121748924
1511417744.8094099,165175,0.03246826305985451
1511417791.195827,165425,0.0357486829161644
1511417814.1582737,165550,0.033320412039756775
1511417934.7893443,166250,0.034229934215545654
1511417968.5258794,166450,0.03282717242836952
1511418010.130977,166675,0.03193744644522667
1511418019.3511612,166725,0.0314069502055645
1511418037.5422318,166825,0.033959198743104935
1511418064.487008,166975,0.03466198965907097
1511418073.8387127,167025,0.0319291390478611
1511418078.3830743,167050,0.03554024174809456
1511418110.5732007,167225,0.03267760947346687
1511418123.9511235,167300,0.03205428645014763
1511418147.011839,167425,0.031333282589912415
1511418163.5042963,167500,0.031757425516843796
1511418168.132599,167525,0.035082392394542694
1511418200.843126,167700,0.03211209923028946
1511418219.3141394,167800,0.03966713696718216
1511418237.7072089,167900,0.03073711507022381
1511418514.3184495,168150,0.03461715951561928
1511418519.0662138,168175,0.0331166572868824
1511418573.195989,168475,0.03681971877813339
1511418591.456557,168575,0.031180789694190025
1511418623.384025,168750,0.034461457282304764
1511418638.9671922,168850,0.03720024228096008
1511418687.8281908,169125,0.030334655195474625
1511418744.3986657,169425,0.03318680450320244
1511418815.2647839,169825,0.032434239983558655
1511418914.5870066,170350,0.03812091425061226
1511418933.0530953,170450,0.03623748570680618
1511419002.0584695,170825,0.03466866910457611
1511419024.956131,170950,0.03366638347506523
1511419038.6198187,171025,0.034022968262434006
1511419066.0376048,171175,0.029959414154291153
1511419084.7702072,171275,0.03519286960363388
1511419102.8855672,171375,0.03171021491289139
1511419139.8922293,171575,0.03749573603272438
1511419167.6985855,171725,0.035248126834630966
1511419172.0492334,171750,0.0323072224855423
1511419176.7111888,171775,0.03417990729212761
1511419487.0194306,172175,0.035165123641490936
1511419517.8687835,172350,0.03226780146360397
1511419526.6433682,172400,0.035070572048425674
1511419554.2210062,172550,0.03540923073887825
1511419590.2525747,172750,0.03349124267697334
1511419603.8553772,172825,0.026073910295963287
1511419620.6511576,172925,0.02781553566455841
1511419629.7722793,172975,0.03289584442973137
1511419669.1552389,173175,0.031498417258262634
1511419706.5150306,173375,0.032677728682756424
1511419720.4191928,173450,0.032757461071014404
1511419784.7679524,173800,0.03674931451678276
1511419789.4511392,173825,0.03345385938882828
