Wall time,Step,Value
1511407087.9204009,120150,8.64777660369873
1511407178.1513815,120650,8.666297912597656
1511407187.2082453,120700,8.671982765197754
1511407212.1003385,120850,8.658414840698242
1511407244.088683,121025,8.672783851623535
1511407298.9810276,121325,8.676973342895508
1511407385.987595,121800,8.650995254516602
1511407395.3152895,121850,8.682112693786621
1511407468.7306666,122250,8.660322189331055
1511407482.5147681,122325,8.64803409576416
1511407491.8288271,122375,8.656694412231445
1511407496.2535074,122400,8.653913497924805
1511407585.2542245,122875,8.67066764831543
1511407692.4796147,123475,8.664085388183594
1511407706.2741525,123550,8.69033432006836
1511407766.1322412,123875,8.67866325378418
1511408038.7568343,124075,8.646108627319336
1511408075.6049597,124275,8.65799331665039
1511408080.09666,124300,8.636268615722656
1511408093.408897,124375,8.664628028869629
1511408102.223728,124425,8.704800605773926
1511408106.8178256,124450,8.688920974731445
1511408171.030405,124800,8.629590034484863
1511408208.1851408,125000,8.652189254760742
1511408304.6729062,125550,8.614307403564453
1511408332.0521772,125700,8.652997970581055
1511408345.28446,125775,8.633527755737305
1511408377.575806,125950,8.669140815734863
1511408436.26988,126275,8.636478424072266
1511408445.401641,126325,8.641178131103516
1511408450.1322262,126350,8.673770904541016
1511408483.0309558,126525,8.705745697021484
1511408565.4189107,126975,8.641280174255371
1511408634.3262434,127375,8.678839683532715
1511408661.721247,127550,8.70905876159668
1511408679.5359335,127675,8.685442924499512
1511408683.093753,127700,8.661044120788574
1511408706.6521158,127850,8.63156509399414
1511408995.8922606,128175,8.669584274291992
1511409004.9030192,128225,8.653901100158691
1511409032.4194672,128375,8.683493614196777
1511409152.4610324,129025,8.641317367553711
1511409175.0610294,129150,8.665996551513672
1511409235.142903,129475,8.646683692932129
1511409253.7232745,129575,8.659784317016602
1511409336.8924541,130025,8.654041290283203
1511409373.6899648,130225,8.713541984558105
1511409477.150087,130800,8.682807922363281
1511409491.1248853,130875,8.631685256958008
1511409495.6243286,130900,8.68640422821045
1511409504.9891856,130950,8.660435676574707
1511409514.1266143,131000,8.702523231506348
1511409518.7537758,131025,8.642233848571777
1511409536.8752174,131125,8.614928245544434
1511409617.4105215,131575,8.682910919189453
1511409635.453789,131675,8.65392780303955
1511409972.402533,132250,8.636528015136719
1511410031.6154115,132575,8.670392036437988
1511410105.1218305,132975,8.677079200744629
1511410153.4779294,133250,8.660243034362793
1511410158.0808384,133275,8.679165840148926
1511410226.0554643,133650,8.652728080749512
1511410238.487057,133725,8.67590045928955
1511410287.1544738,134000,8.641850471496582
1511410291.555045,134025,8.668935775756836
1511410304.9085872,134100,8.668939590454102
1511410384.9900753,134525,8.616593360900879
1511410403.593366,134625,8.68779182434082
1511410494.6270928,135125,8.690385818481445
1511410503.7987168,135175,8.650981903076172
1511410568.0161667,135525,8.651721000671387
1511410590.8550313,135650,8.672806739807129
1511410652.5988078,136000,8.643951416015625
1511410892.9231668,136025,8.650826454162598
1511410902.099238,136075,8.64046573638916
1511410925.1401095,136200,8.671135902404785
1511411050.5074875,136900,8.661744117736816
1511411086.397604,137125,8.668253898620605
1511411117.8805742,137300,8.653663635253906
1511411135.658868,137400,8.657928466796875
1511411163.2666981,137550,8.659255981445312
1511411190.1826215,137700,8.638303756713867
1511411213.193685,137825,8.667488098144531
1511411226.7627773,137900,8.640996932983398
1511411235.8754323,137950,8.640157699584961
1511411304.443187,138325,8.679299354553223
1511411345.7923656,138550,8.652138710021973
1511411382.199032,138750,8.658968925476074
1511411426.999305,139000,8.674517631530762
1511411460.3757167,139175,8.637252807617188
1511411483.1078668,139300,8.638494491577148
1511411492.354076,139350,8.651386260986328
1511411506.1036007,139425,8.662569999694824
1511411546.0564702,139650,8.65820598602295
1511411554.1772702,139700,8.687849998474121
1511411579.4209383,139850,8.635570526123047
1511411868.128712,140150,8.640461921691895
1511411891.3139136,140275,8.668184280395508
1511411928.1347103,140475,8.672478675842285
1511411937.0977666,140525,8.632644653320312
1511411985.229298,140775,8.648319244384766
1511411994.4823585,140825,8.662751197814941
1511412062.0839221,141200,8.651390075683594
1511412113.163179,141475,8.676807403564453
1511412122.414849,141525,8.605669021606445
1511412140.8486323,141625,8.647525787353516
1511412191.9434197,141925,8.675002098083496
1511412205.9545248,142000,8.661078453063965
1511412351.0144842,142850,8.658747673034668
1511412380.0440114,143025,8.675849914550781
1511412393.9909413,143100,8.651237487792969
1511412412.398685,143200,8.657814025878906
1511412476.7126832,143550,8.69841194152832
1511412525.7389808,143825,8.654009819030762
1511412560.5197542,144000,8.687713623046875
1511412825.2339513,144175,8.648219108581543
1511412871.529183,144425,8.677000999450684
1511412885.1168704,144500,8.666499137878418
1511412908.0903614,144625,8.679265022277832
1511412930.8569405,144750,8.668869018554688
1511412958.132625,144900,8.657774925231934
1511412967.061857,144950,8.670672416687012
1511413012.2146187,145200,8.671076774597168
1511413016.8544817,145225,8.647852897644043
1511413092.1857727,145650,8.68897819519043
1511413104.9663165,145725,8.677756309509277
1511413134.1388283,145900,8.67933464050293
1511413187.2543924,146200,8.687994956970215
1511413246.424065,146575,8.709104537963867
1511413254.4119222,146625,8.635464668273926
1511413285.5846016,146800,8.655057907104492
1511413331.5564566,147050,8.65381908416748
1511413367.1261935,147250,8.650125503540039
1511413374.2422144,147300,8.676131248474121
1511413382.1980815,147350,8.642501831054688
1511413394.9926238,147425,8.676115036010742
1511413402.4502633,147475,8.644521713256836
1511413442.5686717,147700,8.703750610351562
1511413487.6642191,147950,8.654767036437988
1511413492.337363,147975,8.640117645263672
1511413774.7289798,148225,8.64948558807373
1511413793.1866663,148325,8.6502103805542
1511413796.8554866,148350,8.665179252624512
1511413869.0032423,148825,8.66934871673584
1511413886.8697135,148950,8.663531303405762
1511413895.1762695,149000,8.612824440002441
1511413899.5617695,149025,8.692272186279297
1511413910.2713335,149100,8.662149429321289
1511413946.5583124,149325,8.662604331970215
1511414028.9205472,149775,8.65755558013916
1511414120.3675678,150275,8.651092529296875
1511414142.2617247,150400,8.665422439575195
1511414158.430867,150500,8.636265754699707
1511414180.728961,150625,8.658129692077637
1511414208.4817085,150775,8.642962455749512
1511414213.0403774,150800,8.654338836669922
1511414217.349702,150825,8.706278800964355
1511414229.9652486,150900,8.695279121398926
1511414243.7945757,150975,8.670210838317871
1511414310.2306855,151325,8.647554397583008
1511414330.9321263,151450,8.660771369934082
1511414344.6858397,151525,8.658206939697266
1511414423.219238,151950,8.65485668182373
1511414427.2394452,151975,8.671249389648438
1511414678.4540217,152075,8.673612594604492
1511414701.0564759,152200,8.684853553771973
1511414734.0820649,152375,8.658333778381348
1511414775.365032,152600,8.658869743347168
1511414784.4664445,152650,8.634186744689941
1511414825.8559353,152900,8.677081108093262
1511414848.859582,153050,8.640567779541016
1511414857.829973,153100,8.675132751464844
1511414885.181009,153250,8.679415702819824
1511414895.4734075,153300,8.654623031616211
1511414904.8841388,153350,8.643167495727539
1511414937.4584343,153525,8.685420989990234
1511414960.4237201,153650,8.694243431091309
1511414969.6431365,153700,8.712048530578613
1511414978.7347476,153750,8.665000915527344
1511415015.7531757,153950,8.695016860961914
1511415083.7705486,154325,8.646570205688477
1511415102.222506,154425,8.626434326171875
1511415124.9456205,154550,8.685894966125488
1511415138.7818868,154625,8.664604187011719
1511415212.0853162,155025,8.655174255371094
1511415252.230597,155275,8.667627334594727
1511415256.6427963,155300,8.660178184509277
1511415265.7593968,155350,8.686144828796387
1511415293.7817776,155500,8.659428596496582
1511415298.3176377,155525,8.662569046020508
1511415321.5685368,155650,8.659758567810059
1511415352.3843265,155825,8.683622360229492
1511415373.667661,155950,8.662900924682617
1511415639.9561307,156125,8.64898681640625
1511415664.4910092,156275,8.680274963378906
1511415723.7029107,156600,8.666375160217285
1511415754.8196733,156775,8.637979507446289
1511415841.861147,157250,8.672844886779785
1511415934.693022,157750,8.628143310546875
1511415948.2922397,157825,8.680521965026855
1511415966.3128064,157925,8.671813011169434
1511415970.8881044,157950,8.683050155639648
1511416002.2556574,158125,8.680487632751465
1511416073.6997886,158550,8.664115905761719
1511416126.5907865,158825,8.64759349822998
1511416176.9591773,159100,8.663156509399414
1511416209.1079943,159275,8.669175148010254
1511416237.0587215,159425,8.663562774658203
1511416578.8257356,160025,8.630763053894043
1511416684.6389253,160600,8.663058280944824
1511416724.6857677,160825,8.691320419311523
1511416790.832389,161200,8.685678482055664
1511416795.375668,161225,8.669577598571777
1511416830.4577746,161400,8.661177635192871
1511416848.8072128,161500,8.677010536193848
1511416886.879977,161750,8.661788940429688
1511416897.6420121,161825,8.679421424865723
1511416901.1902888,161850,8.629730224609375
1511416942.3323557,162100,8.670547485351562
1511416960.4957237,162200,8.680209159851074
1511416997.0971792,162400,8.657027244567871
1511417001.7180498,162425,8.663679122924805
1511417020.247807,162525,8.653782844543457
1511417062.2170994,162750,8.675365447998047
1511417066.9202833,162775,8.660782814025879
1511417111.4336574,163025,8.667501449584961
1511417116.0339334,163050,8.645773887634277
1511417120.659361,163075,8.638623237609863
1511417157.418543,163275,8.648178100585938
1511417176.271016,163375,8.714131355285645
1511417250.6015034,163775,8.666560173034668
1511417287.4853148,163975,8.676290512084961
1511417584.2022295,164300,8.665897369384766
1511417597.8695858,164375,8.65194320678711
1511417616.184182,164475,8.681905746459961
1511417625.5400527,164525,8.660120010375977
1511417630.060153,164550,8.651163101196289
1511417643.6006405,164625,8.64111328125
1511417685.0011616,164850,8.660660743713379
1511417689.5459852,164875,8.680465698242188
1511417730.9932728,165100,8.681638717651367
1511417744.7935176,165175,8.670796394348145
1511417791.179326,165425,8.668054580688477
1511417814.1446567,165550,8.688117027282715
1511417934.7811277,166250,8.675323486328125
1511417968.5091496,166450,8.6641263961792
1511418010.114223,166675,8.648645401000977
1511418019.3380663,166725,8.674140930175781
1511418037.5288393,166825,8.657662391662598
1511418064.4693394,166975,8.684598922729492
1511418073.828428,167025,8.686189651489258
1511418078.3694746,167050,8.679842948913574
1511418110.5569131,167225,8.665611267089844
1511418123.942481,167300,8.66013240814209
1511418146.9977431,167425,8.652932167053223
1511418163.4877305,167500,8.66174602508545
1511418168.122614,167525,8.66724967956543
1511418200.8282933,167700,8.65410041809082
1511418219.2973795,167800,8.6631498336792
1511418237.6905673,167900,8.635168075561523
1511418514.3018923,168150,8.667299270629883
1511418519.0494242,168175,8.697669982910156
1511418573.1794078,168475,8.69198989868164
1511418591.4483492,168575,8.64342975616455
1511418623.3703804,168750,8.689531326293945
1511418638.9586606,168850,8.664128303527832
1511418687.812319,169125,8.656159400939941
1511418744.3902798,169425,8.651754379272461
1511418815.251179,169825,8.666983604431152
1511418914.567145,170350,8.678937911987305
1511418933.0366564,170450,8.676275253295898
1511419002.0503035,170825,8.666473388671875
1511419024.939504,170950,8.652037620544434
1511419038.6018705,171025,8.646677017211914
1511419066.0209713,171175,8.63292121887207
1511419084.756679,171275,8.666796684265137
1511419102.8691065,171375,8.65023136138916
1511419139.8755531,171575,8.727082252502441
1511419167.6844778,171725,8.70413589477539
1511419172.0328903,171750,8.6743745803833
1511419176.6946383,171775,8.657548904418945
1511419487.0028284,172175,8.652885437011719
1511419517.8602505,172350,8.691242218017578
1511419526.6268227,172400,8.647531509399414
1511419554.2076063,172550,8.667743682861328
1511419590.239431,172750,8.664117813110352
1511419603.8389702,172825,8.615534782409668
1511419620.6344602,172925,8.609204292297363
1511419629.756109,172975,8.67500114440918
1511419669.1385133,173175,8.671921730041504
1511419706.4984214,173375,8.661314964294434
1511419720.4025466,173450,8.689933776855469
1511419784.751106,173800,8.64684772491455
1511419789.4344492,173825,8.653494834899902
